-0.37;-0.18;-0.06;0.63;0.78;0.09;0.67;0.30;0.43;-0.09;0.98;-0.06;0.00;0.67;-1.40;-0.16;-0.58;-0.77;0.12;-0.43;0.06;-0.29;0.33;-0.89;0.37;0.43;0.49;-0.01;0.13;-0.96;0.30;0.43;1.10;0.03;0.29;0.94;0.67;-0.24;-0.37;-0.25;0.28;-0.92;
0.79;-0.73;-0.06;0.64;0.79;0.09;0.73;-0.06;-0.18;-0.08;0.98;-0.06;0.49;0.24;-1.34;-0.16;-0.57;-0.78;0.24;-0.30;-0.49;-0.29;0.33;-0.89;1.16;-0.67;-0.06;-0.02;0.13;-0.96;-0.73;0.73;1.83;0.03;0.29;0.95;-0.18;0.18;0.18;-0.26;0.27;-0.92;
-1.04;-1.46;0.24;0.64;0.79;0.07;0.79;0.30;0.06;-0.07;0.98;-0.06;-0.67;-0.67;-1.52;-0.16;-0.57;-0.77;0.37;-0.37;0.06;-0.29;0.33;-0.90;0.30;-1.22;0.73;-0.01;0.13;-0.96;0.00;0.79;2.26;0.03;0.28;0.95;0.12;-0.06;0.18;-0.25;0.28;-0.92;
-1.83;-0.06;0.61;0.64;0.79;0.07;0.79;0.98;0.18;-0.08;0.98;-0.06;0.30;-0.12;-0.79;-0.17;-0.57;-0.77;0.43;-0.55;0.12;-0.29;0.32;-0.88;-0.18;0.30;0.24;-0.01;0.12;-0.95;-0.37;0.91;1.71;0.04;0.29;0.95;-0.18;0.06;0.55;-0.26;0.27;-0.92;
-0.67;-0.30;-0.18;0.64;0.79;0.07;0.85;-0.12;0.00;-0.08;0.98;-0.06;-0.79;-0.67;-1.52;-0.16;-0.57;-0.77;0.12;-0.49;0.18;-0.30;0.33;-0.89;0.55;-0.79;0.06;-0.01;0.12;-0.95;-0.61;0.61;0.98;0.03;0.28;0.94;0.37;0.37;-0.06;-0.26;0.28;-0.92;
-0.43;0.49;-0.18;0.64;0.79;0.08;0.37;0.12;0.24;-0.08;0.98;-0.06;-0.49;-0.73;-0.61;-0.16;-0.57;-0.77;0.61;-0.18;-0.12;-0.29;0.32;-0.90;0.43;-0.12;-0.18;-0.02;0.12;-0.97;-0.30;0.73;1.28;0.03;0.28;0.94;0.24;-0.06;-0.49;-0.25;0.28;-0.93;
-1.22;-0.91;0.91;0.63;0.79;0.08;0.79;-0.24;0.12;-0.08;0.99;-0.06;-0.18;-0.79;-1.16;-0.16;-0.58;-0.77;0.55;-0.24;-0.30;-0.29;0.34;-0.89;1.28;-0.55;-0.49;0.00;0.13;-0.95;-0.24;0.18;0.98;0.04;0.28;0.95;0.00;0.30;-0.37;-0.25;0.28;-0.93;
-1.04;-0.30;0.79;0.64;0.78;0.06;0.12;-0.30;0.06;-0.09;0.98;-0.06;-0.37;-0.79;-1.28;-0.17;-0.57;-0.77;0.37;-0.18;-0.24;-0.30;0.34;-0.90;1.40;-1.04;-0.12;0.00;0.13;-0.94;-0.24;0.55;1.34;0.04;0.29;0.95;-0.18;0.30;0.30;-0.25;0.28;-0.92;
-0.06;1.04;-0.37;0.63;0.79;0.07;0.61;0.61;0.30;-0.09;0.99;-0.07;-0.30;-0.24;-1.40;-0.16;-0.57;-0.77;0.85;-0.55;-0.12;-0.29;0.33;-0.89;-0.30;-0.18;0.18;-0.01;0.12;-0.96;-0.79;0.67;1.40;0.03;0.28;0.94;0.24;0.18;-0.37;-0.24;0.28;-0.92;
-0.24;0.24;0.55;0.64;0.77;0.07;0.37;0.12;0.06;-0.08;0.98;-0.06;0.43;-0.61;-1.04;-0.17;-0.57;-0.78;0.30;-0.18;0.18;-0.30;0.33;-0.89;0.67;-0.30;0.24;-0.01;0.12;-0.95;-0.85;0.98;1.83;0.04;0.29;0.95;0.12;0.37;-0.18;-0.26;0.27;-0.92;
-1.52;-0.61;0.49;0.64;0.79;0.09;0.79;-0.18;0.73;-0.08;0.98;-0.06;-0.85;-0.85;-1.52;-0.16;-0.58;-0.77;0.30;-0.61;0.00;-0.29;0.33;-0.90;0.24;-0.06;0.37;0.00;0.12;-0.96;-0.06;0.67;1.28;0.04;0.29;0.95;0.00;0.18;0.18;-0.25;0.27;-0.93;
0.61;-0.18;0.24;0.64;0.79;0.09;0.37;0.12;0.37;-0.09;0.98;-0.06;0.00;0.30;-1.59;-0.17;-0.57;-0.77;0.43;-0.43;-0.12;-0.29;0.33;-0.90;0.30;0.49;0.49;-0.01;0.13;-0.96;0.18;0.91;0.85;0.04;0.28;0.95;0.43;-0.06;0.12;-0.25;0.27;-0.92;
0.00;-0.12;-0.12;0.64;0.79;0.08;0.67;0.30;-0.18;-0.08;0.98;-0.05;0.24;-0.98;-1.34;-0.17;-0.58;-0.77;0.24;-0.55;0.24;-0.30;0.34;-0.89;0.43;-1.16;0.24;-0.01;0.13;-0.95;-0.18;1.10;1.89;0.04;0.28;0.95;-0.06;0.37;-0.12;-0.25;0.27;-0.92;
-0.61;-0.43;0.06;0.64;0.78;0.09;0.55;0.18;-0.37;-0.09;0.98;-0.06;0.06;0.24;-1.22;-0.16;-0.57;-0.78;-0.06;-0.43;0.12;-0.29;0.33;-0.89;1.04;-0.49;0.12;-0.01;0.13;-0.96;0.73;0.67;1.16;0.03;0.28;0.94;0.49;-0.06;-0.12;-0.25;0.28;-0.92;
-0.06;0.06;0.00;0.63;0.79;0.08;0.37;0.12;0.49;-0.09;0.97;-0.05;0.37;-0.55;-1.16;-0.17;-0.57;-0.77;0.12;-0.24;0.00;-0.30;0.33;-0.89;1.10;-1.22;0.18;-0.00;0.12;-0.97;-0.55;0.30;1.83;0.03;0.29;0.94;0.12;0.55;0.06;-0.25;0.27;-0.93;
-0.67;-0.24;0.37;0.63;0.78;0.08;0.30;-0.18;0.43;-0.08;0.98;-0.07;0.00;-0.79;-1.22;-0.16;-0.58;-0.77;0.37;-0.91;-0.12;-0.29;0.33;-0.90;0.85;-0.73;0.85;-0.01;0.13;-0.95;-1.04;0.73;1.95;0.04;0.28;0.94;0.00;0.37;-0.12;-0.25;0.27;-0.92;
0.30;0.12;0.06;0.64;0.78;0.09;0.73;-0.67;-0.30;-0.09;0.98;-0.07;-0.30;-0.24;-1.22;-0.17;-0.58;-0.77;0.00;0.06;0.00;-0.29;0.33;-0.90;1.22;-0.49;0.12;-0.02;0.13;-0.94;-0.55;0.85;1.83;0.04;0.28;0.94;0.37;0.79;-0.06;-0.25;0.28;-0.93;
0.00;-0.06;0.55;0.64;0.78;0.08;0.43;0.55;0.24;-0.08;0.98;-0.06;-0.06;0.06;-1.16;-0.17;-0.57;-0.77;0.37;-0.61;-0.06;-0.29;0.33;-0.89;-0.91;0.12;0.67;-0.01;0.13;-0.95;-0.37;0.43;1.28;0.04;0.29;0.95;0.24;-0.24;0.12;-0.25;0.28;-0.91;
-0.30;-0.91;0.12;0.64;0.79;0.09;0.49;0.61;0.24;-0.09;0.98;-0.06;-0.67;-0.67;-0.98;-0.16;-0.57;-0.77;0.18;-0.49;0.06;-0.29;0.33;-0.89;-0.30;0.00;0.91;-0.01;0.13;-0.95;-0.06;0.18;1.40;0.04;0.28;0.95;0.06;-0.37;0.18;-0.25;0.28;-0.92;
0.12;-0.85;0.06;0.64;0.79;0.10;0.67;-0.30;0.12;-0.09;0.98;-0.06;0.12;-0.79;-1.59;-0.16;-0.57;-0.77;0.55;-0.61;-0.37;-0.29;0.34;-0.89;1.22;-0.98;0.55;0.00;0.12;-0.95;-0.55;0.91;1.46;0.03;0.29;0.95;0.30;0.30;-0.49;-0.25;0.27;-0.92;
0.18;0.06;0.06;0.64;0.79;0.07;0.49;0.37;0.49;-0.08;0.98;-0.06;0.06;0.30;-2.38;-0.17;-0.57;-0.77;0.79;-0.49;0.00;-0.30;0.33;-0.89;0.79;-0.18;0.61;-0.00;0.13;-0.95;0.43;0.61;1.77;0.04;0.29;0.95;0.12;0.00;0.00;-0.25;0.27;-0.93;
-0.37;-0.06;0.49;0.64;0.78;0.08;0.18;0.98;0.12;-0.08;0.98;-0.06;-0.18;0.24;-1.16;-0.17;-0.57;-0.77;0.30;-0.18;0.30;-0.30;0.33;-0.90;-0.43;-0.73;0.49;-0.02;0.13;-0.97;-0.67;1.16;1.77;0.04;0.29;0.93;0.49;0.55;-0.06;-0.25;0.27;-0.93;
-0.18;0.43;0.37;0.64;0.78;0.07;0.00;0.98;-0.49;-0.08;0.98;-0.06;-0.30;-0.55;-0.49;-0.16;-0.58;-0.77;0.55;-0.61;-0.06;-0.29;0.33;-0.88;-0.24;0.12;-0.24;-0.01;0.13;-0.95;0.06;0.73;1.28;0.04;0.29;0.94;-0.61;0.43;0.73;-0.25;0.28;-0.92;
0.49;-0.37;0.06;0.63;0.78;0.09;0.06;0.12;-0.30;-0.09;0.98;-0.05;-0.06;0.00;-1.40;-0.17;-0.58;-0.76;0.00;-0.43;0.00;-0.29;0.33;-0.89;1.10;-0.12;0.37;-0.01;0.13;-0.96;0.00;0.61;1.59;0.03;0.29;0.94;0.06;0.12;-0.06;-0.25;0.28;-0.94;
-1.46;0.98;0.00;0.64;0.78;0.08;0.55;0.79;0.06;-0.08;0.98;-0.06;-0.30;-0.49;-1.59;-0.16;-0.58;-0.76;0.18;-0.37;-0.24;-0.30;0.33;-0.89;-0.24;-0.12;0.06;-0.01;0.13;-0.96;0.30;0.61;1.40;0.04;0.29;0.94;0.06;0.55;0.37;-0.25;0.28;-0.92;
-0.98;0.12;0.43;0.64;0.78;0.07;0.30;-0.18;0.30;-0.09;0.98;-0.06;-0.37;-0.79;-0.91;-0.16;-0.57;-0.78;-0.18;-0.61;0.06;-0.30;0.33;-0.89;-0.49;0.12;-0.12;-0.01;0.12;-0.96;-0.06;0.55;1.59;0.03;0.29;0.95;0.12;-0.37;-0.30;-0.26;0.28;-0.92;
-1.40;-0.61;0.37;0.64;0.79;0.09;0.61;0.37;0.18;-0.08;0.98;-0.06;-0.24;-0.85;-1.46;-0.17;-0.58;-0.77;-0.06;-1.04;0.06;-0.29;0.34;-0.88;-0.49;0.00;0.00;-0.00;0.12;-0.95;0.24;0.67;0.61;0.03;0.29;0.95;-0.06;-0.12;-0.73;-0.25;0.27;-0.93;
-1.04;0.18;0.18;0.63;0.79;0.08;0.37;0.67;0.67;-0.09;0.99;-0.06;-0.18;-0.55;-0.79;-0.17;-0.57;-0.77;0.37;-0.37;-0.24;-0.30;0.33;-0.90;-0.30;0.61;0.24;-0.01;0.12;-0.95;0.49;0.67;1.16;0.03;0.29;0.95;0.06;0.06;0.24;-0.24;0.28;-0.92;
-0.61;-0.49;0.67;0.64;0.78;0.08;0.30;-0.12;-0.18;-0.08;0.98;-0.05;0.00;-0.61;-1.28;-0.17;-0.58;-0.77;0.30;-0.49;0.12;-0.29;0.33;-0.89;1.22;-0.67;-0.18;-0.01;0.13;-0.95;-0.30;0.43;1.46;0.04;0.29;0.94;-0.18;-0.06;-0.37;-0.24;0.27;-0.93;
-0.06;0.61;0.06;0.65;0.79;0.08;-0.18;0.79;0.49;-0.09;0.98;-0.06;-0.30;-0.73;-0.85;-0.16;-0.58;-0.78;-0.30;-0.67;-0.06;-0.29;0.33;-0.89;1.22;0.00;0.24;-0.01;0.13;-0.96;-0.37;0.43;1.52;0.04;0.29;0.95;0.06;0.24;-0.73;-0.24;0.27;-0.92;
0.37;0.06;-0.06;0.63;0.79;0.07;0.37;0.55;-0.12;-0.09;0.98;-0.06;-0.06;-0.06;-0.85;-0.17;-0.57;-0.76;0.55;-0.79;-0.18;-0.30;0.33;-0.89;-0.49;-0.30;0.85;-0.01;0.13;-0.95;-0.61;0.79;1.52;0.03;0.28;0.94;0.43;0.00;0.18;-0.25;0.28;-0.92;
-0.18;0.43;0.18;0.64;0.79;0.07;0.18;0.18;-0.12;-0.08;0.99;-0.07;-0.79;-0.43;-1.04;-0.17;-0.58;-0.77;0.49;-0.12;0.00;-0.29;0.33;-0.90;0.61;-1.10;0.55;-0.01;0.13;-0.95;0.06;0.98;1.34;0.04;0.29;0.94;0.18;0.30;0.30;-0.25;0.26;-0.92;
-0.61;-0.61;0.24;0.64;0.78;0.08;0.79;-0.24;0.06;-0.08;0.99;-0.07;-0.12;-0.67;-1.40;-0.17;-0.57;-0.78;0.12;-0.24;0.12;-0.30;0.33;-0.89;1.40;-0.85;0.12;-0.01;0.13;-0.95;-1.10;0.55;1.71;0.04;0.29;0.95;0.00;0.49;0.06;-0.25;0.27;-0.92;
0.85;0.18;0.12;0.64;0.78;0.09;0.61;0.43;0.37;-0.08;0.98;-0.06;-0.37;0.18;-1.46;-0.16;-0.57;-0.77;0.73;-0.12;-0.12;-0.30;0.33;-0.89;0.30;0.55;0.06;-0.01;0.12;-0.96;0.98;0.79;0.85;0.04;0.29;0.94;0.06;0.00;-0.18;-0.24;0.27;-0.93;
0.43;-0.55;-0.24;0.62;0.78;0.09;0.37;0.43;-0.06;-0.09;0.98;-0.08;0.37;-0.18;-0.79;-0.17;-0.57;-0.76;0.24;-0.55;0.12;-0.29;0.32;-0.89;-0.18;-1.28;0.73;-0.00;0.13;-0.96;-0.30;0.79;1.46;0.04;0.29;0.94;0.12;0.43;0.24;-0.25;0.27;-0.93;
-0.43;0.91;-0.12;0.63;0.77;0.07;0.49;0.85;0.24;-0.08;0.97;-0.06;-0.12;-0.49;-1.10;-0.16;-0.57;-0.77;0.30;-0.85;0.37;-0.29;0.33;-0.90;-0.24;0.24;0.06;-0.02;0.12;-0.95;-0.18;0.98;1.77;0.04;0.28;0.95;0.12;0.00;0.06;-0.25;0.27;-0.93;
-0.67;-0.30;0.30;0.63;0.79;0.07;0.61;0.49;-0.12;-0.08;0.99;-0.06;0.12;-0.61;-1.59;-0.17;-0.57;-0.77;0.85;-0.43;-0.06;-0.29;0.33;-0.89;-0.06;0.18;0.43;-0.01;0.13;-0.95;0.61;0.12;1.04;0.03;0.29;0.95;0.06;-0.24;-0.06;-0.24;0.28;-0.93;
-0.37;-0.06;0.06;0.63;0.78;0.08;0.18;0.55;0.06;-0.08;0.98;-0.06;0.12;-0.06;-1.04;-0.17;-0.58;-0.78;0.61;-0.37;-0.30;-0.30;0.33;-0.90;0.49;-0.73;0.12;-0.01;0.12;-0.96;-0.30;0.37;1.40;0.04;0.29;0.95;0.00;0.18;-0.91;-0.25;0.27;-0.93;
0.37;0.00;-0.24;0.64;0.78;0.09;1.22;0.18;-0.12;-0.09;0.98;-0.06;0.30;-0.24;-0.55;-0.17;-0.57;-0.77;0.30;-0.55;-0.06;-0.29;0.32;-0.88;0.49;-0.55;0.24;-0.02;0.13;-0.95;-0.30;1.10;1.59;0.04;0.29;0.94;-0.06;0.49;-0.49;-0.25;0.27;-0.92;
-0.49;-0.12;0.00;0.63;0.78;0.07;0.43;0.00;0.24;-0.09;0.99;-0.06;-0.61;-0.49;-1.10;-0.17;-0.57;-0.77;0.43;-0.98;0.30;-0.29;0.33;-0.89;-0.98;0.43;0.61;-0.01;0.13;-0.96;-0.49;0.61;1.22;0.04;0.28;0.95;0.37;0.06;0.12;-0.25;0.27;-0.92;
0.00;-0.24;-0.12;0.64;0.78;0.08;0.85;-0.55;0.24;-0.09;0.98;-0.06;-0.06;-0.98;-1.34;-0.16;-0.58;-0.77;0.55;-0.49;-0.06;-0.29;0.33;-0.89;-0.79;0.30;0.43;-0.01;0.13;-0.94;0.18;0.43;1.16;0.04;0.29;0.95;0.37;-0.18;-0.24;-0.25;0.27;-0.92;
0.00;-0.12;-0.37;0.64;0.78;0.07;0.67;-0.24;0.30;-0.08;0.99;-0.06;-0.37;-0.79;-0.91;-0.16;-0.57;-0.77;0.37;-0.67;-0.49;-0.29;0.33;-0.89;1.65;-1.22;0.06;0.00;0.13;-0.96;-0.55;1.10;1.10;0.04;0.29;0.94;1.22;1.65;-0.30;-0.25;0.27;-0.92;
-0.37;-0.85;0.24;0.64;0.78;0.09;0.37;-0.12;0.49;-0.09;0.97;-0.06;0.06;-0.37;-1.46;-0.17;-0.57;-0.78;-0.12;-0.67;-0.43;-0.29;0.32;-0.89;0.79;-1.16;0.00;-0.01;0.13;-0.96;-0.18;0.91;1.28;0.03;0.29;0.95;-0.30;0.55;-0.30;-0.25;0.27;-0.93;
-1.22;0.43;0.12;0.64;0.78;0.07;0.00;0.61;-0.06;-0.09;0.98;-0.06;-0.73;-0.30;-1.16;-0.16;-0.57;-0.77;0.49;-0.98;0.30;-0.29;0.32;-0.89;-0.24;0.30;1.22;-0.01;0.12;-0.96;-0.55;0.67;1.10;0.03;0.29;0.95;0.06;-0.18;-0.24;-0.26;0.28;-0.93;
-0.49;-0.18;0.37;0.63;0.79;0.10;0.30;0.06;0.12;-0.08;0.98;-0.06;-0.12;-0.49;-1.46;-0.16;-0.57;-0.77;0.06;-0.61;-0.12;-0.29;0.32;-0.91;-0.30;-0.98;0.55;-0.01;0.12;-0.96;-0.37;0.24;1.59;0.03;0.28;0.95;0.12;-0.43;-0.06;-0.25;0.28;-0.93;
0.24;-1.28;-0.30;0.64;0.79;0.09;1.04;0.06;-0.24;-0.09;0.98;-0.07;-0.12;-0.85;-1.46;-0.16;-0.58;-0.78;0.43;-0.55;0.12;-0.28;0.32;-0.89;1.22;-0.67;0.30;-0.01;0.13;-0.95;-0.61;0.67;1.83;0.04;0.29;0.94;0.24;0.06;-0.24;-0.25;0.28;-0.93;
0.43;-0.49;-0.30;0.63;0.78;0.09;0.55;0.37;0.24;-0.09;0.98;-0.07;0.00;0.43;-1.28;-0.16;-0.58;-0.77;0.43;-0.85;-0.06;-0.29;0.32;-0.89;0.49;-1.16;0.06;-0.01;0.13;-0.95;-0.43;1.10;1.59;0.04;0.29;0.95;0.12;0.49;-0.18;-0.25;0.28;-0.92;
-0.91;-0.37;0.30;0.64;0.79;0.09;1.10;0.55;0.24;-0.08;0.98;-0.07;0.18;-0.24;-1.22;-0.16;-0.57;-0.78;0.24;-0.91;0.18;-0.29;0.33;-0.90;0.37;-0.79;-0.18;-0.02;0.13;-0.95;0.06;0.67;1.16;0.04;0.28;0.95;-0.12;0.12;-0.30;-0.25;0.27;-0.93;
-0.12;0.00;-0.06;0.63;0.79;0.09;0.06;0.06;-0.30;-0.09;0.98;-0.07;-0.24;0.30;-1.65;-0.16;-0.57;-0.77;0.43;-0.12;0.37;-0.29;0.33;-0.90;0.67;0.12;-0.06;-0.01;0.13;-0.96;-0.37;0.55;1.22;0.04;0.28;0.95;0.00;0.79;-0.06;-0.25;0.27;-0.93;
0.37;-0.79;0.18;0.64;0.79;0.09;0.55;-0.12;-0.24;-0.09;0.98;-0.07;-0.18;0.12;-1.40;-0.17;-0.57;-0.78;0.37;0.24;-0.18;-0.30;0.32;-0.90;1.10;-1.16;-0.24;-0.01;0.13;-0.96;-1.59;0.73;1.65;0.04;0.29;0.94;0.06;0.43;-0.06;-0.26;0.28;-0.92;
0.18;0.49;0.24;0.64;0.78;0.08;0.43;0.18;-0.06;-0.08;0.98;-0.06;-0.67;-0.61;-0.73;-0.17;-0.56;-0.76;0.55;-1.10;0.06;-0.29;0.33;-0.89;0.30;0.06;0.24;-0.01;0.13;-0.96;-0.18;0.79;1.16;0.04;0.29;0.94;0.00;0.61;0.12;-0.26;0.28;-0.92;
0.12;-0.79;-0.06;0.64;0.79;0.09;0.37;-0.61;0.00;-0.09;0.99;-0.06;0.06;-0.24;-1.52;-0.16;-0.56;-0.76;0.24;-0.73;-0.18;-0.29;0.32;-0.89;-0.49;-0.30;0.43;-0.01;0.12;-0.95;-0.12;0.37;0.98;0.04;0.29;0.95;0.30;0.06;-0.06;-0.25;0.28;-0.93;
-1.28;-0.12;0.00;0.64;0.79;0.08;0.18;0.24;0.00;-0.08;0.98;-0.06;-0.43;-0.55;-1.40;-0.17;-0.57;-0.78;-0.12;-0.79;0.06;-0.29;0.33;-0.90;1.34;-0.12;-0.24;-0.01;0.13;-0.95;-0.18;0.55;1.65;0.04;0.29;0.94;0.00;0.24;-0.18;-0.25;0.27;-0.92;
-0.12;-0.49;0.06;0.63;0.78;0.08;0.37;-0.49;0.24;-0.08;0.98;-0.06;0.55;-0.49;-1.04;-0.17;-0.57;-0.77;0.43;-0.73;0.12;-0.29;0.33;-0.89;-1.16;0.61;0.61;-0.00;0.13;-0.96;0.24;0.79;1.04;0.03;0.29;0.95;0.49;0.30;-0.12;-0.26;0.28;-0.92;
-0.73;-0.61;-0.12;0.64;0.78;0.08;0.49;-0.37;0.24;-0.08;0.98;-0.06;-0.12;-0.79;-1.10;-0.16;-0.57;-0.78;0.61;-0.37;0.30;-0.29;0.32;-0.90;1.59;-0.12;0.24;-0.01;0.12;-0.95;-0.30;0.73;1.95;0.03;0.28;0.95;0.06;0.98;0.00;-0.24;0.28;-0.92;
0.06;0.24;-0.06;0.64;0.79;0.08;0.24;0.79;0.18;-0.08;0.98;-0.07;0.00;0.18;-1.16;-0.17;-0.57;-0.78;0.24;-0.12;0.24;-0.28;0.33;-0.90;-1.59;0.55;0.61;-0.02;0.13;-0.96;-0.12;0.85;1.40;0.04;0.30;0.94;0.12;-0.18;-0.12;-0.25;0.27;-0.93;
-0.67;-0.55;0.37;0.64;0.79;0.08;0.37;-0.24;0.43;-0.08;0.98;-0.06;0.12;-0.67;-1.40;-0.15;-0.58;-0.78;0.30;-0.43;0.00;-0.29;0.32;-0.90;0.18;-0.98;0.49;-0.01;0.12;-0.96;-0.61;0.85;1.71;0.04;0.29;0.94;0.18;0.49;-0.12;-0.25;0.27;-0.93;
0.49;-0.06;0.30;0.64;0.78;0.07;0.12;0.37;0.98;-0.09;0.98;-0.06;0.24;0.18;-1.22;-0.16;-0.57;-0.77;0.55;-0.37;0.18;-0.28;0.32;-0.90;-1.16;-0.61;0.61;-0.01;0.13;-0.96;-0.55;1.10;1.65;0.04;0.30;0.94;0.37;0.18;-0.18;-0.25;0.28;-0.93;
0.24;0.00;-0.55;0.63;0.78;0.08;0.43;0.30;0.00;-0.09;0.98;-0.07;0.61;0.00;-1.52;-0.16;-0.57;-0.78;0.43;-0.67;0.00;-0.29;0.32;-0.89;-0.49;-0.55;0.24;-0.01;0.13;-0.96;-0.98;0.73;1.22;0.03;0.29;0.95;0.06;0.37;0.12;-0.26;0.28;-0.91;
0.18;0.49;0.43;0.63;0.78;0.07;0.61;0.61;-0.06;-0.08;0.98;-0.07;-0.73;-0.49;-1.10;-0.16;-0.57;-0.77;0.55;-0.98;-0.12;-0.29;0.33;-0.90;-0.55;0.79;0.30;-0.01;0.13;-0.95;-0.18;0.73;1.04;0.05;0.29;0.95;0.37;-0.24;0.12;-0.25;0.27;-0.92;
0.18;-0.85;0.43;0.63;0.78;0.08;0.37;0.49;0.00;-0.08;0.98;-0.06;0.00;-0.85;-0.73;-0.16;-0.58;-0.77;0.61;-0.61;-0.18;-0.29;0.32;-0.88;-0.67;1.10;0.49;-0.01;0.12;-0.96;0.43;0.49;1.16;0.04;0.29;0.95;0.18;-0.06;-0.06;-0.25;0.27;-0.92;
0.30;-0.49;0.06;0.64;0.79;0.08;0.55;0.18;0.43;-0.09;0.97;-0.06;-0.18;-0.55;-1.34;-0.17;-0.57;-0.78;0.00;-0.67;0.24;-0.29;0.32;-0.89;-0.06;-1.59;0.06;-0.01;0.13;-0.96;-1.16;0.55;1.16;0.03;0.29;0.94;0.06;0.37;0.00;-0.25;0.28;-0.93;
0.18;0.24;0.24;0.63;0.79;0.07;0.24;0.49;-0.06;-0.08;0.98;-0.06;-0.61;-0.98;-1.04;-0.16;-0.57;-0.77;0.18;-0.12;-0.24;-0.29;0.33;-0.89;0.55;-0.37;0.55;0.00;0.12;-0.95;-0.30;0.55;1.34;0.03;0.29;0.94;-0.06;-0.06;0.12;-0.25;0.27;-0.91;
0.06;-0.24;-0.18;0.64;0.78;0.09;-0.06;-0.30;0.06;-0.09;0.98;-0.06;0.37;-0.37;-1.10;-0.16;-0.58;-0.77;0.43;-0.67;-0.18;-0.30;0.33;-0.89;0.98;-0.18;-0.06;-0.00;0.13;-0.96;-0.79;1.22;1.95;0.03;0.28;0.94;-0.18;0.24;-0.55;-0.26;0.28;-0.94;
0.55;-0.43;-0.49;0.64;0.79;0.07;0.67;0.00;-0.12;-0.08;0.98;-0.06;0.24;0.06;-1.16;-0.17;-0.57;-0.77;0.00;-1.16;-0.18;-0.29;0.33;-0.89;-0.12;0.24;0.30;-0.00;0.12;-0.96;-0.49;0.49;1.22;0.03;0.29;0.95;0.49;0.00;-0.12;-0.24;0.28;-0.93;
-0.37;-0.24;0.43;0.65;0.79;0.09;0.61;-0.06;0.49;-0.08;0.98;-0.07;0.24;-0.30;-0.79;-0.16;-0.57;-0.77;0.18;-0.30;0.12;-0.29;0.32;-0.90;0.91;-0.98;-0.24;-0.01;0.13;-0.96;-1.22;0.98;1.77;0.03;0.29;0.95;0.06;0.06;-0.30;-0.25;0.28;-0.92;
0.43;0.55;-0.18;0.64;0.79;0.09;0.00;0.37;0.06;-0.09;0.98;-0.07;0.00;-0.30;-0.73;-0.16;-0.57;-0.77;0.18;-0.30;0.00;-0.29;0.33;-0.89;-0.73;0.24;0.73;-0.01;0.13;-0.96;-0.30;0.73;1.16;0.03;0.29;0.95;-0.06;-0.24;0.06;-0.25;0.27;-0.93;
0.98;-0.37;-0.43;0.64;0.78;0.09;1.16;-0.18;0.00;-0.08;0.98;-0.07;0.18;-0.37;-1.28;-0.17;-0.56;-0.78;0.24;-0.06;0.00;-0.29;0.33;-0.90;-0.18;-0.61;0.49;-0.01;0.12;-0.95;-0.85;0.79;1.40;0.04;0.29;0.94;0.24;0.55;0.06;-0.26;0.27;-0.93;
-0.43;0.49;0.12;0.63;0.79;0.09;0.00;0.73;-0.18;-0.08;0.98;-0.06;0.55;0.00;-1.34;-0.17;-0.57;-0.77;0.18;-1.28;-0.49;-0.29;0.32;-0.90;-0.91;-0.06;0.30;-0.02;0.12;-0.95;-0.06;1.10;1.59;0.04;0.29;0.94;0.43;0.43;0.30;-0.26;0.27;-0.92;
0.12;0.18;-0.18;0.63;0.78;0.08;0.00;0.43;0.30;-0.09;0.99;-0.07;0.55;-0.18;-1.10;-0.17;-0.56;-0.77;0.37;-0.73;0.24;-0.29;0.32;-0.90;-0.67;-0.61;0.55;-0.02;0.13;-0.96;-0.85;0.18;1.65;0.05;0.29;0.94;0.06;0.61;0.06;-0.25;0.28;-0.92;
-0.30;0.73;-0.18;0.64;0.78;0.07;0.49;0.37;0.06;-0.09;0.98;-0.06;-0.12;-1.10;-0.91;-0.17;-0.58;-0.77;0.49;-0.12;0.18;-0.29;0.33;-0.90;-0.18;-0.06;-0.06;-0.00;0.13;-0.96;0.24;1.22;0.98;0.04;0.28;0.95;-0.43;-0.49;0.12;-0.25;0.28;-0.93;
0.30;-0.18;-0.49;0.64;0.79;0.08;0.18;0.67;0.30;-0.08;0.99;-0.06;-0.55;-0.67;-0.98;-0.17;-0.57;-0.77;0.37;-0.85;0.06;-0.30;0.32;-0.90;0.85;0.06;0.12;-0.00;0.13;-0.96;0.85;0.49;0.91;0.04;0.28;0.95;0.00;0.12;0.67;-0.26;0.28;-0.93;
0.85;0.00;-0.37;0.64;0.78;0.09;0.55;0.73;-0.06;-0.09;0.99;-0.06;0.06;-0.12;-0.98;-0.17;-0.56;-0.77;0.55;-0.67;0.00;-0.28;0.32;-0.89;-0.49;0.00;0.67;-0.02;0.13;-0.96;-0.67;1.04;1.59;0.04;0.29;0.94;0.30;0.24;-0.30;-0.25;0.27;-0.92;
-0.37;-0.67;-0.12;0.63;0.78;0.08;0.61;-0.30;0.37;-0.08;0.98;-0.07;0.18;-0.91;-1.83;-0.17;-0.57;-0.77;0.73;0.00;0.43;-0.29;0.32;-0.90;-0.06;-0.12;0.30;-0.01;0.13;-0.96;-0.12;0.73;1.34;0.04;0.28;0.95;0.43;0.24;0.55;-0.25;0.28;-0.92;
