-0.12;-0.06;-0.24;-0.45;0.19;-0.85;-0.79;0.98;-0.43;0.17;-0.33;-0.93;0.30;-0.30;-0.67;0.21;-0.63;0.77;0.67;-0.67;0.24;0.36;0.16;0.93;0.18;-0.24;0.37;0.18;-0.09;1.02;-3.29;-1.04;6.95;0.30;-0.11;0.99;0.24;0.37;0.30;-0.14;0.13;-0.98;0.30;0.06;-0.61;0.24;0.52;0.84;
-0.12;0.06;-0.18;-0.45;0.19;-0.87;0.55;0.00;0.37;0.18;-0.34;-0.93;0.06;-0.37;-1.46;0.21;-0.63;0.77;-0.30;-0.79;-0.37;0.36;0.16;0.93;0.24;0.18;0.24;0.18;-0.09;1.02;-2.07;-0.98;1.77;0.26;-0.06;0.96;-0.06;-0.06;-0.30;-0.13;0.13;-0.99;0.30;0.00;-0.30;0.25;0.51;0.84;
0.43;0.73;0.55;-0.45;0.19;-0.86;0.24;0.49;0.06;0.18;-0.33;-0.93;0.06;0.67;-0.79;0.22;-0.63;0.80;0.37;-0.30;0.24;0.36;0.16;0.92;-0.30;-0.49;0.12;0.19;-0.09;1.02;0.79;1.16;1.04;0.25;-0.08;0.98;143.66;-138.66;-20.30;0.02;0.20;-0.48;6.89;1.59;-6.65;0.24;0.52;0.75;
0.18;-0.67;-0.06;-0.45;0.20;-0.86;0.49;0.18;0.06;0.18;-0.33;-0.92;-0.67;0.18;-0.85;0.22;-0.64;0.79;0.00;0.43;-1.22;0.37;0.15;0.93;-19.57;4.15;-5.73;0.32;-0.26;1.11;-0.24;0.00;0.49;0.27;-0.06;0.99;1.83;-0.12;-0.37;-0.10;0.15;-0.98;0.24;0.12;-0.18;0.25;0.50;0.84;
0.00;-0.24;0.06;-0.45;0.20;-0.86;0.30;0.18;0.30;0.18;-0.33;-0.92;0.37;-0.37;-0.61;0.21;-0.63;0.78;0.55;0.00;-0.12;0.35;0.16;0.92;0.43;-0.43;0.06;0.17;-0.10;1.03;2.38;1.04;0.49;0.24;-0.06;0.97;0.55;-0.43;0.12;-0.10;0.14;-0.98;0.55;0.49;-0.43;0.26;0.50;0.85;
-0.73;-0.49;0.18;-0.46;0.19;-0.86;0.30;0.06;0.00;0.19;-0.33;-0.93;0.18;-0.24;-0.85;0.22;-0.63;0.78;0.43;-0.18;0.18;0.37;0.16;0.93;0.30;-0.43;0.12;0.18;-0.09;1.03;-1.40;0.37;2.20;0.27;-0.07;0.98;0.61;-0.06;-0.37;-0.10;0.15;-0.99;0.06;-0.12;-0.61;0.25;0.50;0.84;
-0.55;0.00;0.06;-0.45;0.20;-0.87;0.24;0.37;-0.06;0.18;-0.33;-0.93;-0.37;0.00;-0.91;0.21;-0.64;0.78;0.37;-0.37;-0.06;0.36;0.16;0.92;0.49;-1.04;0.79;0.18;-0.10;1.01;-0.12;1.46;1.89;0.26;-0.06;0.96;0.49;-0.37;0.06;-0.10;0.15;-0.99;0.73;0.06;0.00;0.25;0.49;0.84;
-0.37;-0.12;0.18;-0.44;0.19;-0.87;0.00;0.18;0.24;0.18;-0.32;-0.92;0.30;-0.61;-0.98;0.21;-0.63;0.79;-0.18;-0.55;0.06;0.37;0.15;0.93;0.18;-0.24;0.30;0.17;-0.10;1.02;-1.59;-3.41;-1.16;0.25;-0.06;0.93;0.37;-0.12;-0.18;-0.11;0.14;-0.97;0.18;-0.06;-0.06;0.25;0.50;0.85;
-0.61;-0.55;0.00;-0.45;0.19;-0.86;-0.06;0.24;0.06;0.18;-0.33;-0.93;0.24;-0.37;-0.73;0.22;-0.63;0.78;0.67;-0.37;0.18;0.36;0.15;0.94;0.18;-0.49;0.24;0.17;-0.10;1.02;12.93;-7.20;2.13;0.32;-0.03;0.95;1.22;-0.79;-0.18;-0.10;0.14;-0.99;0.30;0.55;-0.79;0.26;0.49;0.85;
-0.43;0.06;-0.18;-0.45;0.19;-0.86;0.67;0.55;-0.12;0.17;-0.34;-0.93;0.18;0.06;-1.16;0.21;-0.63;0.78;-0.30;-0.85;0.12;0.35;0.16;0.93;0.43;-0.24;0.24;0.18;-0.09;1.02;-0.30;1.83;1.40;0.32;-0.02;1.01;0.18;-0.49;0.37;-0.11;0.15;-0.98;0.43;0.00;0.12;0.25;0.50;0.84;
