-0.06;-0.98;0.12;-0.45;0.20;-0.87;0.00;0.12;0.61;0.17;-0.33;-0.93;-0.12;-0.12;-1.40;0.22;-0.63;0.78;0.12;-0.12;-0.12;0.37;0.12;0.91;0.30;-0.12;0.49;0.23;-0.08;1.01;1.59;-0.91;-0.49;0.25;-0.13;0.98;-0.37;0.12;0.18;-0.11;0.16;-0.98;0.24;0.18;-0.37;0.22;0.53;0.84;
0.67;-0.79;0.06;-0.45;0.20;-0.86;0.49;0.00;0.49;0.18;-0.33;-0.92;0.55;2.13;-1.52;0.22;-0.68;0.77;-0.06;-0.43;0.00;0.37;0.12;0.92;0.43;-0.55;0.55;0.24;-0.07;1.01;0.61;0.91;1.22;0.25;-0.11;0.98;0.67;0.43;0.43;-0.12;0.15;-0.98;0.37;-0.24;-0.49;0.23;0.53;0.83;
0.00;-0.61;0.12;-0.46;0.20;-0.85;0.30;0.43;0.30;0.17;-0.33;-0.93;-0.37;-0.73;-0.85;0.23;-0.64;0.78;0.43;-0.43;0.06;0.36;0.13;0.94;0.37;-0.85;0.67;0.24;-0.07;1.01;0.12;-0.12;1.52;0.25;-0.12;0.97;-0.12;0.18;-0.30;-0.12;0.15;-0.98;0.55;-0.43;-0.43;0.23;0.52;0.83;
-0.49;-0.24;0.43;-0.46;0.20;-0.86;0.61;0.43;0.37;0.18;-0.32;-0.93;0.12;-0.43;-1.22;0.23;-0.63;0.77;0.61;-0.30;0.49;0.37;0.13;0.93;0.06;-0.37;0.55;0.23;-0.08;1.00;-0.18;0.61;1.04;0.25;-0.12;0.98;0.18;-0.24;0.18;-0.12;0.15;-0.99;-0.49;0.00;-0.37;0.22;0.53;0.83;
0.00;-0.43;-0.43;-0.45;0.20;-0.86;0.98;0.24;0.43;0.17;-0.33;-0.93;-0.18;-0.12;-0.91;0.22;-0.63;0.78;0.24;-0.30;0.30;0.37;0.13;0.92;0.24;-0.24;0.18;0.24;-0.08;1.01;-0.12;0.00;1.34;0.25;-0.12;0.98;0.55;0.06;0.12;-0.11;0.15;-0.98;0.61;0.37;-0.18;0.22;0.52;0.84;
0.37;-0.12;-0.24;-0.45;0.19;-0.86;0.12;0.18;-0.06;0.17;-0.32;-0.92;0.12;-0.18;-1.28;0.21;-0.63;0.77;0.43;0.00;0.18;0.37;0.13;0.92;0.12;-0.43;0.49;0.24;-0.07;1.01;0.00;-0.06;0.18;0.25;-0.12;0.98;-0.06;-0.06;0.30;-0.12;0.16;-0.98;0.37;0.79;-0.37;0.23;0.53;0.84;
0.12;-0.43;0.00;-0.46;0.20;-0.86;0.12;0.37;0.06;0.17;-0.33;-0.93;-0.18;-0.61;-1.46;0.22;-0.64;0.78;0.67;-0.49;0.00;0.37;0.12;0.93;0.55;-0.37;0.18;0.25;-0.08;1.01;4.21;-4.21;-2.20;0.25;-0.12;0.98;-0.12;0.24;-0.18;-0.12;0.15;-0.98;0.55;0.61;-0.49;0.22;0.53;0.83;
0.06;-0.24;-0.12;-0.46;0.19;-0.86;0.12;0.24;0.55;0.19;-0.33;-0.93;0.12;-0.79;-1.04;0.22;-0.64;0.78;0.12;-0.61;0.12;0.37;0.13;0.92;-0.06;0.06;0.30;0.24;-0.08;1.03;0.67;0.61;0.30;0.25;-0.12;0.99;0.67;-0.55;-0.37;-0.12;0.15;-0.98;0.49;-0.06;-0.61;0.22;0.53;0.84;
-0.30;0.18;-0.12;-0.45;0.19;-0.86;0.67;0.00;0.43;0.17;-0.33;-0.93;0.24;-0.79;-0.79;0.22;-0.63;0.78;0.61;-0.24;-0.43;0.37;0.13;0.93;0.37;-0.30;0.30;0.23;-0.07;1.01;-0.49;0.30;1.46;0.25;-0.13;0.97;0.55;0.24;0.12;-0.13;0.15;-0.98;-0.18;0.37;-0.91;0.23;0.53;0.83;
-0.37;-0.55;0.18;-0.47;0.20;-0.86;0.18;0.00;0.06;0.18;-0.32;-0.93;-0.12;-0.06;-1.04;0.22;-0.63;0.78;-0.06;-0.24;-0.18;0.37;0.13;0.93;0.00;-0.91;0.49;0.24;-0.08;1.02;-1.52;1.34;1.65;0.25;-0.13;0.98;-0.06;0.00;0.12;-0.12;0.15;-0.98;0.55;0.06;-0.24;0.22;0.52;0.83;
-0.49;0.06;0.30;-0.45;0.20;-0.86;0.30;0.30;0.61;0.17;-0.33;-0.92;0.30;-0.06;-1.22;0.23;-0.63;0.79;-0.18;-0.49;-0.55;0.38;0.13;0.93;0.24;-0.37;0.24;0.24;-0.08;1.02;0.12;0.79;1.59;0.25;-0.12;0.99;0.85;-0.06;0.06;-0.12;0.15;-0.99;0.49;-0.30;-0.24;0.23;0.53;0.84;
-1.10;-0.67;0.18;-0.45;0.20;-0.85;0.37;-0.12;0.12;0.17;-0.34;-0.92;-0.61;-0.18;-1.65;0.22;-0.63;0.78;-1.71;-0.18;0.24;0.37;0.13;0.93;0.06;-0.12;0.06;0.24;-0.08;1.01;-0.55;-1.22;0.67;0.25;-0.13;0.97;0.67;0.00;0.00;-0.13;0.15;-0.97;0.18;-0.24;-0.18;0.23;0.53;0.83;
-0.43;-0.49;0.12;-0.45;0.20;-0.86;0.61;0.18;0.30;0.17;-0.33;-0.93;0.18;-0.30;-0.67;0.22;-0.63;0.78;0.30;-0.55;-0.12;0.37;0.12;0.92;0.73;-0.18;0.06;0.24;-0.07;1.02;-0.12;0.37;1.40;0.25;-0.13;0.97;-0.24;0.37;0.06;-0.12;0.15;-0.97;0.18;-0.18;-0.18;0.22;0.53;0.83;
-0.12;0.06;-0.24;-0.45;0.19;-0.86;0.37;0.37;-0.06;0.18;-0.33;-0.93;-0.37;-0.12;-0.67;0.23;-0.64;0.78;-0.06;-0.73;0.18;0.37;0.13;0.93;0.43;-0.24;0.30;0.24;-0.07;1.01;0.06;0.61;0.85;0.25;-0.12;0.98;4.21;1.34;1.59;-0.11;0.16;-0.95;0.37;-0.06;-0.49;0.22;0.52;0.83;
-0.37;-0.43;0.18;-0.46;0.20;-0.86;0.43;0.24;-0.06;0.18;-0.33;-0.92;-1.46;-0.55;-1.16;0.23;-0.64;0.77;0.55;-1.10;-0.61;0.37;0.12;0.92;0.67;0.49;0.18;0.23;-0.07;1.01;-2.68;2.20;3.17;0.26;-0.12;0.97;0.24;16.77;7.38;-0.16;0.15;-0.87;-19.63;-12.26;11.34;0.19;0.36;0.76;
-0.06;-0.37;-0.30;-0.45;0.19;-0.86;0.67;0.49;0.30;0.18;-0.33;-0.92;-0.85;-0.18;-1.28;0.22;-0.63;0.78;0.79;-0.24;0.00;0.37;0.12;0.93;-0.37;-0.30;0.18;0.24;-0.08;1.00;-0.61;0.49;1.95;0.26;-0.11;0.97;0.24;0.49;-0.30;-0.12;0.16;-0.95;-0.30;-0.06;0.30;0.25;0.50;0.85;
-0.61;-0.12;0.43;-0.46;0.19;-0.86;0.55;0.30;0.18;0.18;-0.33;-0.93;11.71;-0.85;-8.60;0.24;-0.59;0.80;0.06;-0.37;-0.30;0.37;0.13;0.93;0.73;-2.56;4.51;0.21;-0.20;1.03;0.98;0.67;1.59;0.26;-0.12;0.97;0.24;0.24;0.61;-0.12;0.15;-0.99;-2.80;-1.34;1.59;0.24;0.52;0.83;
-0.91;-0.91;-0.12;-0.45;0.19;-0.86;0.67;0.18;0.06;0.18;-0.32;-0.93;-0.12;-0.67;-1.10;0.22;-0.63;0.78;-0.06;-0.85;-0.12;0.37;0.12;0.93;0.55;-0.55;0.37;0.24;-0.07;1.01;0.30;0.98;1.40;0.25;-0.12;0.97;0.37;-0.18;0.43;-0.11;0.15;-0.98;0.67;-0.12;-0.61;0.23;0.52;0.84;
0.12;-0.85;0.00;-0.46;0.20;-0.86;0.85;0.30;0.00;0.17;-0.33;-0.92;-2.26;0.18;0.91;0.23;-0.63;0.79;0.73;-0.91;-0.18;0.37;0.13;0.92;0.55;-0.24;0.67;0.24;-0.08;1.01;0.18;0.24;0.98;0.26;-0.12;0.98;-0.24;0.18;-0.61;-0.12;0.14;-0.98;0.06;-0.67;0.00;0.23;0.52;0.84;
-0.24;-0.55;0.12;-0.45;0.19;-0.87;-0.24;0.06;-0.43;0.18;-0.33;-0.92;1.59;-0.79;-1.04;0.22;-0.64;0.79;0.30;-0.85;-0.12;0.37;0.12;0.92;0.91;-0.37;0.49;0.24;-0.08;1.02;-0.49;0.85;1.22;0.25;-0.12;0.98;0.30;-0.30;-0.30;-0.12;0.15;-0.98;0.12;0.37;-0.49;0.25;0.51;0.85;
-0.79;-0.18;-0.30;-0.45;0.20;-0.85;-0.30;0.30;0.00;0.18;-0.33;-0.93;0.06;-0.30;-1.52;0.23;-0.63;0.78;0.79;-0.37;-0.12;0.37;0.12;0.92;0.30;0.18;0.37;0.24;-0.07;1.02;-1.10;1.34;1.34;0.25;-0.13;0.97;0.12;0.12;-0.18;-0.12;0.15;-0.98;-0.30;-0.18;-0.43;0.25;0.52;0.84;
-0.73;-0.43;0.30;-0.46;0.20;-0.88;1.34;-1.16;-0.06;0.18;-0.34;-0.93;-5.79;0.37;1.34;0.23;-0.62;0.79;0.85;-0.37;0.18;0.37;0.12;0.92;0.24;-0.06;0.24;0.24;-0.08;1.01;0.00;0.12;1.22;0.25;-0.12;0.98;-0.73;0.79;0.06;-0.12;0.15;-0.98;0.37;-0.24;-0.73;0.23;0.53;0.84;
-0.37;-0.37;0.06;-0.45;0.20;-0.86;-0.98;0.91;-0.18;0.18;-0.33;-0.92;0.24;-1.04;-0.73;0.22;-0.63;0.77;0.43;-0.73;0.00;0.37;0.13;0.92;0.12;-0.73;0.24;0.24;-0.07;1.01;0.00;1.28;1.65;0.26;-0.13;0.98;2.56;0.55;-0.24;-0.11;0.15;-0.98;-0.24;-0.37;-0.43;0.23;0.52;0.83;
-0.85;-0.73;-0.06;-0.45;0.20;-0.86;0.18;0.18;0.30;0.18;-0.34;-0.92;0.18;-0.67;-0.61;0.22;-0.63;0.78;-0.30;-0.30;0.00;0.37;0.12;0.93;0.00;-0.37;0.06;0.24;-0.08;1.01;-0.30;-0.24;-0.18;0.25;-0.13;0.98;0.06;-0.18;-0.06;-0.13;0.14;-0.97;0.49;-0.43;-0.67;0.24;0.52;0.84;
-0.30;0.37;-0.43;-0.46;0.20;-0.86;0.24;0.30;0.30;0.17;-0.33;-0.92;1.04;-0.12;-1.34;0.23;-0.62;0.78;1.16;-0.37;0.30;0.37;0.12;0.93;0.37;-0.49;0.30;0.25;-0.08;1.01;-0.73;1.59;2.01;0.24;-0.13;0.98;-0.24;0.30;0.12;-0.12;0.14;-0.98;0.18;-0.18;-0.24;0.23;0.52;0.84;
-0.73;0.00;-0.06;-0.46;0.19;-0.86;0.61;0.24;0.49;0.17;-0.33;-0.92;-0.18;-0.37;-1.22;0.22;-0.62;0.78;0.49;0.00;-0.12;0.37;0.13;0.92;0.37;-0.18;0.43;0.24;-0.08;1.01;-0.06;0.24;1.52;0.25;-0.13;0.97;0.91;-0.18;0.49;-0.11;0.16;-0.98;0.37;0.18;-0.37;0.23;0.52;0.84;
-0.37;0.00;0.55;-0.45;0.20;-0.86;0.43;0.24;0.18;0.18;-0.33;-0.93;-0.61;-0.55;-0.67;0.22;-0.63;0.78;0.67;-0.55;-0.12;0.37;0.13;0.92;2.87;-0.12;-0.43;0.24;-0.08;1.01;-0.30;0.43;1.52;0.24;-0.13;0.98;0.67;-0.06;-0.24;-0.11;0.15;-0.99;0.73;0.06;-0.18;0.23;0.52;0.84;
-0.49;-0.24;-0.18;-0.45;0.20;-0.86;0.73;0.24;0.30;0.18;-0.32;-0.93;0.00;0.00;-0.49;0.22;-0.63;0.78;0.12;-0.24;0.30;0.37;0.12;0.92;1.28;0.06;0.55;0.23;-0.06;1.03;-0.06;-0.37;1.28;0.26;-0.13;0.97;0.30;-0.12;0.18;-0.12;0.15;-0.97;0.85;-0.18;-0.98;0.23;0.52;0.84;
-0.43;0.24;0.37;-0.46;0.20;-0.86;0.37;-0.30;-0.06;0.17;-0.33;-0.93;-6.77;1.95;3.17;0.21;-0.66;0.76;0.06;-0.61;-0.06;0.37;0.12;0.93;0.67;-0.91;0.06;0.23;-0.08;0.99;-0.43;1.46;1.59;0.25;-0.12;0.98;-4.63;2.01;0.55;-0.10;0.14;-0.96;1.46;0.79;-1.95;0.24;0.50;0.83;
-0.43;-0.06;-0.18;-0.46;0.19;-0.86;0.24;0.24;0.30;0.17;-0.33;-0.92;0.73;-0.12;-0.24;0.22;-0.63;0.77;2.62;-0.61;-0.73;0.37;0.12;0.93;0.24;-0.67;0.55;0.25;-0.07;1.01;-1.46;2.13;2.99;0.24;-0.13;0.98;-0.06;-0.12;0.79;-0.12;0.14;-0.98;0.18;0.00;-0.24;0.24;0.50;0.84;
-0.18;0.24;0.00;-0.45;0.20;-0.86;1.16;0.06;-0.18;0.18;-0.33;-0.92;0.24;-0.73;-1.46;0.22;-0.63;0.77;1.10;-0.18;-0.37;0.37;0.12;0.91;-0.24;-0.06;0.30;0.25;-0.07;1.01;-3.66;1.65;2.50;0.26;-0.15;0.96;0.18;0.24;0.37;-0.11;0.14;-0.98;0.67;0.37;-0.55;0.24;0.50;0.85;
-0.06;-0.37;0.06;-0.46;0.18;-0.87;0.73;0.37;0.12;0.17;-0.33;-0.92;0.00;0.18;-0.98;0.22;-0.64;0.77;0.98;0.24;-0.43;0.37;0.13;0.93;0.24;-0.30;0.00;0.24;-0.08;1.02;-1.59;-1.46;3.72;0.21;-0.13;0.98;-0.06;-0.06;-0.06;-0.12;0.14;-0.98;0.43;0.06;-0.49;0.25;0.50;0.84;
-0.18;-0.12;-0.24;-0.46;0.19;-0.87;0.37;0.49;-0.61;0.18;-0.33;-0.93;0.06;-0.85;-1.22;0.21;-0.63;0.77;0.00;-0.79;0.55;0.37;0.13;0.92;0.24;-0.12;0.30;0.24;-0.08;1.01;-0.12;-2.13;0.24;0.22;-0.14;0.99;0.49;0.30;0.55;-0.11;0.14;-0.99;0.12;0.12;0.06;0.25;0.50;0.86;
-0.12;-0.12;0.18;-0.45;0.19;-0.86;0.43;-0.06;0.06;0.18;-0.33;-0.92;-2.56;-2.44;-1.34;0.21;-0.62;0.75;0.43;-0.61;0.12;0.36;0.12;0.92;-0.61;-0.67;0.18;0.24;-0.08;1.01;5.61;-0.18;-1.65;0.27;-0.12;0.99;0.30;-0.24;0.37;-0.12;0.15;-0.98;0.30;0.12;-0.30;0.24;0.50;0.85;
0.37;0.12;0.12;-0.45;0.20;-0.86;0.91;-0.43;0.37;0.18;-0.33;-0.93;-3.29;-0.61;-0.73;0.21;-0.64;0.76;0.24;-0.43;-0.06;0.37;0.13;0.93;0.18;-0.49;0.79;0.23;-0.08;1.01;1.89;-0.24;0.12;0.24;-0.13;0.99;-4.76;0.98;1.83;-0.13;0.12;-0.99;-13.84;-5.73;8.29;0.27;0.46;0.86;
-0.73;0.18;-0.30;-0.45;0.19;-0.85;0.30;-0.12;0.37;0.18;-0.33;-0.92;0.43;0.18;-0.67;0.22;-0.63;0.78;0.00;-0.49;-0.30;0.38;0.12;0.93;-0.79;-1.10;0.06;0.24;-0.09;1.01;-0.91;1.89;2.07;0.24;-0.13;0.98;-1.40;0.67;0.49;-0.11;0.14;-0.98;0.61;-0.06;-0.43;0.26;0.50;0.85;
-0.43;-0.85;0.18;-0.46;0.19;-0.86;0.37;0.30;0.37;0.18;-0.32;-0.91;1.65;-0.24;-1.71;0.21;-0.62;0.78;-0.18;-0.79;-0.06;0.38;0.13;0.93;0.49;0.30;-0.43;0.25;-0.08;1.00;-0.49;0.55;0.85;0.23;-0.13;0.98;0.37;-0.24;0.37;-0.12;0.14;-0.99;0.24;0.18;-0.85;0.25;0.48;0.85;
0.00;-0.61;-0.18;-0.46;0.19;-0.86;0.43;0.12;0.30;0.18;-0.32;-0.92;0.91;-0.67;-1.40;0.22;-0.62;0.79;0.30;-0.24;0.43;0.36;0.13;0.92;-0.43;-0.18;0.24;0.24;-0.08;1.01;0.06;-0.79;1.34;0.24;-0.13;0.98;2.13;-1.89;18.35;-0.01;0.30;-0.93;2.50;0.67;-2.32;0.21;0.54;0.80;
-1.04;-0.43;0.24;-0.45;0.19;-0.86;0.18;0.00;-0.12;0.18;-0.33;-0.93;-0.06;-0.37;-0.98;0.22;-0.63;0.79;0.49;-0.12;-0.12;0.36;0.14;0.92;0.67;-0.12;-0.24;0.24;-0.08;1.02;9.57;-3.35;-5.30;0.23;-0.15;0.95;0.12;0.30;0.49;-0.11;0.14;-0.98;0.43;0.24;-0.55;0.26;0.49;0.85;
-0.18;-0.37;-0.55;-0.46;0.20;-0.86;-0.06;-0.06;0.18;0.18;-0.33;-0.92;0.12;-1.04;-0.79;0.22;-0.63;0.77;0.30;-1.04;0.24;0.36;0.14;0.91;0.18;-0.43;0.37;0.23;-0.08;1.01;-4.70;2.87;4.33;0.24;-0.12;0.99;0.24;0.12;0.00;-0.12;0.14;-0.98;0.49;-0.12;-0.43;0.25;0.50;0.84;
0.30;2.01;-1.71;-0.44;0.18;-0.83;0.18;0.24;0.49;0.18;-0.32;-0.93;0.12;-0.49;-0.79;0.22;-0.63;0.78;0.37;-0.24;-0.18;0.37;0.14;0.92;5.43;-1.77;0.37;0.24;-0.08;1.01;0.06;-0.43;0.73;0.23;-0.14;0.98;3.78;34.33;22.20;-0.29;0.04;-0.91;2.01;0.06;-1.89;0.21;0.54;0.83;
0.24;0.00;0.00;-0.46;0.20;-0.85;-0.30;0.24;0.06;0.18;-0.33;-0.93;-0.30;0.24;-0.91;0.22;-0.63;0.78;-0.37;-0.67;0.06;0.37;0.13;0.92;0.37;3.78;0.49;0.15;0.01;1.06;1.10;0.12;0.67;0.25;-0.13;0.98;-0.49;0.49;0.37;-0.14;0.12;-0.98;0.55;0.37;-0.91;0.26;0.49;0.85;
-0.55;-0.55;0.06;-0.45;0.19;-0.86;0.55;0.43;0.00;0.18;-0.33;-0.93;0.61;-0.73;-0.79;0.22;-0.63;0.78;0.00;-0.67;-0.06;0.37;0.13;0.93;0.00;1.10;0.30;0.14;0.00;1.06;-0.55;-0.18;1.04;0.25;-0.12;0.97;-0.85;10.61;-4.57;-0.12;0.11;-0.99;0.91;0.43;-1.04;0.25;0.49;0.85;
-0.49;-0.12;0.43;-0.46;0.20;-0.86;0.37;0.73;0.24;0.18;-0.33;-0.93;-0.18;-0.12;-1.04;0.22;-0.63;0.79;0.24;-0.24;0.12;0.37;0.12;0.92;0.37;-2.44;0.49;0.13;0.00;1.06;-0.06;1.10;0.30;0.25;-0.12;0.98;0.43;1.46;0.30;-0.20;0.04;-0.97;0.24;0.24;-0.55;0.24;0.50;0.84;
-0.79;0.30;-0.24;-0.44;0.20;-0.87;0.18;0.18;-0.12;0.18;-0.33;-0.93;0.18;-0.24;-0.73;0.22;-0.63;0.79;0.00;0.00;0.12;0.37;0.13;0.92;0.37;1.04;0.55;0.13;0.00;1.06;1.16;0.85;1.59;0.23;-0.12;0.96;-0.18;-4.76;-0.98;-0.21;0.04;-0.97;0.61;-0.12;-0.55;0.25;0.50;0.85;
1.77;0.24;-0.06;-0.45;0.19;-0.83;0.18;-0.18;-0.24;0.18;-0.33;-0.92;0.06;-0.67;-1.04;0.23;-0.63;0.79;0.18;-0.06;-0.43;0.38;0.12;0.92;0.06;1.52;0.18;0.12;-0.00;1.06;-0.12;0.24;1.52;0.24;-0.13;0.97;-0.55;-0.24;-1.65;-0.24;0.02;-0.97;0.06;-0.12;-0.43;0.25;0.49;0.84;
-0.30;-0.49;-0.06;-0.46;0.19;-0.86;1.04;-0.06;0.18;0.17;-0.33;-0.93;-0.12;-0.06;-1.10;0.22;-0.63;0.78;0.49;-0.37;0.24;0.37;0.12;0.93;0.73;-0.73;0.12;0.11;0.00;1.07;1.65;0.18;1.46;0.25;-0.12;0.97;-0.06;0.43;-0.43;-0.24;0.04;-0.96;0.30;-0.12;-0.43;0.25;0.50;0.85;
-0.43;-0.12;0.37;-0.45;0.20;-0.86;0.49;0.49;0.43;0.17;-0.33;-0.93;-0.43;-0.30;-1.10;0.22;-0.63;0.79;0.12;-0.49;0.37;0.36;0.13;0.92;-0.12;1.71;0.61;0.10;-0.00;1.06;0.06;1.04;1.71;0.25;-0.12;0.98;-0.06;-0.18;0.49;-0.25;0.04;-0.96;-0.06;-0.12;-0.18;0.26;0.50;0.85;
-0.37;-0.18;0.18;-0.45;0.20;-0.86;0.43;0.30;0.24;0.18;-0.32;-0.93;-0.18;-0.43;-0.67;0.22;-0.63;0.79;0.49;-0.37;-0.18;0.37;0.12;0.93;0.30;-0.18;0.37;0.11;0.00;1.06;-1.95;0.00;0.85;0.24;-0.12;0.99;0.37;-0.73;0.06;-0.25;0.04;-0.96;0.79;0.06;-0.67;0.25;0.49;0.85;
-0.61;-0.12;-0.12;-0.46;0.19;-0.86;0.73;0.18;0.30;0.18;-0.33;-0.93;-0.55;-0.30;-1.22;0.22;-0.62;0.78;0.79;-0.49;-0.49;0.37;0.13;0.91;0.37;0.24;0.67;0.10;0.01;1.05;0.61;0.67;0.49;0.26;-0.12;0.96;0.00;0.06;0.00;-0.25;0.04;-0.96;0.61;0.12;-0.61;0.25;0.50;0.84;
-0.18;-0.49;0.30;-0.45;0.19;-0.86;0.67;0.24;0.49;0.18;-0.33;-0.93;-0.24;-0.24;-1.34;0.22;-0.64;0.79;0.85;-0.37;-0.49;0.37;0.12;0.93;0.30;-0.06;0.37;0.10;-0.00;1.07;0.37;1.59;1.34;0.25;-0.12;0.97;0.18;0.67;-0.12;-0.26;0.04;-0.96;0.61;0.85;-0.37;0.24;0.49;0.85;
-0.61;-0.37;0.12;-0.45;0.19;-0.87;0.00;0.18;0.24;0.18;-0.33;-0.93;-0.37;-0.61;-1.46;0.21;-0.63;0.79;0.98;-0.55;0.00;0.37;0.12;0.92;0.06;-0.55;0.37;0.10;0.00;1.06;-2.93;0.98;0.18;0.24;-0.14;0.99;0.06;0.18;-0.12;-0.26;0.04;-0.96;0.79;-0.12;-0.73;0.25;0.49;0.84;
-0.49;-0.37;-0.06;-0.46;0.20;-0.86;0.30;0.37;0.12;0.18;-0.33;-0.93;0.43;-0.24;-1.52;0.21;-0.63;0.78;0.00;-0.91;0.18;0.37;0.12;0.92;0.06;-0.06;0.18;0.09;-0.00;1.05;0.73;2.32;4.63;0.24;-0.15;0.95;-0.18;-0.49;-0.49;-0.25;0.03;-0.96;0.49;-0.06;-0.55;0.26;0.50;0.84;
-0.30;-0.06;0.00;-0.45;0.20;-0.87;0.67;0.18;0.06;0.18;-0.33;-0.92;0.06;-0.43;-1.04;0.21;-0.63;0.78;0.49;0.06;0.55;0.37;0.13;0.92;0.06;-0.24;0.12;0.09;-0.00;1.06;0.24;0.79;2.44;0.24;-0.14;0.98;0.12;0.00;-0.30;-0.25;0.04;-0.96;0.43;0.37;-0.49;0.25;0.49;0.85;
-0.37;-0.12;0.30;-0.46;0.20;-0.86;0.37;-0.06;-0.18;0.18;-0.33;-0.92;-0.12;-0.49;-1.46;0.22;-0.62;0.78;0.61;-0.37;0.73;0.37;0.12;0.92;0.24;0.00;0.61;0.10;-0.01;1.06;3.48;-2.56;0.00;0.25;-0.13;0.97;-0.18;-0.24;-1.10;-0.26;0.04;-0.97;2.26;0.73;-1.52;0.26;0.49;0.85;
