-0.30;-0.24;0.00;-0.16;-0.34;-0.92;0.24;0.43;-0.18;0.19;-0.14;-0.98;0.00;-0.37;-1.22;0.10;-0.49;0.89;0.49;-0.30;0.30;0.18;-0.00;0.98;0.18;-0.67;0.06;-0.01;-0.19;1.03;-0.30;0.67;0.91;0.04;0.57;0.80;0.18;-0.12;-0.24;-0.34;0.03;-0.94;
0.06;-0.37;0.06;-0.16;-0.34;-0.92;-0.30;0.12;-0.24;0.20;-0.14;-0.97;0.18;-0.55;-0.61;0.10;-0.48;0.89;-0.12;-0.73;-0.12;0.19;-0.00;0.98;0.12;-0.37;0.06;-0.01;-0.20;1.03;-0.12;1.04;1.46;0.04;0.57;0.81;0.43;-0.30;0.12;-0.33;0.03;-0.93;
-0.61;-0.18;0.49;-0.16;-0.34;-0.92;0.30;0.00;0.06;0.20;-0.13;-0.96;-0.61;-0.73;-0.79;0.09;-0.48;0.90;0.61;-0.49;-0.06;0.18;-0.01;0.97;0.55;-0.24;0.06;-0.01;-0.18;1.03;0.12;0.49;1.34;0.04;0.56;0.80;0.00;0.00;-0.12;-0.34;0.03;-0.95;
-0.37;-0.12;-0.24;-0.15;-0.34;-0.92;0.24;0.18;0.24;0.20;-0.14;-0.97;0.12;-0.85;-0.98;0.10;-0.49;0.90;0.43;-0.37;0.18;0.18;-0.00;0.98;0.06;-0.55;0.49;-0.02;-0.19;1.02;-0.24;0.55;1.59;0.04;0.58;0.80;0.30;-0.12;0.06;-0.33;0.03;-0.94;
0.61;-0.55;0.06;-0.15;-0.33;-0.93;0.43;0.06;0.12;0.20;-0.14;-0.96;0.24;-0.49;-1.28;0.10;-0.48;0.89;0.43;-0.49;0.00;0.20;-0.00;0.98;0.37;-0.49;0.18;-0.02;-0.19;1.02;-0.24;0.49;1.77;0.04;0.56;0.81;-0.06;0.06;-0.18;-0.33;0.02;-0.94;
0.30;-0.55;-0.18;-0.17;-0.34;-0.92;0.79;-0.43;0.37;0.20;-0.13;-0.97;0.00;-0.73;-0.73;0.10;-0.49;0.89;0.18;-0.91;0.49;0.18;0.00;0.98;0.24;-0.73;0.49;0.00;-0.18;1.03;-0.06;0.49;1.16;0.04;0.56;0.81;0.12;-0.18;-0.24;-0.33;0.03;-0.95;
0.18;-0.12;-0.06;-0.15;-0.33;-0.93;0.67;-0.18;0.00;0.21;-0.14;-0.97;-0.12;-0.30;-1.16;0.10;-0.48;0.89;0.91;-0.49;-0.30;0.19;-0.00;0.98;0.73;-0.85;0.00;-0.01;-0.19;1.03;-0.30;0.91;1.16;0.05;0.57;0.80;0.67;0.18;0.30;-0.33;0.03;-0.94;
-0.43;-0.12;0.12;-0.15;-0.34;-0.92;0.12;-0.12;-0.12;0.20;-0.13;-0.97;0.12;-0.37;-1.04;0.09;-0.49;0.89;0.98;-0.61;-0.24;0.19;-0.00;0.96;0.00;-0.43;0.18;-0.01;-0.19;1.03;-0.18;0.61;1.95;0.04;0.58;0.81;0.06;-0.30;-0.06;-0.34;0.03;-0.95;
-0.06;-0.49;-0.24;-0.14;-0.33;-0.93;0.00;0.55;1.16;0.21;-0.13;-0.97;-0.18;-0.49;-0.73;0.09;-0.49;0.89;0.18;-0.30;-0.06;0.19;-0.01;0.97;0.18;-0.18;-0.06;-0.00;-0.19;1.03;-0.49;0.85;0.98;0.04;0.57;0.80;0.30;0.12;0.55;-0.33;0.03;-0.94;
0.06;-0.24;0.24;-0.16;-0.34;-0.92;0.37;0.37;0.30;0.20;-0.14;-0.97;-0.24;-0.24;-1.10;0.10;-0.48;0.89;-0.06;-0.30;0.06;0.19;-0.00;0.98;0.24;-0.24;0.24;0.00;-0.20;1.03;-0.61;0.49;1.71;0.04;0.57;0.81;0.79;-0.12;-0.30;-0.33;0.03;-0.93;
-0.55;0.24;-0.30;-0.15;-0.33;-0.92;0.30;0.12;0.12;0.19;-0.14;-0.98;0.06;0.00;-1.04;0.10;-0.49;0.89;0.49;-0.43;0.37;0.19;0.00;0.99;0.30;-0.37;0.43;-0.01;-0.19;1.02;-0.18;0.55;1.16;0.04;0.57;0.81;0.06;-0.18;-0.30;-0.32;0.03;-0.94;
-0.67;-0.06;0.06;-0.16;-0.34;-0.93;0.43;-0.18;0.00;0.20;-0.14;-0.97;-0.12;-0.49;-0.73;0.10;-0.48;0.89;1.22;-0.43;-0.18;0.19;-0.01;0.97;0.43;-0.61;0.06;-0.00;-0.18;1.04;-0.37;0.37;1.52;0.04;0.57;0.80;0.18;-0.18;0.12;-0.33;0.02;-0.94;
-0.49;-0.18;-0.06;-0.15;-0.34;-0.92;0.43;0.30;0.06;0.20;-0.14;-0.97;-0.06;-0.18;-1.28;0.10;-0.49;0.89;0.18;-0.12;-0.24;0.19;-0.00;0.97;0.18;-0.55;0.30;-0.01;-0.19;1.03;-0.79;0.49;0.98;0.04;0.57;0.80;-0.49;0.18;-0.43;-0.33;0.02;-0.94;
0.24;-0.30;0.49;-0.16;-0.33;-0.92;0.06;0.06;0.55;0.21;-0.14;-0.96;0.73;-0.24;-1.28;0.10;-0.49;0.89;0.91;-0.49;0.12;0.19;-0.01;0.98;0.55;0.06;0.55;-0.00;-0.20;1.02;-0.55;0.85;1.40;0.04;0.57;0.82;0.37;0.37;-0.06;-0.33;0.03;-0.92;
-0.18;-0.18;-0.18;-0.15;-0.34;-0.92;0.43;0.37;0.30;0.20;-0.14;-0.97;-0.18;0.06;-1.16;0.09;-0.49;0.88;0.30;-0.43;0.12;0.18;-0.00;0.98;0.12;-0.49;0.12;-0.01;-0.19;1.03;-0.12;0.73;1.59;0.04;0.56;0.81;0.00;-0.12;-0.06;-0.33;0.02;-0.93;
-1.04;0.00;0.30;-0.15;-0.34;-0.93;0.37;0.12;0.43;0.19;-0.14;-0.98;0.43;-0.67;-0.98;0.10;-0.49;0.88;0.79;-0.30;-0.43;0.18;0.00;0.99;0.06;-0.49;-0.18;-0.00;-0.18;1.03;-0.55;0.43;1.34;0.05;0.57;0.81;0.18;-0.55;-0.12;-0.33;0.02;-0.93;
-0.91;-0.61;0.30;-0.16;-0.33;-0.92;0.49;0.43;0.00;0.20;-0.14;-0.97;0.06;-0.18;-0.98;0.09;-0.48;0.89;0.24;-0.24;0.06;0.19;0.00;0.97;0.12;-0.24;0.18;-0.01;-0.18;1.03;-0.49;0.79;1.34;0.04;0.57;0.81;0.18;0.00;0.24;-0.35;0.03;-0.93;
0.37;-0.30;0.49;-0.16;-0.33;-0.92;0.61;0.06;0.37;0.20;-0.13;-0.97;0.67;-0.49;-1.34;0.10;-0.49;0.89;0.18;-0.37;0.06;0.19;0.01;0.98;0.79;-0.18;0.37;-0.01;-0.19;1.02;-0.24;0.67;1.16;0.04;0.57;0.82;0.37;-0.24;0.18;-0.33;0.03;-0.93;
-0.12;-0.43;-0.43;-0.16;-0.33;-0.92;0.73;0.43;0.24;0.21;-0.14;-0.97;0.12;0.00;-1.46;0.10;-0.49;0.88;-0.67;0.61;0.30;0.18;-0.00;0.99;-0.12;-0.49;0.00;-0.01;-0.19;1.04;0.37;1.16;1.59;0.04;0.57;0.81;-0.24;0.49;0.24;-0.34;0.02;-0.94;
-0.12;0.24;0.43;-0.16;-0.33;-0.93;0.30;0.24;0.18;0.20;-0.14;-0.96;-0.12;-0.49;-0.73;0.10;-0.49;0.90;0.37;-0.49;0.06;0.19;-0.00;0.98;0.55;-0.73;0.73;-0.01;-0.18;1.02;-0.61;1.04;0.98;0.04;0.57;0.82;0.43;0.18;-0.24;-0.33;0.03;-0.93;
-0.49;-0.55;0.24;-0.16;-0.33;-0.93;0.37;0.43;0.55;0.20;-0.14;-0.98;-0.30;-0.79;-0.91;0.09;-0.50;0.88;0.43;-0.98;0.06;0.19;-0.00;0.98;0.73;-0.37;0.12;-0.00;-0.19;1.02;-0.18;0.91;1.65;0.04;0.57;0.82;0.55;-0.24;0.00;-0.34;0.02;-0.94;
-0.37;0.12;-0.30;-0.15;-0.33;-0.92;0.30;0.30;0.30;0.20;-0.14;-0.97;-0.24;-0.73;-0.67;0.09;-0.48;0.89;-0.18;-0.49;-0.24;0.20;-0.01;0.97;0.73;-0.61;0.18;-0.00;-0.18;1.03;0.12;0.55;1.59;0.04;0.56;0.81;0.55;0.06;0.18;-0.33;0.02;-0.92;
0.12;0.00;0.06;-0.15;-0.33;-0.92;0.30;0.24;0.37;0.20;-0.14;-0.97;0.43;-0.49;-1.34;0.10;-0.48;0.89;0.24;-0.30;-0.18;0.18;-0.00;0.98;-0.18;-0.12;0.30;-0.01;-0.19;1.03;-0.12;0.73;1.52;0.04;0.57;0.81;0.37;0.30;-0.55;-0.34;0.03;-0.94;
-0.18;0.18;0.18;-0.15;-0.33;-0.92;0.55;-0.43;0.18;0.20;-0.14;-0.97;0.30;-0.37;-1.34;0.10;-0.48;0.89;0.55;-0.79;-0.06;0.19;0.01;0.98;0.67;-0.55;0.55;-0.01;-0.19;1.03;-0.73;0.79;1.65;0.04;0.57;0.81;-0.18;0.00;0.06;-0.34;0.02;-0.94;
-0.18;-0.37;-0.18;-0.16;-0.34;-0.92;0.67;0.24;0.12;0.21;-0.14;-0.97;-0.12;-0.30;-1.46;0.10;-0.49;0.89;-0.12;-0.55;-0.49;0.19;0.00;0.98;0.24;-0.37;0.30;-0.01;-0.20;1.02;-0.30;0.43;1.52;0.04;0.58;0.80;-0.06;-0.37;0.06;-0.33;0.03;-0.93;
0.06;-0.55;0.06;-0.16;-0.33;-0.93;0.12;-0.06;0.18;0.20;-0.14;-0.97;0.18;-0.49;-0.91;0.10;-0.48;0.89;0.24;-0.49;0.12;0.19;-0.00;0.98;0.12;-0.37;-0.12;-0.01;-0.19;1.02;-0.24;0.49;2.26;0.05;0.56;0.81;0.18;0.61;-0.30;-0.33;0.03;-0.93;
-0.18;-0.43;-0.06;-0.16;-0.33;-0.92;-0.12;-0.30;0.00;0.21;-0.14;-0.96;0.79;-0.79;-1.22;0.10;-0.49;0.89;0.43;-0.73;0.00;0.18;0.00;0.97;0.06;-0.24;-0.49;-0.00;-0.19;1.03;0.18;0.91;1.22;0.03;0.57;0.81;0.73;0.00;0.06;-0.34;0.03;-0.94;
-0.55;-0.06;0.00;-0.15;-0.34;-0.93;0.30;0.24;0.18;0.20;-0.14;-0.97;-0.06;-0.49;-0.67;0.09;-0.49;0.89;0.79;-0.43;-0.24;0.18;0.00;0.98;0.37;0.00;0.30;-0.01;-0.20;1.03;-0.18;0.61;1.77;0.04;0.57;0.81;0.12;0.49;0.12;-0.34;0.03;-0.94;
-0.49;-0.12;0.06;-0.15;-0.33;-0.93;0.49;0.37;-0.30;0.20;-0.13;-0.97;0.00;-0.18;-0.85;0.10;-0.47;0.88;-0.06;0.37;0.06;0.19;-0.00;0.98;0.06;-0.67;-0.12;-0.01;-0.19;1.02;-0.61;0.37;0.98;0.04;0.56;0.81;0.18;0.37;-0.18;-0.33;0.03;-0.93;
-0.85;0.00;-0.06;-0.14;-0.33;-0.93;0.67;0.30;-0.06;0.20;-0.13;-0.97;-0.37;-0.49;-0.79;0.10;-0.49;0.89;0.37;-0.30;-0.18;0.18;0.01;0.98;0.37;-0.43;0.37;-0.00;-0.19;1.03;0.30;0.24;1.28;0.04;0.58;0.81;0.55;-0.06;-0.30;-0.33;0.03;-0.94;
-0.18;0.37;0.12;-0.16;-0.34;-0.92;0.12;0.37;0.24;0.21;-0.13;-0.98;0.00;-0.55;-0.67;0.11;-0.48;0.90;0.00;-0.06;-0.12;0.19;-0.00;0.98;0.67;-0.43;0.30;-0.01;-0.19;1.03;0.24;0.55;1.34;0.04;0.56;0.80;0.00;0.06;-0.12;-0.34;0.03;-0.93;
-0.49;-0.06;0.06;-0.16;-0.33;-0.93;0.12;0.12;0.30;0.20;-0.14;-0.96;-0.12;-0.24;-1.40;0.10;-0.49;0.89;0.12;-0.37;0.00;0.19;0.00;0.97;-0.18;-0.37;0.12;-0.01;-0.19;1.02;0.06;1.16;1.71;0.04;0.58;0.81;0.12;-0.18;0.06;-0.33;0.03;-0.93;
0.06;-0.18;0.24;-0.16;-0.33;-0.92;0.43;-0.06;0.24;0.20;-0.14;-0.97;-0.30;-0.37;-1.10;0.09;-0.48;0.90;0.30;-0.79;0.12;0.18;-0.00;0.97;0.55;-0.43;-0.30;-0.01;-0.19;1.03;0.06;0.61;1.46;0.04;0.57;0.79;0.06;0.30;-0.37;-0.34;0.02;-0.93;
-0.24;0.43;0.00;-0.16;-0.34;-0.92;0.06;0.37;-0.12;0.20;-0.14;-0.96;-0.12;-0.24;-0.49;0.10;-0.49;0.90;-0.12;-0.49;-0.18;0.18;-0.01;0.99;0.24;-0.06;0.49;-0.01;-0.19;1.02;0.30;1.28;1.04;0.05;0.57;0.81;0.24;-0.06;0.49;-0.33;0.03;-0.94;
-0.49;-0.37;0.00;-0.16;-0.33;-0.92;0.37;-0.18;0.12;0.20;-0.14;-0.97;0.30;-0.67;-0.91;0.10;-0.48;0.90;0.12;-0.61;0.12;0.18;-0.01;0.98;0.30;-0.37;0.37;-0.01;-0.19;1.03;-0.55;0.85;1.04;0.04;0.56;0.80;-0.06;-0.12;0.06;-0.34;0.03;-0.93;
-0.85;-0.55;0.24;-0.15;-0.34;-0.92;0.18;-0.06;-0.06;0.20;-0.14;-0.96;0.43;-0.55;-0.61;0.10;-0.49;0.88;0.30;-0.73;-0.12;0.18;-0.00;0.98;-0.12;-0.24;-0.24;-0.00;-0.19;1.02;0.12;1.04;1.04;0.04;0.57;0.80;0.30;0.12;0.24;-0.33;0.02;-0.94;
-0.55;-0.24;-0.06;-0.16;-0.33;-0.92;0.91;0.49;0.12;0.20;-0.13;-0.97;0.12;-0.49;-0.91;0.10;-0.48;0.88;0.00;-0.49;0.00;0.19;0.00;0.98;0.24;-0.24;0.67;-0.01;-0.19;1.02;-0.55;0.67;1.22;0.04;0.58;0.80;-0.18;0.00;-0.49;-0.33;0.03;-0.94;
-0.24;-0.24;0.06;-0.16;-0.33;-0.92;0.73;0.61;-0.06;0.20;-0.14;-0.97;0.43;-1.10;-1.34;0.10;-0.49;0.89;0.30;-0.43;0.49;0.19;0.00;0.99;-0.18;-0.67;0.73;-0.01;-0.19;1.03;-0.55;0.91;1.28;0.04;0.58;0.82;-0.18;-0.61;0.18;-0.33;0.02;-0.93;
0.55;-0.30;-0.37;-0.16;-0.34;-0.93;0.37;0.49;0.18;0.21;-0.13;-0.97;0.06;-0.61;-1.04;0.11;-0.48;0.89;0.12;-0.30;-0.06;0.18;-0.02;0.97;0.61;-0.79;0.67;-0.01;-0.19;1.02;-0.30;0.67;2.20;0.05;0.56;0.81;0.55;-0.49;0.00;-0.34;0.02;-0.94;
-0.30;-0.49;0.12;-0.16;-0.33;-0.92;-0.06;0.37;-0.18;0.21;-0.14;-0.98;0.37;0.18;-1.34;0.10;-0.49;0.89;0.49;-0.18;0.30;0.19;-0.00;0.98;-0.24;-0.49;0.06;-0.01;-0.19;1.03;0.00;0.73;1.46;0.04;0.57;0.82;0.00;0.30;0.30;-0.34;0.02;-0.94;
-0.55;0.12;0.18;-0.16;-0.33;-0.92;0.37;0.24;0.55;0.21;-0.14;-0.97;0.24;0.00;-0.85;0.10;-0.48;0.89;0.18;-0.30;0.06;0.19;-0.00;0.97;0.37;-0.67;0.49;-0.01;-0.20;1.02;-0.30;0.79;1.59;0.04;0.57;0.81;0.24;0.06;-0.55;-0.33;0.03;-0.93;
-0.24;-0.18;0.00;-0.15;-0.33;-0.93;0.43;0.24;0.06;0.20;-0.14;-0.97;-0.18;-0.79;-0.79;0.10;-0.49;0.90;0.98;-0.24;0.18;0.19;-0.00;0.98;0.12;-0.43;0.24;-0.01;-0.19;1.03;-0.61;0.98;1.65;0.03;0.57;0.80;0.12;-0.30;-0.12;-0.33;0.02;-0.94;
-0.18;-0.06;0.00;-0.16;-0.32;-0.92;-0.06;0.00;0.12;0.20;-0.13;-0.97;0.61;-0.49;-1.28;0.10;-0.48;0.89;0.24;-0.18;0.24;0.19;-0.00;0.98;0.12;0.30;0.61;-0.01;-0.19;1.03;-0.24;0.85;1.59;0.04;0.57;0.81;-0.24;-0.18;-0.30;-0.33;0.02;-0.93;
-1.04;-0.24;0.06;-0.15;-0.33;-0.92;-0.18;0.18;-0.06;0.21;-0.14;-0.97;-0.43;-0.43;-0.98;0.10;-0.49;0.89;0.73;-0.55;0.06;0.19;-0.00;0.98;-0.06;-0.85;0.30;-0.01;-0.19;1.03;0.06;0.85;1.40;0.05;0.57;0.80;0.18;0.24;-0.49;-0.33;0.03;-0.93;
-0.24;-0.37;0.12;-0.16;-0.33;-0.92;-0.30;0.00;-0.06;0.19;-0.13;-0.97;-0.24;-0.30;-1.22;0.10;-0.48;0.89;0.06;-0.37;0.30;0.19;-0.00;0.97;0.00;-0.91;0.12;-0.01;-0.18;1.03;-0.43;0.30;1.52;0.04;0.57;0.82;-0.06;0.00;-0.24;-0.33;0.03;-0.94;
-0.18;-0.18;0.06;-0.15;-0.34;-0.92;0.00;0.85;0.55;0.20;-0.14;-0.97;0.30;-0.30;-1.04;0.10;-0.49;0.89;0.24;-0.43;0.18;0.18;0.00;0.99;0.30;-0.67;0.55;-0.01;-0.20;1.03;0.30;0.49;1.71;0.04;0.57;0.81;0.12;0.12;-0.12;-0.34;0.02;-0.94;
-0.37;-0.30;0.00;-0.15;-0.33;-0.92;0.67;-0.06;0.55;0.21;-0.13;-0.97;-0.61;-0.37;-1.71;0.09;-0.48;0.89;0.12;-0.12;0.24;0.19;-0.00;0.98;0.61;-0.37;0.00;-0.00;-0.19;1.03;-0.30;0.79;1.71;0.04;0.57;0.81;0.18;0.18;0.06;-0.33;0.03;-0.94;
-0.37;0.12;0.06;-0.16;-0.33;-0.93;0.43;0.24;0.12;0.20;-0.13;-0.97;-0.37;-0.85;-1.16;0.10;-0.49;0.90;0.30;-0.43;0.18;0.18;0.00;0.98;0.24;0.37;0.24;-0.01;-0.20;1.03;-0.24;0.00;1.83;0.04;0.57;0.81;0.67;0.18;-0.30;-0.33;0.03;-0.93;
-0.49;-0.12;-0.30;-0.15;-0.34;-0.91;0.73;0.06;-0.06;0.20;-0.13;-0.96;-0.12;-0.18;-0.67;0.10;-0.48;0.89;0.73;-0.37;-0.06;0.19;0.00;0.99;0.43;-0.12;0.30;-0.01;-0.19;1.02;-0.12;0.49;1.52;0.04;0.57;0.80;-0.30;0.00;0.00;-0.33;0.03;-0.95;
-0.49;-0.12;0.12;-0.16;-0.34;-0.92;0.49;0.18;0.49;0.20;-0.14;-0.96;0.61;-0.73;-1.52;0.10;-0.48;0.88;0.30;-0.30;-0.18;0.19;-0.00;0.97;2.99;1.16;0.61;-0.01;-0.22;0.99;0.12;0.37;1.52;0.03;0.57;0.81;0.30;-0.30;0.12;-0.34;0.02;-0.94;
0.43;0.30;-0.43;-0.16;-0.33;-0.93;0.43;0.30;0.24;0.20;-0.14;-0.97;0.37;-0.30;-1.40;0.10;-0.49;0.90;0.24;-0.43;0.30;0.20;0.01;0.97;-0.55;0.06;0.85;-0.01;-0.20;1.01;-0.24;0.67;1.10;0.04;0.57;0.81;2.01;-0.30;-0.30;-0.33;0.03;-0.93;
-1.77;-0.43;0.79;-0.15;-0.33;-0.91;1.28;-0.12;0.43;0.20;-0.14;-0.97;-0.49;1.46;-0.55;0.12;-0.50;0.91;0.30;0.24;0.55;0.19;-0.00;0.98;0.85;-0.61;0.61;-0.01;-0.20;1.02;-0.30;0.67;1.89;0.04;0.57;0.81;0.49;0.24;1.83;-0.35;0.02;-0.95;
-0.18;-0.06;0.24;-0.16;-0.33;-0.92;0.98;0.12;0.67;0.19;-0.15;-0.97;-0.18;-0.61;-1.40;0.10;-0.48;0.89;0.12;-0.37;0.24;0.19;0.00;0.98;0.55;-0.55;-0.12;-0.01;-0.20;1.03;-0.12;0.37;1.71;0.04;0.57;0.80;0.18;-0.18;0.24;-0.34;0.02;-0.93;
-0.49;-0.12;0.06;-0.16;-0.33;-0.92;0.24;0.18;0.43;0.20;-0.15;-0.97;-0.49;-0.37;-0.79;0.10;-0.49;0.89;0.12;-0.55;0.00;0.19;-0.00;0.98;0.00;-0.67;0.67;-0.01;-0.21;1.02;0.18;1.10;1.59;0.04;0.57;0.81;-0.06;0.06;-0.12;-0.33;0.02;-0.94;
-0.18;-0.55;0.12;-0.15;-0.33;-0.93;0.73;0.12;0.06;0.19;-0.14;-0.96;0.00;-0.18;-1.10;0.10;-0.48;0.89;0.85;-0.30;-0.12;0.19;0.00;0.98;0.24;-0.49;0.37;-0.01;-0.20;1.02;-0.30;1.04;1.52;0.04;0.57;0.81;0.06;0.18;-0.43;-0.33;0.02;-0.93;
-0.24;-0.37;-0.30;-0.15;-0.33;-0.93;0.73;0.37;0.37;0.20;-0.14;-0.97;0.49;-0.43;-0.91;0.10;-0.48;0.89;0.43;-0.12;0.18;0.18;-0.00;0.98;0.06;-0.37;0.37;-0.01;-0.21;1.03;0.12;1.04;1.59;0.05;0.58;0.81;0.30;0.00;0.00;-0.34;0.02;-0.94;
-0.30;-0.30;-0.12;-0.16;-0.33;-0.93;0.43;0.24;0.24;0.20;-0.15;-0.96;0.30;-0.55;-1.10;0.10;-0.48;0.88;0.24;-0.30;-0.18;0.19;-0.01;0.98;0.49;-0.30;-0.18;-0.01;-0.21;1.03;-2.50;-0.24;1.77;0.04;0.58;0.80;-1.46;-0.73;0.12;-0.34;0.02;-0.94;
0.00;-0.12;0.00;-0.15;-0.35;-0.93;0.37;1.59;0.30;0.19;-0.14;-0.95;-42.87;14.82;5.61;0.09;-0.64;1.01;-1.16;0.61;-10.43;0.16;-0.01;1.00;3.29;-0.61;0.24;-0.00;-0.23;1.02;1.40;1.10;2.32;0.04;0.58;0.81;2.87;-1.77;-0.12;-0.34;0.03;-0.95;
-3.72;-9.82;10.91;-0.16;-0.25;-0.93;-3.96;3.78;-2.56;0.30;-0.08;-1.05;-15.49;12.20;9.09;0.16;-0.55;0.78;2.07;0.06;0.24;0.18;-0.01;0.98;-3.48;-1.16;0.67;-0.01;-0.23;1.02;-0.18;0.61;1.40;0.04;0.57;0.81;1.28;0.00;-0.06;-0.33;0.02;-0.94;
-0.98;0.30;0.18;-0.14;-0.34;-0.93;0.24;0.73;0.24;0.20;-0.15;-0.97;-1.65;0.30;-1.40;0.03;-0.63;0.79;0.12;-0.73;0.06;0.18;-0.03;0.96;-0.73;-0.67;0.24;-0.00;-0.24;1.01;-0.49;0.55;0.98;0.03;0.57;0.80;0.85;-0.24;0.18;-0.33;0.03;-0.94;
1.65;0.49;-0.43;-0.16;-0.35;-0.92;0.12;0.00;0.30;0.19;-0.15;-0.97;-0.85;0.12;-1.71;0.01;-0.65;0.77;0.37;-0.30;0.06;0.19;-0.01;0.98;-8.72;-2.68;2.62;-0.01;-0.31;1.00;13.29;-3.23;0.00;0.05;0.58;0.82;35.98;18.84;13.23;-0.62;0.05;-0.69;
0.43;-0.18;-0.12;-0.15;-0.35;-0.93;0.98;0.06;0.24;0.19;-0.15;-0.97;-1.22;0.12;-0.73;0.02;-0.65;0.78;0.55;-0.43;-0.18;0.19;-0.01;0.98;0.24;0.06;0.37;-0.01;-0.20;1.02;-0.43;0.67;0.79;0.04;0.58;0.80;-0.18;0.12;0.24;-0.33;0.02;-0.94;
-0.30;-0.49;0.00;-0.14;-0.35;-0.91;0.55;0.24;0.43;0.20;-0.15;-0.97;-0.49;-0.30;-1.16;0.01;-0.65;0.78;0.30;-0.67;-0.12;0.17;-0.01;0.98;0.18;-0.49;0.24;-0.00;-0.21;1.02;-0.30;-0.06;1.71;0.05;0.58;0.82;0.37;0.24;0.43;-0.33;0.02;-0.94;
-0.73;-0.30;0.00;-0.16;-0.34;-0.91;0.61;0.37;0.24;0.20;-0.14;-0.97;-0.30;-0.18;-1.46;0.02;-0.65;0.78;-0.06;0.43;0.18;0.18;-0.01;0.98;0.00;-0.55;0.55;-0.00;-0.22;1.02;0.06;0.73;0.98;0.05;0.58;0.80;0.30;0.24;-0.55;-0.32;0.02;-0.94;
-0.43;-0.49;-0.06;-0.15;-0.35;-0.92;0.30;-0.18;-0.55;0.20;-0.15;-0.96;0.18;-0.30;-0.98;0.02;-0.65;0.76;0.18;-0.24;0.06;0.18;-0.01;0.98;0.24;-0.79;0.00;-0.01;-0.22;1.02;-0.06;0.79;1.77;0.05;0.58;0.79;0.49;0.00;-0.24;-0.33;0.02;-0.93;
0.00;-0.73;0.00;-0.15;-0.35;-0.92;0.30;0.43;0.12;0.19;-0.15;-0.98;0.12;-0.43;-1.83;0.02;-0.65;0.77;1.04;-0.49;0.43;0.18;-0.02;0.98;0.18;-0.73;0.24;-0.00;-0.21;1.03;-0.73;0.98;1.16;0.04;0.58;0.81;0.73;0.18;-0.18;-0.33;0.02;-0.95;
0.12;-0.12;-0.12;-0.15;-0.36;-0.92;0.73;0.06;0.30;0.20;-0.15;-0.96;0.06;-0.24;-1.16;0.01;-0.65;0.76;0.49;0.00;-0.12;0.18;-0.02;0.98;0.30;-0.06;0.43;0.00;-0.21;1.02;-0.79;1.10;1.28;0.04;0.58;0.79;0.06;0.18;0.12;-0.33;0.02;-0.94;
-0.67;-0.67;-0.24;-0.15;-0.34;-0.92;0.55;0.12;0.37;0.19;-0.15;-0.96;-0.43;-0.55;-1.22;0.01;-0.66;0.76;0.67;-0.30;0.06;0.17;-0.02;0.98;0.49;-0.37;0.49;-0.01;-0.22;1.02;-0.06;0.79;1.40;0.04;0.59;0.80;0.18;0.18;0.37;-0.33;0.02;-0.94;
-0.49;-0.18;0.06;-0.15;-0.35;-0.92;0.37;-0.37;0.12;0.20;-0.15;-0.97;-0.24;0.06;-1.28;0.01;-0.66;0.77;0.43;-0.49;-0.06;0.18;-0.02;0.99;0.61;-0.30;0.12;-0.01;-0.21;1.02;-0.37;1.10;1.22;0.04;0.59;0.80;0.18;0.30;-0.12;-0.33;0.02;-0.94;
-0.18;-0.06;0.30;-0.15;-0.36;-0.93;0.67;-0.12;0.18;0.20;-0.15;-0.96;-0.67;-0.18;-0.98;0.02;-0.66;0.76;0.24;0.06;0.06;0.18;-0.01;0.98;0.00;-0.24;0.73;-0.01;-0.22;1.02;-0.67;1.04;1.71;0.05;0.59;0.81;-0.12;0.24;-0.43;-0.33;0.01;-0.94;
-0.49;-0.55;0.06;-0.15;-0.35;-0.92;0.98;0.00;0.37;0.19;-0.16;-0.96;-0.37;0.06;-1.16;0.01;-0.66;0.77;0.37;-0.67;0.30;0.18;-0.01;0.97;0.06;-0.85;0.00;-0.01;-0.22;1.02;-0.43;1.34;1.34;0.04;0.58;0.80;1.04;-0.24;-0.06;-0.33;0.03;-0.94;
-0.37;-0.18;0.55;-0.15;-0.35;-0.92;-0.06;0.37;-0.18;0.20;-0.15;-0.96;0.00;-0.43;-0.67;0.01;-0.66;0.76;0.49;-0.12;0.06;0.18;-0.02;0.98;0.30;0.00;0.00;-0.00;-0.22;1.03;0.00;0.79;1.59;0.04;0.58;0.80;0.00;0.30;-0.18;-0.33;0.02;-0.93;
-0.30;0.06;0.55;-0.15;-0.35;-0.92;0.49;0.18;0.30;0.20;-0.15;-0.97;-0.30;-0.61;-1.40;0.02;-0.67;0.77;0.30;-0.18;-0.06;0.18;-0.01;0.98;0.55;-0.37;0.24;-0.00;-0.22;1.01;-0.43;0.30;1.71;0.04;0.58;0.80;1.10;0.37;0.00;-0.33;0.03;-0.94;
0.00;-0.12;0.37;-0.15;-0.35;-0.92;1.10;0.12;0.49;0.20;-0.15;-0.98;0.18;-0.30;-1.10;0.01;-0.66;0.77;0.43;-0.43;0.18;0.18;-0.01;0.98;-0.06;-0.30;-0.06;-0.01;-0.22;1.02;-0.61;0.79;1.59;0.05;0.58;0.80;0.49;0.00;0.18;-0.33;0.01;-0.94;
