0.18;-0.06;0.55;-0.07;-0.32;-0.94;0.43;0.06;-0.06;-0.00;-0.10;-1.01;-0.49;-0.55;-1.52;0.14;-0.28;0.98;0.85;-0.37;0.12;0.17;0.18;0.96;0.43;-0.06;0.18;-0.00;-0.29;1.01;-0.06;0.12;1.10;0.03;0.59;0.79;-0.55;1.89;0.06;-0.20;0.17;-0.98;
-0.37;1.59;-0.55;-0.08;-0.32;-0.94;0.00;0.43;0.49;0.00;-0.10;-0.99;-0.43;0.24;-1.04;0.13;-0.28;0.99;-0.49;-0.67;0.30;0.18;0.17;0.96;0.43;-0.37;0.37;-0.01;-0.29;0.99;-0.06;0.67;1.40;0.03;0.59;0.80;-0.24;0.91;-0.91;-0.20;0.16;-0.97;
-24.45;3.05;0.30;-0.04;-0.28;-0.92;0.24;2.20;-2.44;0.01;-0.08;-1.01;-3.66;-8.78;1.34;0.14;-0.29;1.02;-6.77;-3.11;-6.28;0.29;0.11;0.96;18.84;-2.74;-2.01;0.02;-0.27;0.94;-16.59;-3.48;0.73;-0.01;0.56;0.81;15.24;-14.21;34.09;-0.29;0.13;-0.96;
2.80;2.99;-5.49;-0.06;-0.32;-0.96;-0.06;0.18;-0.18;0.01;-0.09;-0.99;0.61;-0.24;-1.04;0.15;-0.26;0.99;-0.43;-1.22;0.43;0.17;0.16;0.97;2.20;-0.73;-0.06;0.01;-0.30;1.01;1.34;1.40;1.28;0.04;0.57;0.81;-13.72;12.01;0.55;-0.21;0.17;-0.96;
-0.49;-1.89;0.24;-0.08;-0.29;-0.94;-0.06;0.06;0.18;0.02;-0.10;-1.00;-0.49;-0.61;-1.22;0.15;-0.26;0.99;0.67;-0.24;0.12;0.17;0.17;0.98;0.49;0.06;0.49;0.01;-0.29;1.00;-0.43;0.73;1.59;0.03;0.58;0.81;26.40;-28.41;-26.83;-0.08;0.17;-0.98;
1.10;-4.88;0.91;-0.09;-0.29;-0.95;0.24;0.06;0.30;0.01;-0.10;-1.00;-0.18;-0.61;-0.73;0.15;-0.26;0.99;0.55;0.18;0.24;0.16;0.16;0.97;1.52;-0.55;-0.06;-0.00;-0.28;0.99;0.18;1.34;1.52;0.03;0.59;0.81;0.98;-1.77;0.06;-0.22;0.18;-0.96;
-0.24;0.79;-0.55;-0.09;-0.29;-0.94;0.24;-0.18;-0.06;0.01;-0.10;-1.01;-0.30;-1.16;-1.16;0.15;-0.26;0.99;0.67;0.55;-0.30;0.16;0.17;0.95;0.30;-0.73;0.55;0.01;-0.28;1.00;-0.24;0.43;0.91;0.04;0.58;0.80;2.93;-2.68;-0.12;-0.22;0.18;-0.96;
-0.49;-1.22;0.43;-0.09;-0.29;-0.95;1.04;0.61;0.00;0.02;-0.10;-1.00;-0.24;-1.22;-1.10;0.14;-0.26;1.00;1.22;-0.12;0.85;0.16;0.17;0.97;-0.98;-0.85;-0.06;-0.00;-0.28;1.00;-0.37;0.61;1.40;0.04;0.58;0.80;-4.94;6.71;1.46;-0.20;0.20;-0.94;
0.12;-1.65;0.00;-0.08;-0.29;-0.93;0.24;0.06;-0.24;0.01;-0.09;-1.00;0.06;-0.55;-0.98;0.14;-0.27;0.99;-1.52;-1.16;0.55;0.16;0.18;0.97;0.79;-0.37;0.24;0.00;-0.29;1.00;0.06;0.49;1.71;0.03;0.58;0.80;2.01;-0.91;-0.67;-0.20;0.21;-0.96;
-0.12;-2.20;-0.18;-0.08;-0.29;-0.94;0.73;0.24;0.24;0.01;-0.09;-1.01;-0.18;-0.73;-1.04;0.15;-0.26;0.99;0.18;-0.91;-0.67;0.16;0.17;0.97;1.16;-0.67;0.06;0.00;-0.28;0.99;-2.56;1.65;1.52;-0.02;0.63;0.85;4.15;-3.78;-0.79;-0.19;0.22;-0.96;
38.41;21.59;33.11;0.05;-0.32;-0.75;13.11;7.87;1.34;0.02;-0.06;-0.99;-1.65;-1.46;0.06;0.17;-0.29;0.99;-2.01;0.12;-1.40;0.19;0.14;0.95;-4.70;-7.99;-2.01;0.01;-0.23;1.05;2.56;-1.71;3.72;0.03;0.55;0.80;6.77;3.72;-2.20;-0.25;0.16;-0.96;
-1.77;-0.12;0.55;-0.01;-0.31;-0.95;0.55;0.55;-0.43;0.02;-0.08;-1.00;-1.28;-2.13;-1.95;0.14;-0.25;0.99;4.27;3.05;-0.98;0.16;0.17;0.97;0.43;-0.43;0.55;0.00;-0.28;1.00;-3.96;0.37;1.77;0.04;0.57;0.81;-15.85;12.50;3.48;-0.21;0.17;-0.97;
-0.85;-0.30;0.55;-0.02;-0.31;-0.94;0.18;-0.37;0.55;0.03;-0.08;-1.00;0.24;0.55;-1.40;0.15;-0.25;1.00;-0.85;-1.04;0.37;0.16;0.18;0.97;-0.30;-0.73;0.18;0.01;-0.28;0.99;0.12;0.98;1.28;0.04;0.57;0.80;-0.55;-1.04;-1.04;-0.19;0.19;-0.97;
-0.98;-0.30;0.37;-0.02;-0.31;-0.95;0.43;0.67;-0.18;0.02;-0.08;-1.00;-0.43;-0.98;-1.34;0.14;-0.26;0.99;0.12;-0.85;0.30;0.16;0.16;0.97;0.37;-0.12;0.24;0.01;-0.27;1.00;-0.12;1.04;1.52;0.03;0.57;0.81;1.28;0.73;-0.18;-0.18;0.19;-0.97;
0.00;0.00;0.24;-0.02;-0.30;-0.94;0.18;-0.49;-0.49;0.03;-0.08;-1.00;-0.79;-1.34;-1.10;0.15;-0.26;0.99;0.18;-1.04;0.00;0.15;0.16;0.96;3.96;-0.43;0.79;0.01;-0.28;1.00;0.30;1.16;1.10;0.05;0.54;0.82;1.77;0.00;-1.04;-0.21;0.20;-0.97;
-4.15;-0.18;0.18;-0.02;-0.30;-0.96;0.06;-0.24;0.24;0.02;-0.10;-1.01;0.49;1.95;0.06;0.14;-0.26;0.98;-2.99;-4.51;3.72;0.19;0.14;0.96;1.40;0.67;1.04;0.01;-0.28;1.00;-2.62;0.00;1.71;0.04;0.54;0.83;16.34;-19.94;-3.48;-0.22;0.17;-0.94;
0.24;0.12;-0.24;-0.02;-0.30;-0.94;0.67;1.16;0.18;0.03;-0.09;-1.01;0.18;-2.07;-1.04;0.14;-0.27;0.99;0.43;-0.85;-0.43;0.16;0.16;0.97;1.28;0.24;0.18;0.02;-0.30;1.01;0.30;0.61;1.59;0.05;0.55;0.83;-18.66;23.29;6.22;-0.23;0.17;-0.93;
-2.01;0.00;-0.12;-0.01;-0.31;-0.96;-0.24;0.06;0.06;0.03;-0.09;-1.00;-0.49;-0.67;-1.10;0.15;-0.26;0.99;0.55;-0.85;0.73;0.16;0.16;0.96;-0.49;-0.91;0.12;0.01;-0.29;1.00;0.61;1.10;0.98;0.04;0.55;0.82;-10.79;17.20;1.10;-0.22;0.19;-0.95;
-2.13;-0.67;0.37;-0.02;-0.30;-0.97;1.04;-0.30;0.73;0.02;-0.09;-0.99;0.85;-0.18;-0.67;0.15;-0.26;1.00;-0.06;-1.04;-0.55;0.17;0.15;0.97;0.85;0.18;0.37;0.01;-0.30;1.00;1.10;0.73;1.40;0.04;0.55;0.83;-19.39;41.52;13.90;-0.22;0.17;-0.92;
-5.91;-0.12;1.34;-0.01;-0.31;-0.94;3.84;4.15;-0.24;0.03;-0.08;-1.00;-3.60;-6.89;-0.18;0.14;-0.26;1.01;-0.73;-0.98;0.91;0.16;0.15;0.97;9.15;0.12;1.65;0.01;-0.30;1.00;-0.43;1.89;1.28;0.03;0.55;0.83;213.90;-254.76;-38.41;-0.26;0.01;-1.27;
3.17;2.13;-2.80;0.00;-0.30;-0.93;0.06;-2.13;1.40;0.03;-0.07;-1.01;3.72;3.66;-1.22;0.14;-0.25;1.00;0.24;-0.61;-0.49;0.17;0.15;0.97;-4.45;-1.28;-0.43;0.01;-0.28;0.99;-15.43;-4.82;4.94;0.02;0.59;0.77;18.72;-10.98;7.20;-0.24;0.12;-0.95;
-0.24;0.18;-0.24;-0.02;-0.31;-0.95;0.18;0.61;0.24;0.03;-0.09;-1.00;0.12;-0.30;-1.10;0.15;-0.26;1.00;0.37;-0.18;0.12;0.17;0.16;0.97;1.22;-0.37;0.49;0.01;-0.28;1.00;-0.98;0.67;0.98;0.03;0.56;0.81;0.73;-2.38;-0.12;-0.20;0.18;-0.97;
2.07;0.00;-0.18;-0.01;-0.30;-0.95;0.37;0.30;0.06;0.03;-0.08;-1.00;0.12;-0.61;-0.55;0.14;-0.26;1.00;0.61;-0.18;0.06;0.17;0.15;0.97;0.37;-0.73;0.18;-0.00;-0.28;0.99;-0.49;1.04;1.71;0.03;0.56;0.82;1.77;-1.77;-1.28;-0.21;0.18;-0.96;
-0.43;-0.79;0.12;-0.01;-0.30;-0.96;0.24;0.49;0.00;0.03;-0.08;-1.00;-0.30;0.06;-0.85;0.15;-0.26;0.99;0.24;-0.24;0.00;0.17;0.15;0.96;0.79;-0.24;0.37;0.01;-0.29;1.00;-0.67;0.98;1.22;0.04;0.56;0.82;-2.93;1.40;0.61;-0.21;0.20;-0.96;
0.24;0.00;0.06;-0.02;-0.29;-0.95;0.61;0.67;0.37;0.03;-0.08;-1.00;0.30;-1.34;-0.43;0.15;-0.26;0.99;-0.49;2.01;-2.07;0.15;0.16;0.97;-0.06;-0.24;1.28;0.01;-0.31;0.99;2.56;1.16;0.79;0.04;0.55;0.81;-3.23;4.09;0.61;-0.25;0.15;-0.96;
-0.49;-0.12;0.06;-0.02;-0.31;-0.95;0.00;0.37;0.49;0.03;-0.08;-1.00;-0.24;-0.30;-1.22;0.16;-0.26;1.00;0.79;-0.67;0.12;0.17;0.16;0.96;0.12;-0.43;0.24;0.01;-0.29;1.00;-0.24;0.67;1.77;0.04;0.55;0.82;0.43;-0.24;0.61;-0.26;0.16;-0.96;
0.06;-0.49;-0.18;-0.02;-0.31;-0.94;0.43;0.06;0.30;0.03;-0.09;-1.00;-0.18;-0.37;-1.04;0.16;-0.26;0.99;2.62;-0.73;0.06;0.17;0.15;0.97;-4.45;-0.12;-2.68;0.01;-0.29;1.00;7.32;2.32;0.49;0.06;0.51;0.90;-24.57;26.34;7.32;-0.24;0.17;-0.97;
-2.99;-1.40;0.37;-0.02;-0.30;-0.97;-0.37;0.61;-0.12;0.04;-0.09;-1.00;4.76;-2.38;-2.99;0.16;-0.29;0.99;2.99;1.04;-0.73;0.16;0.16;0.97;10.24;-0.67;2.01;0.01;-0.31;1.01;3.48;1.40;1.16;0.05;0.55;0.81;-15.79;15.37;5.00;-0.22;0.18;-0.97;
-0.43;-0.30;0.06;-0.02;-0.30;-0.94;0.24;0.18;0.85;0.04;-0.08;-1.01;0.91;0.73;-1.10;0.15;-0.27;0.99;-0.12;-0.79;0.30;0.17;0.16;0.97;1.10;0.06;-0.12;0.01;-0.27;1.02;0.49;0.79;1.28;0.05;0.54;0.82;-2.13;1.52;0.24;-0.28;0.16;-0.95;
-0.30;0.18;0.12;-0.02;-0.30;-0.96;0.30;0.43;-0.18;0.03;-0.09;-1.01;-0.24;-0.43;0.06;0.15;-0.27;0.99;-0.18;-0.85;-0.37;0.16;0.16;0.97;-0.49;-0.49;0.37;0.02;-0.29;1.01;-0.43;0.67;1.52;0.04;0.55;0.83;-3.84;1.34;-4.09;-0.29;0.19;-0.94;
-0.12;-0.37;0.12;-0.01;-0.30;-0.95;1.28;0.85;-0.06;0.03;-0.08;-1.00;-0.18;-1.65;0.37;0.15;-0.27;0.99;-0.06;-0.24;0.06;0.17;0.16;0.96;-0.37;0.00;0.24;0.01;-0.30;1.00;0.00;0.37;1.46;0.05;0.55;0.82;-1.77;0.30;0.12;-0.29;0.18;-0.93;
-0.12;0.06;0.37;-0.02;-0.30;-0.95;0.37;0.18;0.06;0.04;-0.09;-1.00;0.61;-0.24;-1.59;0.15;-0.27;0.99;0.91;-0.18;0.00;0.17;0.16;0.97;-0.55;-0.30;0.18;0.01;-0.29;1.00;-0.12;0.24;1.40;0.04;0.55;0.82;-1.04;2.13;0.30;-0.26;0.20;-0.95;
-0.12;-0.12;-1.16;-0.01;-0.30;-0.94;0.24;0.24;0.79;0.04;-0.09;-1.00;-0.43;-1.34;-0.43;0.16;-0.26;0.99;0.12;-0.61;-0.18;0.15;0.17;0.96;0.18;-0.61;0.55;0.02;-0.30;0.99;-0.18;0.67;1.46;0.04;0.54;0.82;-3.41;1.28;0.12;-0.25;0.21;-0.94;
-0.18;-0.30;0.18;-0.02;-0.31;-0.95;0.18;0.24;0.06;0.04;-0.09;-0.99;0.06;-2.01;-1.28;0.16;-0.27;0.99;0.55;-0.37;0.00;0.17;0.16;0.97;0.67;-0.18;0.30;0.00;-0.29;1.00;-0.18;0.79;1.16;0.04;0.55;0.83;-0.55;0.37;0.49;-0.26;0.21;-0.95;
-0.24;-0.06;-0.06;-0.01;-0.31;-0.95;0.67;0.61;0.37;0.04;-0.10;-1.00;0.30;-0.49;-0.67;0.15;-0.26;0.99;0.55;-0.24;0.06;0.16;0.17;0.96;0.98;-0.06;0.61;0.02;-0.29;1.01;1.10;1.10;1.28;0.04;0.55;0.83;1.71;-0.24;-0.30;-0.25;0.21;-0.95;
-0.12;-0.55;0.18;-0.01;-0.30;-0.95;0.61;-0.06;0.00;0.03;-0.08;-1.00;0.61;-0.49;-0.73;0.16;-0.27;0.99;0.91;-0.49;0.18;0.17;0.16;0.96;0.37;0.06;-0.06;0.02;-0.29;0.99;-1.10;0.79;1.52;0.03;0.56;0.82;1.59;-1.34;-0.37;-0.27;0.21;-0.94;
-0.18;-0.12;0.00;-0.02;-0.30;-0.95;0.12;0.30;0.18;0.04;-0.09;-1.00;-0.18;-0.61;-1.22;0.16;-0.27;0.99;-0.18;-0.12;-0.30;0.16;0.16;0.96;0.00;-0.55;0.24;0.01;-0.29;0.99;-0.12;0.49;1.22;0.05;0.56;0.82;2.07;-2.01;0.30;-0.26;0.21;-0.94;
-0.37;0.18;-0.30;-0.01;-0.31;-0.96;0.91;-0.55;0.73;0.04;-0.10;-1.00;0.37;-0.12;-0.79;0.16;-0.26;0.99;0.43;-0.24;-0.12;0.16;0.16;0.97;0.06;-0.30;0.06;0.01;-0.29;0.99;-0.06;0.79;1.40;0.04;0.56;0.83;0.30;0.18;0.12;-0.26;0.22;-0.95;
-0.49;-0.61;0.06;-0.02;-0.30;-0.95;0.49;0.18;0.61;0.04;-0.10;-1.00;0.49;0.30;-1.28;0.17;-0.27;0.98;0.49;-0.61;0.18;0.16;0.16;0.97;-0.06;-0.18;0.30;0.02;-0.29;0.99;-0.37;0.79;1.59;0.04;0.55;0.82;-3.66;2.56;0.37;-0.25;0.24;-0.93;
-0.49;-0.18;0.24;-0.01;-0.30;-0.95;-0.12;-0.30;-0.30;0.03;-0.09;-1.00;0.30;0.43;-0.79;0.15;-0.26;0.99;0.12;-0.73;0.30;0.16;0.17;0.97;-1.04;-1.28;-0.55;0.01;-0.27;1.01;-0.37;0.67;1.46;0.04;0.55;0.81;-1.52;1.28;0.43;-0.25;0.23;-0.95;
0.00;-0.12;-0.06;-0.02;-0.30;-0.94;0.67;0.00;0.00;0.04;-0.09;-1.00;0.30;-0.30;-0.79;0.15;-0.27;0.99;0.18;0.06;-0.18;0.16;0.17;0.97;0.24;-0.30;-0.43;0.01;-0.29;1.01;0.06;1.22;0.91;0.05;0.56;0.82;1.22;-0.24;-0.37;-0.26;0.23;-0.94;
-0.73;0.18;0.12;-0.02;-0.31;-0.95;0.00;0.24;0.18;0.04;-0.09;-1.00;-0.49;-1.95;-1.28;0.15;-0.26;0.98;0.30;-1.04;0.12;0.16;0.16;0.97;1.16;-0.55;-0.06;0.01;-0.30;1.00;-0.18;0.73;1.40;0.04;0.56;0.83;2.87;-2.62;0.00;-0.26;0.23;-0.94;
-0.91;-0.30;0.06;-0.01;-0.30;-0.96;0.73;0.61;-0.18;0.03;-0.09;-1.00;-0.24;-0.73;-1.46;0.15;-0.27;0.99;1.10;-1.10;0.00;0.16;0.16;0.97;0.30;-0.30;0.00;0.01;-0.29;0.99;-0.18;0.43;1.71;0.04;0.56;0.83;-3.05;2.80;-0.12;-0.25;0.22;-0.93;
-0.79;-0.43;-0.24;-0.00;-0.31;-0.95;1.16;3.41;2.01;0.04;-0.10;-1.00;-0.30;-0.79;-1.16;0.15;-0.25;0.99;1.83;-0.37;-0.06;0.15;0.16;0.96;0.00;-0.18;0.12;0.01;-0.29;0.99;-0.18;0.55;1.52;0.04;0.56;0.83;0.49;0.18;0.43;-0.26;0.22;-0.94;
-1.10;-0.06;0.43;-0.01;-0.30;-0.95;0.30;0.24;0.55;0.04;-0.09;-1.00;0.43;-0.55;-0.49;0.15;-0.26;0.98;0.91;-0.30;-0.06;0.17;0.16;0.98;0.30;-0.67;0.37;0.01;-0.29;0.99;-0.18;0.79;1.04;0.04;0.56;0.82;-0.18;0.43;0.06;-0.25;0.23;-0.94;
-0.43;-0.61;0.12;-0.01;-0.30;-0.95;0.49;-0.06;0.43;0.04;-0.09;-1.00;0.37;-0.49;-0.98;0.16;-0.26;0.99;0.61;-0.06;0.06;0.16;0.16;0.97;0.06;-0.18;0.24;0.02;-0.30;1.00;-0.49;0.55;1.65;0.05;0.56;0.82;-0.91;0.43;0.37;-0.23;0.25;-0.94;
1.95;-0.18;-0.24;-0.02;-0.30;-0.95;0.49;-0.06;-0.18;0.04;-0.09;-1.00;0.30;0.18;-1.22;0.15;-0.27;0.99;1.10;-0.55;-0.06;0.16;0.17;0.98;0.00;-0.85;0.24;0.01;-0.29;0.99;0.12;0.85;1.71;0.04;0.56;0.83;34.51;-27.13;-2.01;-0.24;0.25;-0.95;
1.71;-0.98;0.73;0.02;-0.36;-0.95;2.07;0.43;1.59;0.02;-0.09;-0.99;-0.85;1.04;-0.06;0.11;-0.38;0.95;-3.60;-1.71;3.96;0.16;0.18;0.98;20.55;-4.33;-1.52;0.02;-0.28;1.03;7.99;3.29;2.26;0.04;0.61;0.72;-7.07;8.23;3.11;-0.19;0.17;-0.95;
-0.06;-0.12;0.06;0.02;-0.36;-0.93;2.26;-0.61;0.91;0.02;-0.08;-1.00;-7.62;-20.49;8.23;-0.01;-0.33;0.93;-6.77;-3.48;4.82;0.15;0.16;1.03;2.26;0.24;0.24;0.02;-0.27;1.01;-11.59;-16.28;-14.51;0.02;0.57;0.81;-2.20;0.00;-0.55;-0.20;0.16;-0.97;
30.98;88.96;-2.32;-0.12;-0.27;-0.53;-3.66;0.85;5.55;0.01;-0.07;-0.99;2.26;13.96;-32.68;0.06;-0.39;1.15;-36.71;-17.44;6.65;0.14;0.19;0.90;-0.55;-0.37;0.43;0.01;-0.28;1.01;-0.12;0.73;1.10;0.05;0.56;0.81;-0.43;-0.43;-0.79;-0.21;0.15;-0.97;
-0.24;0.18;0.06;0.06;-0.36;-0.93;0.30;0.18;-0.12;0.02;-0.07;-1.00;0.37;-0.18;-1.04;0.16;-0.36;0.95;-0.61;-0.49;0.49;0.17;0.16;0.97;0.37;-0.79;0.06;0.01;-0.28;1.00;0.55;0.49;1.52;0.04;0.56;0.81;0.79;0.37;-0.12;-0.21;0.15;-0.96;
-0.06;0.12;0.18;0.06;-0.36;-0.92;0.85;0.00;0.24;0.02;-0.07;-1.01;-0.18;-0.67;-0.73;0.17;-0.35;0.94;0.37;-0.43;0.00;0.17;0.16;0.97;0.37;-0.37;0.73;0.01;-0.28;1.00;-0.67;0.61;1.52;0.04;0.57;0.82;0.43;0.18;0.24;-0.20;0.14;-0.97;
-0.30;-0.06;-0.18;0.06;-0.37;-0.93;0.37;0.79;0.12;0.02;-0.07;-1.00;-0.37;0.06;-0.73;0.17;-0.36;0.95;-0.18;-0.55;0.37;0.17;0.15;0.97;0.37;-0.85;0.67;-0.00;-0.28;1.01;0.30;0.37;1.59;0.04;0.57;0.81;-0.18;0.06;0.30;-0.20;0.14;-0.97;
-0.30;0.24;0.06;0.06;-0.37;-0.93;-0.12;0.06;-0.18;0.02;-0.07;-1.00;-0.12;-0.37;-1.10;0.16;-0.36;0.95;0.30;-0.85;-0.18;0.17;0.15;0.97;0.24;-0.18;0.12;0.02;-0.27;1.00;-0.24;0.73;1.46;0.05;0.57;0.81;0.06;-0.24;0.30;-0.21;0.14;-0.97;
0.00;-0.67;0.12;0.06;-0.36;-0.92;0.79;0.43;0.30;0.02;-0.07;-1.00;-0.12;-0.43;-0.98;0.16;-0.36;0.95;0.24;-0.18;0.18;0.18;0.15;0.96;0.24;-0.37;0.24;0.01;-0.29;1.01;-0.37;0.55;1.52;0.04;0.56;0.82;0.06;0.06;0.55;-0.20;0.14;-0.97;
-0.18;0.30;-0.06;0.05;-0.36;-0.93;0.67;0.30;0.00;0.02;-0.06;-1.00;-0.30;-0.49;-0.91;0.17;-0.37;0.94;-0.18;-0.37;0.43;0.17;0.15;0.96;-0.06;-0.30;0.06;0.00;-0.28;0.99;-0.37;0.67;1.28;0.04;0.56;0.82;0.06;-0.06;0.18;-0.20;0.14;-0.96;
-0.12;0.18;0.67;0.06;-0.37;-0.92;1.40;0.49;0.30;0.02;-0.07;-1.01;0.49;-0.67;-1.22;0.16;-0.37;0.94;-0.18;-0.55;-0.06;0.17;0.14;0.97;0.49;-0.24;-0.37;0.00;-0.28;1.00;0.12;0.67;1.71;0.04;0.56;0.82;0.06;0.30;-0.24;-0.20;0.14;-0.96;
-0.79;-0.12;0.49;0.06;-0.37;-0.93;0.30;0.55;0.12;0.02;-0.07;-1.00;-0.12;-0.61;-0.85;0.16;-0.37;0.95;0.12;-0.24;0.00;0.18;0.15;0.97;0.18;-0.49;0.37;0.01;-0.29;1.00;-0.37;0.61;1.46;0.05;0.57;0.81;0.24;0.06;-0.12;-0.21;0.14;-0.97;
-0.73;-0.79;0.00;0.06;-0.37;-0.92;0.30;-0.12;-0.06;0.02;-0.07;-1.01;0.12;-0.06;-1.22;0.17;-0.36;0.94;0.55;-0.91;-0.24;0.16;0.15;0.96;0.06;-0.24;0.18;0.01;-0.28;1.00;-0.37;0.55;1.59;0.04;0.57;0.81;0.43;0.24;-0.37;-0.20;0.14;-0.96;
-0.06;0.00;-0.30;0.05;-0.37;-0.92;0.30;0.12;0.06;0.02;-0.07;-0.99;-0.12;-0.49;-1.28;0.16;-0.37;0.94;0.67;-0.79;-0.67;0.16;0.15;0.96;-0.43;-0.43;0.30;0.01;-0.28;1.00;-0.73;1.16;1.59;0.04;0.56;0.81;-0.37;0.00;0.00;-0.21;0.14;-0.97;
0.12;-0.30;0.37;0.06;-0.38;-0.93;0.37;0.37;-0.18;0.02;-0.07;-1.00;0.43;-0.61;-1.40;0.17;-0.37;0.95;0.98;-0.24;-0.30;0.17;0.16;0.98;0.55;0.12;0.49;0.01;-0.28;1.00;-0.30;-0.06;1.28;0.04;0.57;0.81;0.18;-0.06;-0.12;-0.20;0.14;-0.96;
0.00;-0.30;-0.30;0.06;-0.37;-0.93;0.43;0.06;0.37;0.02;-0.07;-1.00;0.49;-0.30;-0.79;0.16;-0.37;0.94;0.85;-0.12;0.37;0.17;0.15;0.96;0.43;-0.43;0.12;0.01;-0.28;1.01;-0.12;0.24;1.71;0.03;0.56;0.81;0.12;0.30;-0.06;-0.20;0.14;-0.97;
-0.24;0.12;0.37;0.06;-0.37;-0.92;0.43;-0.06;0.12;0.03;-0.06;-1.01;0.49;-1.16;-1.28;0.16;-0.36;0.94;0.61;-0.12;0.00;0.17;0.16;0.97;0.00;0.06;0.49;0.02;-0.28;1.00;0.37;0.61;2.13;0.04;0.56;0.81;0.24;-0.24;-0.12;-0.21;0.14;-0.96;
-0.43;-0.12;0.12;0.06;-0.37;-0.93;0.43;0.30;0.06;0.01;-0.07;-1.00;0.61;-0.55;-0.73;0.16;-0.37;0.94;1.40;-0.61;0.06;0.17;0.15;0.97;0.43;-0.43;0.00;0.01;-0.28;1.00;-0.18;0.55;1.95;0.04;0.56;0.82;-0.12;0.18;-0.43;-0.21;0.14;-0.96;
-0.30;0.12;0.30;0.06;-0.37;-0.93;0.43;-0.30;-0.06;0.02;-0.06;-1.00;0.24;-0.79;-1.04;0.16;-0.36;0.94;0.61;0.00;-0.06;0.16;0.15;0.96;0.37;-0.55;0.12;0.01;-0.27;1.00;-0.43;0.55;0.85;0.04;0.56;0.83;0.00;0.12;-0.06;-0.20;0.14;-0.97;
-0.91;0.00;0.18;0.06;-0.37;-0.93;-0.12;0.30;-0.67;0.02;-0.07;-1.00;-0.06;-1.10;-1.28;0.16;-0.36;0.94;0.79;-0.61;0.61;0.17;0.15;0.97;0.24;-0.79;0.61;0.01;-0.28;1.00;-0.24;0.30;1.40;0.05;0.57;0.82;0.12;0.37;-0.12;-0.21;0.14;-0.97;
-0.49;-0.06;0.06;0.06;-0.38;-0.92;0.79;0.24;-0.06;0.02;-0.07;-1.00;-0.30;-0.67;-1.34;0.16;-0.37;0.94;0.24;-0.24;0.06;0.17;0.15;0.97;0.43;-0.43;0.00;0.01;-0.29;0.99;-0.30;0.24;1.28;0.04;0.56;0.81;0.18;0.06;-0.61;-0.20;0.14;-0.96;
-1.04;-0.24;-0.43;0.06;-0.38;-0.92;0.49;0.12;0.30;0.02;-0.07;-1.00;0.00;-0.67;-1.16;0.17;-0.38;0.93;1.04;-0.91;0.37;0.17;0.16;0.97;-0.91;0.43;0.49;0.01;-0.28;0.99;-0.73;0.79;1.28;0.05;0.57;0.81;0.79;-0.12;-0.12;-0.21;0.14;-0.96;
-0.79;-0.85;0.12;0.06;-0.38;-0.93;0.67;0.30;-0.24;0.02;-0.07;-1.00;-0.06;-0.49;-0.85;0.17;-0.37;0.94;0.49;-0.49;-0.12;0.16;0.15;0.97;0.49;-0.06;-0.18;0.01;-0.28;1.00;0.18;0.79;1.89;0.04;0.57;0.82;0.49;0.18;0.00;-0.20;0.14;-0.97;
-0.37;0.18;-0.18;0.05;-0.38;-0.92;-0.06;0.43;0.49;0.02;-0.07;-1.00;-0.06;-0.79;-1.22;0.16;-0.37;0.95;0.18;0.06;0.06;0.17;0.15;0.98;0.30;-0.18;0.73;0.01;-0.28;1.00;0.18;0.37;1.40;0.04;0.57;0.81;-0.18;-0.12;0.06;-0.20;0.14;-0.97;
