-1.28;0.00;-0.37;-0.09;-0.17;-0.97;1.28;0.24;0.30;0.26;-0.10;-0.96;0.24;-1.16;-1.22;0.06;-0.51;0.90;0.91;-0.55;-0.06;0.18;0.26;0.95;0.37;-0.18;0.18;-0.03;-0.36;0.97;-0.06;0.30;1.65;0.04;0.82;0.54;-0.06;-0.24;0.00;-0.12;0.14;-0.98;
-0.37;0.00;0.18;-0.10;-0.16;-0.98;-0.79;0.30;0.06;0.25;-0.10;-0.96;-1.22;0.37;-0.98;0.04;-0.52;0.86;0.91;-1.28;0.49;0.18;0.26;0.94;-0.73;-1.16;0.73;-0.03;-0.37;0.97;2.32;-0.37;2.38;0.05;0.81;0.55;0.43;0.18;0.37;-0.12;0.13;-0.97;
0.91;-0.24;0.06;-0.09;-0.17;-0.99;1.22;0.12;0.43;0.25;-0.09;-0.96;-0.55;-0.24;-1.10;0.07;-0.51;0.89;0.79;-0.67;0.37;0.19;0.27;0.95;0.67;-0.49;-0.06;-0.02;-0.37;0.97;-0.55;1.16;1.28;0.03;0.81;0.55;-0.24;0.00;-0.06;-0.12;0.13;-0.97;
0.06;-0.06;0.37;-0.10;-0.17;-0.98;0.06;0.12;0.06;0.24;-0.09;-0.97;0.30;-0.37;-0.73;0.07;-0.52;0.88;0.37;-0.43;0.06;0.18;0.26;0.94;-0.06;-0.37;0.37;-0.01;-0.37;0.97;0.18;0.24;1.46;0.04;0.81;0.54;0.12;-0.12;-0.06;-0.11;0.14;-0.98;
0.55;-0.85;0.12;-0.09;-0.16;-0.97;0.85;0.00;0.79;0.25;-0.09;-0.96;-0.18;-0.85;-1.28;0.07;-0.51;0.88;0.98;-0.85;-0.43;0.17;0.27;0.96;1.46;-0.37;0.37;-0.02;-0.36;0.96;0.55;0.24;1.28;0.04;0.81;0.54;-0.12;0.30;0.24;-0.12;0.14;-0.98;
-0.61;0.00;-0.24;-0.09;-0.17;-0.97;0.00;0.24;-0.61;0.25;-0.10;-0.96;-0.12;-0.67;-1.16;0.07;-0.51;0.88;0.49;-0.67;0.12;0.18;0.27;0.95;-0.06;-0.24;0.61;-0.02;-0.36;0.98;-0.30;0.49;1.71;0.04;0.82;0.54;0.06;-0.73;0.37;-0.12;0.14;-0.97;
0.00;-0.12;0.24;-0.09;-0.17;-0.98;-0.06;0.06;-0.06;0.25;-0.10;-0.97;-0.49;-0.37;-0.98;0.06;-0.51;0.88;-0.18;-1.04;-0.12;0.18;0.27;0.94;0.06;-0.43;0.30;-0.02;-0.36;0.97;-0.37;0.55;1.10;0.04;0.82;0.55;0.06;0.00;0.06;-0.12;0.14;-0.97;
0.37;-0.06;0.24;-0.09;-0.17;-0.98;0.49;0.30;0.24;0.25;-0.10;-0.96;-0.30;-1.52;-0.91;0.06;-0.50;0.88;1.04;-2.32;-0.06;0.18;0.27;0.94;-1.34;0.00;-0.12;-0.02;-0.36;0.97;-4.94;2.01;-0.61;0.03;0.80;0.56;0.43;0.00;0.67;-0.12;0.13;-0.97;
0.00;0.24;0.00;-0.10;-0.17;-0.97;-0.24;-0.73;0.00;0.25;-0.10;-0.96;0.30;-0.67;-1.04;0.07;-0.51;0.88;0.24;-0.91;0.18;0.18;0.27;0.94;0.91;-0.18;0.30;-0.03;-0.36;0.97;0.12;0.55;1.95;0.04;0.81;0.54;-0.49;0.18;0.24;-0.12;0.13;-0.97;
-3.66;0.18;0.85;-0.08;-0.18;-0.96;0.37;-0.12;-0.73;0.24;-0.08;-0.96;8.23;-7.74;0.18;0.07;-0.50;0.90;4.02;3.05;-3.29;0.18;0.30;0.91;0.18;-0.85;0.30;-0.03;-0.37;0.97;37.07;-15.06;16.22;0.03;0.77;0.53;0.61;0.43;-0.12;-0.12;0.14;-0.98;
-0.37;0.00;-0.06;-0.10;-0.17;-0.97;-0.67;0.55;-0.06;0.25;-0.10;-0.96;-0.18;-0.91;-0.49;0.06;-0.51;0.88;0.00;-0.98;-0.24;0.18;0.26;0.94;0.55;-0.18;-0.30;-0.02;-0.36;0.97;-0.67;1.34;1.04;0.05;0.83;0.53;1.28;-0.06;-0.12;-0.12;0.14;-0.99;
-0.37;0.00;-0.18;-0.10;-0.17;-0.97;0.37;-0.18;-0.06;0.25;-0.09;-0.96;0.24;-0.55;-1.22;0.06;-0.51;0.89;0.43;-0.24;0.00;0.18;0.26;0.94;0.49;0.12;0.37;-0.03;-0.37;0.98;-0.49;0.98;1.40;0.04;0.82;0.53;0.37;-0.43;0.18;-0.12;0.13;-0.98;
0.49;-0.18;-0.12;-0.09;-0.17;-0.97;0.30;0.37;0.06;0.24;-0.09;-0.96;0.00;-0.24;-1.04;0.06;-0.51;0.88;0.18;-0.61;-0.18;0.18;0.26;0.94;-0.43;-0.37;1.10;-0.02;-0.37;0.97;-0.79;0.61;1.59;0.04;0.82;0.53;-0.06;0.18;-0.37;-0.13;0.12;-0.99;
1.65;-0.06;-0.24;-0.09;-0.17;-0.98;1.34;0.18;0.24;0.24;-0.10;-0.96;-0.37;-0.85;-2.01;0.06;-0.51;0.88;-0.55;-0.67;0.00;0.18;0.27;0.94;0.30;-0.49;0.12;-0.02;-0.36;0.97;2.80;-0.18;2.01;0.03;0.82;0.53;0.24;0.24;-0.18;-0.13;0.14;-0.98;
-0.30;0.06;-0.24;-0.10;-0.17;-0.98;-0.43;0.61;0.24;0.25;-0.10;-0.96;0.55;-0.24;-1.83;0.07;-0.51;0.89;1.04;0.43;0.06;0.17;0.27;0.95;0.85;0.12;0.00;-0.02;-0.37;0.98;0.73;1.46;1.40;0.04;0.81;0.53;-0.79;-0.12;0.06;-0.11;0.15;-0.96;
0.18;-0.37;-0.06;-0.10;-0.17;-0.97;0.24;0.06;0.24;0.25;-0.09;-0.95;0.37;-0.37;-0.79;0.06;-0.51;0.88;0.06;-0.67;0.61;0.18;0.27;0.95;0.43;-0.55;0.61;-0.03;-0.36;0.98;-0.49;1.34;1.10;0.04;0.81;0.53;1.22;0.24;-0.67;-0.12;0.14;-0.97;
-1.10;-0.43;0.24;-0.09;-0.16;-0.97;0.67;0.37;0.18;0.25;-0.10;-0.96;-0.43;-0.49;-0.91;0.07;-0.52;0.89;0.18;-0.18;-0.06;0.19;0.26;0.95;0.43;-0.06;0.37;-0.02;-0.37;0.97;4.57;-1.28;3.60;0.04;0.81;0.54;0.30;0.24;-0.37;-0.12;0.14;-0.98;
-0.67;-0.12;0.37;-0.09;-0.17;-0.98;0.37;-0.24;0.18;0.25;-0.09;-0.96;-0.18;-0.73;-0.49;0.07;-0.50;0.88;-0.24;-0.79;0.00;0.18;0.26;0.95;0.49;-0.49;0.49;-0.02;-0.36;0.97;0.12;0.73;2.01;0.04;0.83;0.53;0.12;0.12;-0.24;-0.11;0.13;-0.99;
-0.24;-0.06;0.55;-0.10;-0.17;-0.98;0.49;0.37;0.37;0.25;-0.09;-0.97;0.30;-0.43;-1.22;0.06;-0.51;0.88;0.24;-0.24;-0.24;0.18;0.26;0.95;0.37;0.12;0.30;-0.03;-0.36;0.97;0.43;0.30;2.01;0.05;0.82;0.54;0.67;0.37;0.30;-0.12;0.13;-0.98;
-1.89;-0.37;0.30;-0.10;-0.17;-0.98;0.24;0.43;0.43;0.24;-0.09;-0.96;-0.61;-4.70;-0.12;0.05;-0.50;0.87;-44.27;-2.99;7.32;0.18;0.28;0.95;0.18;-2.44;4.27;-0.01;-0.45;1.03;-6.10;3.11;-0.85;0.05;0.80;0.53;-0.43;-0.24;-0.24;-0.12;0.14;-0.98;
-0.61;-0.30;0.61;-0.10;-0.17;-0.97;0.43;0.55;-0.06;0.25;-0.10;-0.95;-0.37;-1.10;-1.52;0.07;-0.51;0.88;0.00;-0.67;0.30;0.18;0.26;0.95;0.37;-0.24;0.67;-0.02;-0.37;0.97;-0.43;1.22;1.16;0.04;0.82;0.53;1.04;0.30;0.12;-0.12;0.13;-0.98;
-0.73;-0.24;-0.24;-0.09;-0.17;-0.98;0.61;0.37;0.24;0.25;-0.10;-0.97;-0.12;-0.55;-1.04;0.07;-0.51;0.88;0.79;-0.18;0.06;0.17;0.26;0.95;0.67;-0.49;0.24;-0.02;-0.37;0.97;-0.73;0.85;1.16;0.04;0.83;0.53;0.18;0.43;0.06;-0.12;0.14;-0.99;
-0.30;-0.12;-0.37;-0.09;-0.17;-0.98;0.37;0.43;-0.06;0.24;-0.10;-0.96;0.18;-0.43;-0.61;0.06;-0.51;0.88;0.79;-0.73;-0.12;0.18;0.26;0.95;-0.06;0.43;0.06;-0.01;-0.36;0.97;-3.11;1.04;0.37;0.04;0.82;0.52;0.00;0.30;-0.06;-0.12;0.14;-0.98;
0.00;-0.30;0.18;-0.10;-0.18;-0.98;0.24;0.43;0.06;0.25;-0.09;-0.96;-0.37;-0.43;-1.16;0.07;-0.52;0.89;0.30;-0.55;-0.12;0.18;0.26;0.95;0.49;-0.06;0.18;-0.03;-0.37;0.97;2.32;-0.79;2.87;0.06;0.83;0.52;-0.06;0.00;0.37;-0.11;0.14;-0.98;
0.00;0.12;0.12;-0.10;-0.17;-0.97;0.91;0.00;0.49;0.24;-0.10;-0.96;0.00;-0.30;-0.79;0.07;-0.51;0.88;-0.06;-0.37;0.24;0.18;0.27;0.94;0.43;-0.43;0.00;-0.01;-0.37;0.97;0.30;0.43;1.34;0.06;0.83;0.53;0.30;0.24;-0.12;-0.11;0.14;-0.98;
-0.79;-0.43;-0.55;-0.10;-0.17;-0.97;0.55;0.30;-0.18;0.25;-0.10;-0.96;0.00;-0.49;-1.28;0.06;-0.51;0.89;0.18;0.00;0.00;0.17;0.26;0.95;0.37;-0.55;0.49;-0.03;-0.37;0.96;-0.18;0.30;1.71;0.05;0.83;0.52;0.61;-0.24;0.98;-0.12;0.13;-0.98;
-0.30;-0.24;-0.12;-0.10;-0.17;-0.98;0.61;0.06;0.06;0.24;-0.09;-0.96;1.16;-0.18;-0.98;0.06;-0.51;0.89;0.67;-0.43;-0.24;0.17;0.27;0.96;-0.12;-0.12;0.55;-0.02;-0.36;0.97;-0.49;0.37;1.28;0.06;0.83;0.52;0.55;0.12;0.24;-0.11;0.14;-0.98;
-0.55;-0.12;-0.06;-0.10;-0.18;-0.97;-0.06;0.30;0.49;0.25;-0.09;-0.96;0.06;-0.30;-0.79;0.08;-0.51;0.88;1.04;-0.49;0.06;0.19;0.27;0.94;0.18;-0.49;0.18;-0.02;-0.37;0.96;-0.61;0.55;1.52;0.05;0.83;0.52;0.30;0.06;0.67;-0.12;0.14;-0.99;
-0.55;-0.49;0.24;-0.10;-0.17;-0.98;0.98;-0.18;0.37;0.25;-0.09;-0.97;0.55;-0.49;-0.91;0.06;-0.51;0.88;1.22;-0.85;-0.12;0.18;0.27;0.94;0.12;0.06;0.24;-0.02;-0.37;0.97;-0.18;-0.30;1.77;0.06;0.83;0.52;0.18;0.18;-0.06;-0.12;0.14;-0.98;
0.30;0.37;0.30;-0.10;-0.18;-0.98;-0.18;0.43;-0.24;0.25;-0.09;-0.96;0.30;0.43;-0.73;0.06;-0.51;0.89;0.73;0.18;0.06;0.18;0.27;0.94;0.12;-0.37;0.06;-0.02;-0.37;0.96;-0.30;0.85;1.52;0.05;0.82;0.52;0.12;0.00;0.18;-0.12;0.14;-0.98;
-0.79;-0.55;-0.18;-0.09;-0.17;-0.98;0.55;0.18;0.49;0.25;-0.09;-0.95;0.61;-0.43;-0.98;0.06;-0.51;0.88;0.98;-0.43;-0.12;0.18;0.27;0.94;0.49;-0.12;0.61;-0.02;-0.36;0.96;-0.67;0.49;1.59;0.05;0.83;0.53;0.91;0.24;0.37;-0.12;0.13;-0.98;
-0.12;-0.06;0.43;-0.10;-0.18;-0.97;0.73;-0.06;0.06;0.26;-0.09;-0.96;0.00;-0.67;-1.34;0.07;-0.51;0.88;0.79;-0.73;0.30;0.19;0.27;0.95;0.43;-0.06;0.18;-0.02;-0.37;0.97;-0.18;0.67;1.34;0.05;0.83;0.53;0.24;0.55;0.24;-0.12;0.13;-0.98;
-0.30;0.12;0.24;-0.10;-0.17;-0.97;0.24;0.61;0.37;0.25;-0.09;-0.96;0.00;-0.30;-1.40;0.07;-0.51;0.88;0.98;-0.43;0.00;0.19;0.26;0.95;0.00;-0.49;0.00;-0.02;-0.37;0.97;0.55;0.73;1.46;0.05;0.83;0.53;-0.06;0.12;0.06;-0.12;0.13;-0.99;
-0.91;0.00;0.30;-0.10;-0.18;-0.98;-0.06;-0.12;0.12;0.25;-0.10;-0.97;0.12;-0.43;-0.73;0.07;-0.51;0.89;0.85;-0.43;0.18;0.18;0.26;0.94;-0.06;-0.43;0.12;-0.02;-0.37;0.97;-0.12;0.30;1.89;0.05;0.83;0.52;-0.18;0.18;0.06;-0.11;0.13;-0.98;
0.37;-0.12;0.55;-0.09;-0.18;-0.97;0.55;0.43;0.37;0.25;-0.09;-0.96;-0.30;-0.43;-1.40;0.07;-0.51;0.88;0.79;0.30;-0.06;0.18;0.26;0.94;0.67;-0.06;0.30;-0.02;-0.38;0.97;-0.18;0.67;1.77;0.06;0.83;0.51;0.30;-0.61;0.24;-0.12;0.14;-0.99;
-0.12;0.12;-0.79;-0.09;-0.18;-0.97;0.00;-0.06;0.18;0.24;-0.09;-0.96;0.37;-0.37;-1.52;0.06;-0.51;0.88;0.67;-0.18;0.24;0.17;0.27;0.95;-0.06;-0.43;0.37;-0.03;-0.37;0.97;-0.18;0.73;1.95;0.05;0.83;0.52;0.12;0.12;0.55;-0.11;0.14;-0.99;
-0.85;-0.18;0.30;-0.10;-0.18;-0.97;0.55;0.49;-0.06;0.26;-0.10;-0.96;-0.06;-0.43;-0.85;0.07;-0.51;0.88;0.91;-0.06;0.24;0.19;0.27;0.95;0.12;-0.18;0.37;-0.03;-0.38;0.97;0.06;0.73;1.46;0.06;0.83;0.53;0.18;0.06;0.12;-0.12;0.14;-0.97;
0.24;-0.12;-0.12;-0.10;-0.18;-0.98;0.73;0.06;-0.06;0.25;-0.09;-0.96;0.18;-0.37;-1.22;0.07;-0.51;0.89;0.37;-0.24;0.37;0.18;0.27;0.95;-0.24;-0.49;0.00;-0.03;-0.37;0.97;0.43;1.28;2.80;0.05;0.82;0.52;-0.06;0.49;0.00;-0.12;0.13;-0.99;
0.00;-0.18;0.00;-0.10;-0.18;-0.98;0.55;0.30;0.18;0.24;-0.08;-0.97;0.55;-0.67;-1.10;0.07;-0.51;0.89;0.37;-0.43;0.12;0.18;0.26;0.94;0.12;0.06;0.49;-0.02;-0.37;0.97;0.06;1.22;1.59;0.05;0.83;0.52;0.00;0.06;0.06;-0.12;0.13;-0.98;
-0.37;-0.79;0.55;-0.09;-0.18;-0.97;0.98;0.37;0.24;0.25;-0.09;-0.96;0.12;-0.43;-0.91;0.07;-0.51;0.88;0.55;0.06;0.12;0.17;0.26;0.95;-0.73;0.00;0.12;-0.03;-0.37;0.98;0.18;0.98;1.52;0.05;0.83;0.52;0.12;0.12;0.24;-0.12;0.14;-0.98;
-0.37;0.18;0.55;-0.09;-0.18;-0.99;0.18;0.55;0.06;0.25;-0.09;-0.96;0.06;-0.24;-0.61;0.06;-0.51;0.88;0.85;-0.43;0.24;0.19;0.26;0.95;-0.06;-0.43;0.55;-0.02;-0.37;0.97;-0.85;0.61;1.52;0.06;0.83;0.51;0.37;0.18;-0.06;-0.11;0.13;-0.98;
0.00;-0.24;0.30;-0.10;-0.17;-0.98;0.12;0.30;-0.06;0.24;-0.09;-0.96;-0.12;-0.18;-1.10;0.06;-0.51;0.88;0.43;-0.61;0.30;0.18;0.27;0.94;0.12;-0.30;0.37;-0.02;-0.37;0.97;-0.49;0.98;1.10;0.05;0.84;0.52;0.30;0.06;-0.55;-0.12;0.13;-0.98;
-0.30;0.00;-0.18;-0.10;-0.17;-0.98;0.49;0.06;0.37;0.24;-0.09;-0.96;-0.18;-0.06;-1.34;0.06;-0.52;0.88;0.37;-1.04;-0.06;0.17;0.27;0.95;0.43;-0.43;0.37;-0.03;-0.38;0.97;-0.37;0.43;1.59;0.05;0.84;0.53;0.43;0.24;0.00;-0.12;0.14;-0.98;
-0.91;-0.30;-0.18;-0.09;-0.17;-0.98;0.00;0.37;0.18;0.25;-0.09;-0.95;0.43;-0.43;-1.52;0.07;-0.51;0.89;0.37;-0.18;-0.24;0.18;0.27;0.94;0.18;-0.30;-0.06;-0.03;-0.37;0.98;-0.12;0.24;1.34;0.05;0.83;0.52;0.73;-0.37;0.06;-0.12;0.14;-0.99;
0.12;-0.24;0.12;-0.10;-0.18;-0.98;-0.43;-0.18;-0.12;0.25;-0.09;-0.96;-0.30;-0.49;-1.28;0.07;-0.52;0.88;0.43;-0.98;0.06;0.18;0.26;0.94;0.30;-0.61;0.30;-0.02;-0.37;0.97;-0.30;0.30;1.46;0.05;0.83;0.52;0.12;0.24;0.18;-0.12;0.14;-0.97;
-0.73;-0.18;0.43;-0.11;-0.18;-0.98;0.37;0.00;-0.06;0.25;-0.09;-0.95;-0.06;-0.30;-0.55;0.07;-0.51;0.89;0.06;-0.49;0.18;0.19;0.27;0.93;0.06;-0.37;0.55;-0.03;-0.37;0.97;-0.18;0.91;1.40;0.05;0.82;0.53;0.37;0.30;0.18;-0.12;0.13;-0.98;
-0.55;-0.06;-0.06;-0.10;-0.18;-0.97;0.55;0.24;-0.06;0.24;-0.09;-0.96;0.37;-0.61;-1.16;0.07;-0.51;0.89;0.24;-0.37;0.67;0.18;0.27;0.95;0.55;-0.37;0.55;-0.02;-0.37;0.97;-0.91;0.49;1.59;0.06;0.83;0.52;-0.12;0.24;0.12;-0.12;0.13;-0.97;
0.06;0.06;-0.12;-0.10;-0.18;-0.98;0.67;0.12;0.24;0.26;-0.09;-0.96;-0.24;-0.37;-1.10;0.06;-0.51;0.89;0.73;-0.85;0.00;0.19;0.26;0.95;0.55;-0.24;0.18;-0.02;-0.37;0.97;-0.24;0.49;1.40;0.05;0.83;0.52;0.24;0.12;0.00;-0.11;0.13;-0.98;
-0.55;-0.43;0.24;-0.10;-0.17;-0.98;0.61;0.18;0.18;0.24;-0.09;-0.96;-0.30;-0.43;-1.16;0.07;-0.51;0.89;0.85;0.00;0.00;0.18;0.26;0.94;-0.06;0.00;0.37;-0.02;-0.37;0.97;0.00;0.91;1.83;0.05;0.83;0.52;-0.24;0.12;0.00;-0.12;0.13;-0.98;
-0.06;0.30;-0.12;-0.09;-0.17;-0.98;-0.61;0.55;-0.37;0.25;-0.10;-0.96;0.06;-0.49;-0.73;0.07;-0.51;0.89;-0.06;-0.61;0.00;0.18;0.26;0.95;0.30;-0.67;0.06;-0.03;-0.37;0.97;0.24;0.91;2.01;0.06;0.83;0.51;0.24;0.06;0.18;-0.11;0.13;-0.99;
-0.49;0.06;0.12;-0.09;-0.17;-0.97;0.55;0.18;0.18;0.25;-0.09;-0.96;-0.18;-0.49;-1.04;0.06;-0.51;0.88;0.18;-0.06;0.24;0.18;0.25;0.95;0.37;-0.18;0.30;-0.02;-0.36;0.96;0.12;0.79;1.34;0.06;0.83;0.52;0.79;0.12;0.24;-0.12;0.14;-0.98;
0.12;-0.49;0.00;-0.10;-0.18;-0.98;0.37;-0.06;-0.18;0.24;-0.09;-0.96;0.18;-0.12;-0.73;0.06;-0.51;0.89;-0.37;-1.10;-0.12;0.17;0.27;0.94;0.37;-0.06;0.18;-0.03;-0.37;0.96;-0.30;1.22;1.40;0.05;0.83;0.53;0.43;0.18;-0.06;-0.11;0.13;-0.97;
-0.43;-0.30;0.55;-0.10;-0.17;-0.98;0.55;0.06;0.12;0.25;-0.09;-0.96;0.06;-0.91;-0.43;0.07;-0.51;0.88;0.30;-0.37;0.24;0.19;0.26;0.95;0.37;-0.37;0.30;-0.02;-0.37;0.97;-0.24;1.04;1.34;0.05;0.82;0.52;0.49;-0.18;0.55;-0.12;0.13;-0.98;
-0.37;0.24;-0.06;-0.10;-0.19;-0.98;0.85;0.06;0.12;0.25;-0.10;-0.96;0.00;-0.43;-1.28;0.07;-0.51;0.88;0.79;-0.73;0.06;0.18;0.26;0.94;0.12;-0.24;-0.06;-0.02;-0.37;0.97;0.00;0.85;1.10;0.05;0.83;0.53;0.49;0.00;0.00;-0.12;0.14;-0.98;
-0.30;-0.18;-0.24;-0.09;-0.18;-0.96;0.24;0.30;0.18;0.25;-0.09;-0.96;-0.67;0.00;-0.98;0.06;-0.51;0.88;0.79;-0.37;0.67;0.18;0.26;0.95;-0.06;-0.24;0.18;-0.03;-0.37;0.97;-0.12;0.30;1.52;0.05;0.83;0.53;0.37;-0.06;-0.12;-0.12;0.14;-0.99;
-0.18;0.12;0.30;-0.10;-0.18;-0.98;0.67;0.37;0.18;0.25;-0.10;-0.96;-0.49;-0.49;-1.46;0.07;-0.51;0.89;0.43;-0.37;-0.12;0.18;0.27;0.94;0.24;-0.37;0.37;-0.02;-0.37;0.96;-0.49;0.91;1.46;0.06;0.83;0.52;0.18;-0.12;0.00;-0.11;0.14;-0.98;
-0.73;-0.61;0.43;-0.09;-0.18;-0.97;0.37;0.30;0.00;0.24;-0.10;-0.96;0.12;0.12;-0.79;0.07;-0.51;0.88;0.30;-0.61;0.24;0.18;0.26;0.95;-0.12;-0.61;0.43;-0.02;-0.37;0.98;-0.18;0.67;1.65;0.04;0.83;0.52;0.00;0.43;-0.12;-0.12;0.14;-0.99;
-0.30;-0.30;0.00;-0.10;-0.18;-0.98;1.10;-0.61;0.12;0.24;-0.09;-0.96;0.06;-0.43;-0.91;0.07;-0.50;0.88;0.61;-0.18;0.12;0.17;0.26;0.94;-0.30;-0.18;0.49;-0.01;-0.37;0.97;-0.18;1.04;1.52;0.06;0.83;0.53;0.24;0.18;0.37;-0.11;0.14;-0.98;
-0.55;-0.12;0.18;-0.09;-0.18;-0.97;0.30;0.24;-0.06;0.25;-0.10;-0.96;0.12;-0.55;-1.52;0.07;-0.51;0.88;0.55;-0.67;-0.18;0.18;0.26;0.95;0.06;-0.43;0.18;-0.02;-0.37;0.97;0.30;0.61;1.22;0.05;0.83;0.53;0.37;0.18;-0.30;-0.13;0.13;-0.99;
-0.24;-0.24;0.00;-0.11;-0.18;-0.97;0.73;0.12;0.43;0.25;-0.09;-0.96;0.55;-0.91;-0.98;0.07;-0.51;0.88;0.18;-0.12;0.06;0.18;0.26;0.94;0.06;-0.43;0.67;-0.02;-0.37;0.97;0.30;0.61;1.22;0.05;0.82;0.51;0.24;0.43;-0.24;-0.12;0.13;-0.98;
0.12;-0.06;0.00;-0.09;-0.18;-0.98;0.43;0.18;-0.06;0.24;-0.09;-0.96;-0.30;-0.49;-1.28;0.06;-0.51;0.89;0.30;-0.12;0.24;0.18;0.26;0.95;1.10;-1.16;0.12;-0.03;-0.37;0.96;-0.18;0.98;0.73;0.05;0.83;0.51;0.24;-0.06;0.00;-0.11;0.13;-0.98;
-0.12;-0.18;-0.06;-0.09;-0.18;-0.97;0.30;0.12;-0.12;0.25;-0.09;-0.97;-0.49;-0.24;-1.34;0.06;-0.51;0.89;0.55;-0.37;0.06;0.18;0.27;0.94;-0.18;-0.43;0.37;-0.02;-0.37;0.97;-0.43;1.16;1.83;0.06;0.83;0.52;-0.06;0.24;0.24;-0.12;0.14;-0.99;
-0.30;-0.67;0.00;-0.09;-0.18;-0.97;0.79;0.12;0.37;0.24;-0.09;-0.97;0.24;-0.43;-1.22;0.06;-0.51;0.89;0.30;-0.06;-0.12;0.18;0.27;0.95;0.12;0.00;0.73;-0.03;-0.37;0.97;-0.55;1.10;1.34;0.05;0.82;0.52;0.24;-0.30;-0.12;-0.12;0.13;-0.98;
0.18;-0.18;0.24;-0.10;-0.18;-0.97;0.24;0.12;0.24;0.25;-0.09;-0.96;0.37;-0.43;-0.85;0.06;-0.52;0.88;0.67;-0.37;-0.24;0.18;0.27;0.93;0.55;-0.37;0.24;-0.02;-0.37;0.98;-0.24;0.30;1.59;0.05;0.83;0.52;-0.30;0.00;0.37;-0.12;0.14;-0.99;
-0.55;-0.30;-0.12;-0.09;-0.18;-0.97;0.55;0.30;-0.24;0.25;-0.10;-0.95;-0.24;-0.55;-0.91;0.07;-0.52;0.88;0.43;0.06;0.18;0.18;0.26;0.94;0.30;-0.24;0.24;-0.02;-0.37;0.96;0.18;1.04;1.46;0.04;0.83;0.53;0.06;0.30;0.37;-0.12;0.12;-0.98;
-0.43;-0.12;0.30;-0.10;-0.18;-0.96;0.79;0.55;0.55;0.25;-0.10;-0.97;0.18;-0.30;-0.73;0.07;-0.51;0.88;0.61;-0.30;0.00;0.18;0.27;0.95;0.37;-0.55;0.30;-0.01;-0.37;0.97;-0.55;1.10;1.46;0.05;0.83;0.52;-0.06;0.12;0.24;-0.12;0.13;-0.98;
0.12;0.06;-0.24;-0.10;-0.18;-0.97;0.61;0.18;0.43;0.25;-0.10;-0.96;0.00;-0.24;-0.98;0.07;-0.51;0.89;0.49;-0.49;0.18;0.18;0.27;0.95;0.43;-0.06;0.12;-0.02;-0.37;0.97;-0.43;0.67;1.65;0.05;0.83;0.52;0.43;-0.37;0.12;-0.12;0.14;-0.99;
-0.12;-0.18;0.30;-0.10;-0.18;-0.98;0.37;0.24;-0.06;0.25;-0.09;-0.96;-0.06;-0.30;-0.98;0.07;-0.51;0.89;0.98;0.06;-0.12;0.18;0.27;0.95;0.12;-0.49;0.49;-0.02;-0.38;0.97;-0.49;0.73;1.71;0.05;0.84;0.52;0.00;0.06;-0.06;-0.12;0.13;-0.98;
0.06;-0.30;0.24;-0.10;-0.18;-0.98;0.79;-0.06;0.18;0.24;-0.10;-0.95;0.00;-0.06;-0.91;0.06;-0.51;0.89;0.24;0.18;0.18;0.17;0.26;0.94;0.67;-0.43;0.37;-0.02;-0.37;0.97;-0.24;0.98;1.46;0.05;0.83;0.52;0.24;-0.06;-0.12;-0.12;0.14;-0.97;
-0.61;-0.37;0.12;-0.10;-0.18;-0.97;-0.18;0.24;0.30;0.25;-0.10;-0.95;-0.49;-0.67;-0.79;0.06;-0.51;0.88;0.43;0.06;0.61;0.18;0.26;0.95;0.30;-0.30;0.43;-0.02;-0.37;0.96;-0.37;0.49;1.10;0.05;0.83;0.52;0.18;0.06;0.06;-0.12;0.14;-0.98;
-0.37;-0.55;0.12;-0.10;-0.18;-0.97;0.49;0.67;0.12;0.24;-0.09;-0.96;-0.18;-0.18;-0.98;0.07;-0.51;0.88;0.12;-0.61;0.30;0.18;0.27;0.94;-0.06;-0.55;0.55;-0.02;-0.37;0.97;0.06;0.85;1.28;0.05;0.83;0.51;0.37;-0.06;0.06;-0.12;0.14;-0.98;
0.55;-0.73;-0.06;-0.09;-0.18;-0.97;-0.12;0.12;0.12;0.25;-0.09;-0.96;-0.12;-0.12;-1.16;0.07;-0.51;0.88;0.55;-0.49;0.06;0.18;0.26;0.95;-0.06;-0.61;0.24;-0.01;-0.37;0.97;-0.18;0.49;2.20;0.05;0.83;0.52;-0.06;0.12;-0.43;-0.12;0.14;-0.99;
-0.37;-0.06;0.55;-0.10;-0.18;-0.97;0.24;0.12;-0.06;0.25;-0.09;-0.95;0.00;-0.49;-0.98;0.07;-0.51;0.89;0.55;-0.67;0.43;0.19;0.26;0.96;0.49;-0.12;0.06;-0.02;-0.37;0.96;0.06;0.61;1.22;0.05;0.83;0.52;0.30;0.30;0.18;-0.12;0.13;-0.98;
0.06;0.06;-0.18;-0.10;-0.18;-0.97;0.37;0.30;0.37;0.24;-0.09;-0.96;-0.43;-0.55;-1.28;0.07;-0.52;0.88;0.37;-0.18;0.30;0.18;0.26;0.94;0.85;-0.43;-0.12;-0.02;-0.38;0.97;-0.37;0.67;1.34;0.04;0.83;0.52;0.12;0.18;-0.18;-0.11;0.13;-0.98;
