-0.67;0.24;0.18;0.11;-0.43;-0.91;0.18;0.37;0.18;0.16;-0.05;-0.99;-0.18;-0.30;-0.98;0.19;-0.29;0.96;0.18;-0.85;0.00;0.16;0.20;0.96;0.24;-0.61;0.00;0.03;-0.24;1.02;0.00;0.12;1.65;0.04;0.59;0.79;0.43;0.06;0.24;0.01;0.23;-0.96;
-0.30;-0.30;0.12;0.12;-0.42;-0.91;0.98;-0.06;0.61;0.16;-0.05;-0.99;-0.12;-0.18;-1.16;0.19;-0.28;0.96;0.67;-0.49;0.12;0.16;0.21;0.95;0.18;-0.37;0.37;0.03;-0.24;1.01;-0.18;1.40;1.40;0.03;0.60;0.78;0.12;-0.12;-0.30;0.01;0.24;-0.97;
-0.18;-0.43;0.37;0.11;-0.42;-0.90;-0.85;-0.55;-1.10;0.16;-0.04;-0.99;-3.35;1.28;-0.06;0.19;-0.28;0.95;4.82;0.30;-0.49;0.15;0.20;0.96;0.49;-0.30;0.30;0.02;-0.24;1.01;-0.18;0.91;1.28;0.03;0.60;0.80;0.43;-0.06;-0.12;0.01;0.24;-0.97;
-0.24;0.12;0.91;0.12;-0.42;-0.90;0.67;0.30;-0.12;0.16;-0.04;-0.98;2.99;0.67;-1.95;0.18;-0.28;0.97;-2.74;-2.26;1.04;0.16;0.20;0.96;0.00;-0.55;0.43;0.02;-0.25;1.00;-0.49;1.10;1.40;0.03;0.60;0.79;0.24;0.24;-0.37;0.01;0.24;-0.97;
-0.49;-0.73;0.43;0.11;-0.42;-0.91;0.73;0.00;0.12;0.16;-0.05;-0.98;1.83;-0.79;-1.28;0.17;-0.25;0.98;1.65;-0.18;-0.12;0.19;0.19;0.95;0.24;-0.30;0.37;0.03;-0.24;1.01;0.06;0.06;1.89;0.04;0.59;0.79;-0.24;-0.18;-0.24;0.01;0.24;-0.98;
-0.24;-0.61;0.30;0.11;-0.41;-0.90;-0.91;-0.24;0.43;0.16;-0.04;-0.99;0.61;0.55;0.18;0.16;-0.25;0.97;-0.37;-1.04;0.24;0.18;0.19;0.96;0.30;-0.30;0.37;0.03;-0.25;1.02;-1.28;1.16;1.40;0.03;0.59;0.80;0.18;0.00;0.06;0.01;0.24;-0.97;
0.00;-0.49;0.00;0.11;-0.42;-0.91;0.98;0.43;0.55;0.15;-0.04;-0.99;0.30;-0.55;-1.16;0.17;-0.26;0.99;0.61;-0.79;0.12;0.19;0.18;0.95;0.18;-0.37;0.85;0.02;-0.24;1.01;-0.30;0.98;1.95;0.03;0.59;0.80;0.18;-0.37;-0.24;0.01;0.23;-0.97;
-0.49;-0.18;0.30;0.11;-0.42;-0.89;0.24;0.30;0.49;0.16;-0.03;-0.99;0.49;-0.06;-1.10;0.17;-0.24;0.98;1.04;-1.10;-0.98;0.18;0.17;0.97;0.24;-0.43;0.30;0.02;-0.24;1.02;0.00;0.49;1.04;0.03;0.59;0.80;0.43;-0.12;0.24;0.01;0.23;-0.96;
-0.30;-0.43;0.18;0.11;-0.42;-0.90;-0.55;-0.43;0.37;0.16;-0.04;-0.99;1.83;0.43;-1.34;0.16;-0.25;0.98;0.91;-0.37;0.37;0.19;0.18;0.96;-0.06;-0.55;0.24;0.03;-0.24;1.02;-0.24;0.61;1.65;0.03;0.59;0.78;0.00;-0.12;-0.12;0.00;0.23;-0.98;
-0.24;-0.43;0.30;0.11;-0.42;-0.90;-0.37;0.12;0.30;0.16;-0.04;-0.99;1.95;0.00;-1.46;0.16;-0.24;0.99;0.61;-1.16;0.37;0.19;0.18;0.97;-0.24;-0.18;0.79;0.02;-0.25;1.01;0.55;0.79;1.16;0.04;0.59;0.79;-0.06;-0.55;0.00;0.02;0.23;-0.97;
0.79;-1.10;-0.06;0.11;-0.42;-0.89;0.49;0.24;1.22;0.16;-0.04;-0.99;6.22;3.66;-5.18;0.15;-0.24;1.00;27.80;28.78;26.40;0.27;0.27;0.95;4.82;-3.48;-0.37;0.02;-0.25;1.00;8.05;3.48;0.49;0.02;0.59;0.80;8.29;-28.05;-6.52;-0.02;0.21;-0.96;
-0.85;0.00;0.37;0.11;-0.41;-0.90;0.85;0.61;0.49;0.16;-0.04;-0.96;-4.88;7.13;0.67;0.13;-0.24;0.95;-23.17;-7.87;-15.98;0.22;0.10;0.99;0.85;-1.16;0.12;0.04;-0.24;1.01;0.43;1.40;0.98;0.03;0.60;0.78;-1.40;3.23;2.68;-0.11;0.23;-0.97;
0.30;0.12;-0.12;0.10;-0.42;-0.91;-13.84;8.90;0.55;0.15;0.01;-1.00;13.17;-2.87;-0.85;0.13;-0.23;1.02;-0.85;-0.79;0.24;0.20;0.19;0.97;0.73;-0.43;0.43;0.02;-0.24;1.01;-2.62;0.79;1.65;0.03;0.59;0.79;-4.76;2.07;1.71;-0.14;0.20;-0.97;
-0.55;-0.30;0.30;0.11;-0.42;-0.89;0.18;0.73;0.49;0.15;-0.03;-0.99;-3.48;1.65;-0.30;0.11;-0.26;0.99;0.85;-0.49;0.00;0.19;0.18;0.96;0.12;0.00;0.37;0.03;-0.25;1.01;0.06;0.79;1.59;0.03;0.59;0.80;6.16;-8.96;6.04;-0.17;0.19;-1.03;
-2.32;-1.77;0.79;0.11;-0.41;-0.97;0.73;0.85;0.79;0.16;-0.03;-0.99;1.22;-1.10;-0.30;0.12;-0.25;0.99;0.30;-0.43;0.12;0.20;0.17;0.95;-0.12;-0.18;-0.06;0.02;-0.24;1.01;12.68;5.30;0.12;0.02;0.58;0.83;-10.18;39.39;8.23;-0.03;0.26;-1.06;
-0.67;-0.12;-0.18;0.11;-0.42;-0.91;0.79;0.06;0.24;0.15;-0.02;-0.99;0.37;-0.24;-1.22;0.11;-0.25;0.99;-0.37;-0.79;-0.49;0.20;0.17;0.96;0.55;-0.37;0.00;0.03;-0.25;1.02;0.37;1.04;1.46;0.03;0.60;0.79;-0.43;1.16;0.37;-0.01;0.23;-0.97;
-0.37;0.00;-0.18;0.10;-0.41;-0.90;0.91;0.12;0.30;0.16;-0.02;-0.99;0.06;-0.79;-1.04;0.10;-0.25;0.98;-0.73;-0.61;0.43;0.18;0.17;0.96;0.24;-0.73;-0.18;0.02;-0.25;1.02;0.61;0.61;1.46;0.02;0.60;0.79;0.00;0.06;-0.12;-0.00;0.24;-0.97;
-0.12;-0.43;0.18;0.11;-0.41;-0.91;0.61;-0.12;0.24;0.16;-0.02;-0.99;0.06;-0.30;-1.10;0.10;-0.25;0.99;-0.24;-0.79;0.06;0.19;0.16;0.96;0.37;-0.67;0.37;0.02;-0.24;1.00;-0.30;1.59;1.77;0.03;0.60;0.79;0.00;0.37;-0.43;-0.01;0.24;-0.98;
-0.37;-0.43;-0.37;0.11;-0.41;-0.91;0.61;1.89;0.98;0.16;-0.02;-0.98;0.98;-0.79;-1.22;0.10;-0.26;0.99;-0.24;-1.04;0.06;0.19;0.17;0.96;-0.79;0.30;0.55;0.03;-0.25;1.01;-0.12;1.46;1.46;0.02;0.63;0.79;26.71;-19.09;-8.96;0.03;0.09;-0.67;
-0.30;0.00;-0.18;0.10;-0.42;-0.90;0.49;0.49;0.37;0.16;-0.03;-0.99;0.06;-0.43;-1.16;0.11;-0.25;0.99;0.61;-0.37;-0.12;0.19;0.18;0.97;0.37;-0.37;-0.06;0.03;-0.24;1.01;-0.49;1.04;1.28;0.02;0.61;0.78;-1.04;1.83;0.37;-0.10;0.23;-0.97;
-0.85;-0.85;0.85;0.09;-0.42;-0.90;-4.15;2.07;0.85;0.17;0.01;-0.96;10.30;-6.16;-1.34;0.09;-0.26;0.99;4.39;9.94;-2.99;0.17;0.19;0.98;3.11;-0.79;-0.12;0.03;-0.24;1.03;2.07;1.04;1.46;0.02;0.61;0.77;4.94;-12.68;-2.50;-0.03;0.25;-1.00;
-0.30;-0.06;-0.18;0.12;-0.42;-0.90;9.15;-1.77;9.15;0.17;-0.06;-1.00;-0.30;0.06;-0.79;0.16;-0.26;0.99;-1.89;0.55;1.16;0.17;0.20;0.96;0.43;-0.12;-0.37;0.03;-0.23;1.02;5.79;1.22;0.67;0.02;0.61;0.78;-0.06;2.13;2.68;0.03;0.21;-0.98;
-1.10;-0.06;0.06;0.10;-0.41;-0.90;0.18;0.00;0.98;0.15;-0.06;-0.98;-2.74;1.46;0.91;0.17;-0.26;0.98;4.21;-0.55;-1.34;0.16;0.21;0.94;-1.89;0.37;0.24;0.04;-0.24;1.02;-1.16;-0.12;1.83;0.02;0.60;0.77;0.18;1.52;0.43;-0.01;0.24;-0.96;
-8.35;0.00;-2.38;0.13;-0.41;-0.89;-1.71;-0.49;-0.79;0.15;-0.04;-1.00;-10.37;14.21;2.99;0.13;-0.26;0.98;4.02;8.35;5.79;0.22;0.24;0.97;-1.52;1.10;0.06;0.03;-0.24;1.00;-1.83;0.73;1.40;0.02;0.61;0.76;0.12;0.49;0.00;-0.00;0.24;-0.98;
-1.77;0.24;0.49;0.11;-0.40;-0.92;-0.37;1.89;-0.06;0.16;-0.02;-0.99;0.67;-5.30;-0.98;0.13;-0.25;0.99;-0.30;-3.96;1.71;0.17;0.19;0.96;0.73;-0.18;0.06;0.03;-0.23;1.01;4.02;0.24;1.65;0.03;0.62;0.75;-0.73;1.77;0.30;-0.01;0.23;-0.97;
-0.73;-0.24;-0.18;0.10;-0.40;-0.91;-0.18;0.49;-0.12;0.15;-0.03;-0.99;0.55;0.49;-0.55;0.14;-0.25;0.99;2.80;0.91;-0.06;0.17;0.19;0.95;0.61;-0.18;0.18;0.03;-0.24;1.02;-0.06;0.43;1.59;0.03;0.61;0.78;0.30;0.37;0.18;0.00;0.23;-0.97;
0.06;0.00;0.37;0.12;-0.39;-0.91;-0.12;1.28;0.06;0.15;-0.03;-0.99;-1.40;1.16;-0.98;0.11;-0.26;0.98;-0.12;-0.37;0.61;0.16;0.20;0.95;-0.24;-0.12;0.55;0.02;-0.24;1.01;0.00;0.49;1.40;0.02;0.61;0.78;0.37;-0.12;0.30;-0.00;0.24;-0.97;
-1.22;-1.89;-1.10;0.11;-0.42;-0.92;-1.16;0.06;1.10;0.15;-0.04;-0.97;2.80;-8.05;-2.01;0.12;-0.27;0.99;-1.95;-3.05;0.79;0.17;0.20;0.95;0.30;-0.79;0.37;0.03;-0.23;1.02;-0.12;0.49;1.95;0.02;0.61;0.78;-0.30;0.67;0.00;0.00;0.25;-0.97;
-0.18;0.06;-0.06;0.11;-0.40;-0.90;-0.24;0.06;0.30;0.16;-0.03;-0.98;0.24;0.30;-0.24;0.10;-0.27;1.00;-0.24;-0.91;0.06;0.17;0.19;0.97;0.06;-0.30;0.37;0.03;-0.24;1.01;-0.73;0.30;1.59;0.04;0.62;0.78;-0.43;0.24;0.06;-0.01;0.24;-0.98;
0.67;-0.73;-0.18;0.11;-0.40;-0.91;-0.43;-0.85;0.24;0.16;-0.04;-0.98;1.83;-3.11;-1.04;0.10;-0.27;0.99;0.49;-0.37;0.06;0.17;0.19;0.97;1.65;-1.77;0.49;0.02;-0.23;1.02;0.85;0.79;1.83;0.03;0.61;0.78;-0.18;0.37;0.37;-0.01;0.25;-0.97;
-0.61;0.18;0.49;0.11;-0.41;-0.91;0.12;0.24;-0.06;0.15;-0.04;-0.98;0.12;-0.85;-1.16;0.09;-0.26;0.99;-5.79;-0.30;1.04;0.17;0.18;0.96;-0.18;-0.06;-0.06;0.02;-0.24;1.01;-1.16;0.18;1.77;0.03;0.61;0.78;0.43;0.24;-0.06;-0.00;0.24;-0.97;
-0.79;-0.24;-0.06;0.11;-0.40;-0.92;2.20;0.06;0.79;0.16;-0.03;-1.00;0.06;-1.04;-1.52;0.11;-0.26;0.98;0.61;-2.62;1.22;0.18;0.18;0.97;0.79;-0.67;0.37;0.03;-0.24;1.02;-1.65;0.43;1.95;0.03;0.61;0.78;0.24;0.49;-0.49;0.00;0.23;-0.99;
-0.06;0.06;0.24;0.11;-0.40;-0.91;0.55;0.49;0.12;0.16;-0.03;-0.98;-0.06;0.12;-1.04;0.10;-0.27;0.99;0.73;-0.06;0.43;0.19;0.16;0.95;0.37;-0.49;0.00;0.02;-0.24;1.02;0.24;0.55;1.71;0.03;0.60;0.78;-0.24;0.18;0.06;-0.00;0.24;-0.97;
-0.67;0.24;0.24;0.10;-0.40;-0.91;0.30;0.43;-0.06;0.16;-0.03;-0.98;0.24;-0.37;-1.16;0.10;-0.27;0.99;0.98;-0.55;-0.24;0.19;0.16;0.96;0.49;0.00;0.43;0.03;-0.24;1.00;-0.12;0.67;1.89;0.03;0.60;0.78;-0.37;-0.12;0.30;-0.01;0.24;-0.98;
-0.55;-0.06;-0.30;0.11;-0.40;-0.91;0.43;0.49;0.55;0.16;-0.03;-0.98;0.18;-0.61;-0.79;0.11;-0.27;0.99;-0.55;-0.85;0.37;0.19;0.15;0.95;-0.06;-0.12;0.06;0.02;-0.24;1.01;-0.91;0.67;1.46;0.03;0.60;0.78;0.00;1.16;0.61;0.02;0.25;-0.96;
-0.43;-0.18;0.24;0.11;-0.40;-0.91;0.18;1.04;0.24;0.16;-0.03;-0.98;1.83;-0.85;-1.16;0.10;-0.27;0.99;11.22;6.83;-1.28;0.20;0.16;0.96;5.91;-2.99;-0.18;0.03;-0.23;1.01;0.37;-7.20;-5.43;-0.05;0.72;0.76;4.51;12.56;5.61;-0.21;0.05;-1.02;
-0.85;0.24;0.00;0.11;-0.40;-0.91;1.04;-2.07;0.61;0.16;-0.04;-0.99;-1.28;1.28;-0.73;0.10;-0.27;1.00;0.00;-1.04;0.67;0.16;0.21;0.97;0.00;-0.49;0.43;0.02;-0.23;1.02;-1.59;1.10;0.91;0.02;0.64;0.76;-2.50;6.04;1.46;-0.01;0.25;-0.98;
0.73;-0.06;0.00;0.11;-0.40;-0.91;-2.07;2.99;-1.16;0.16;-0.03;-0.97;-0.67;0.43;-0.73;0.09;-0.28;0.98;-4.21;-1.52;0.98;0.17;0.19;0.96;0.18;-0.30;0.18;0.03;-0.23;1.02;1.22;1.04;0.98;0.02;0.64;0.74;-2.13;5.79;1.65;-0.02;0.22;-0.92;
1.89;-0.24;-0.06;0.09;-0.41;-0.89;2.93;-0.67;0.30;0.16;-0.03;-0.98;0.06;-0.79;-0.67;0.10;-0.28;0.99;5.85;1.65;-1.77;0.17;0.17;0.97;0.30;-0.61;0.24;0.03;-0.24;1.01;17.99;6.95;-3.35;0.01;0.62;0.77;2.68;-7.56;-2.99;-0.01;0.23;-1.00;
0.00;-0.85;-0.06;0.10;-0.40;-0.91;1.34;2.87;3.84;0.17;-0.03;-0.98;0.24;-1.40;-0.67;0.07;-0.27;1.00;5.18;4.33;-3.29;0.16;0.20;0.96;1.04;-0.85;0.18;0.02;-0.23;1.01;-10.06;3.66;2.26;-0.00;0.64;0.77;1.95;-5.18;-2.20;-0.01;0.24;-0.99;
3.35;-5.79;5.79;0.19;-0.33;-0.93;4.82;-5.98;0.06;0.18;0.01;-1.00;0.43;-1.52;-1.95;0.11;-0.29;0.99;-0.06;-1.16;-0.06;0.18;0.13;0.96;6.59;-3.41;-0.49;0.03;-0.24;1.00;19.82;10.61;-0.24;0.03;0.56;0.78;-0.43;-0.06;-0.06;-0.00;0.23;-0.99;
-1.77;0.30;3.66;0.14;-0.41;-0.92;6.65;-0.49;3.35;0.16;-0.05;-0.99;7.32;-8.78;-1.83;0.11;-0.27;1.00;-15.85;-2.80;-4.51;0.08;0.12;0.99;1.52;-1.22;0.12;0.02;-0.24;1.00;-4.88;-3.72;-5.67;0.08;0.54;0.83;0.91;-0.06;-0.55;-0.01;0.24;-0.98;
-0.12;-0.61;-0.43;0.11;-0.38;-0.90;-0.24;-0.73;0.00;0.16;-0.03;-0.98;1.40;-3.90;-1.04;0.10;-0.26;0.99;1.65;0.12;-0.24;0.18;0.12;0.97;-0.18;0.43;0.37;0.03;-0.23;1.01;-1.22;1.16;1.22;0.06;0.53;0.84;0.24;-0.12;0.30;-0.00;0.24;-0.97;
-0.06;-0.12;0.12;0.10;-0.41;-0.90;1.16;0.18;-0.06;0.16;-0.04;-0.98;0.00;-0.55;-1.28;0.11;-0.26;0.99;0.61;0.85;-0.73;0.18;0.13;0.96;-0.18;-0.37;0.37;0.03;-0.23;1.01;7.56;4.33;3.48;-0.07;0.50;0.75;0.37;-0.98;1.04;0.01;0.26;-0.97;
0.30;4.45;2.80;0.06;-0.36;-0.88;0.06;0.00;0.00;0.16;-0.03;-0.99;-1.16;3.17;-0.30;0.12;-0.25;0.99;4.57;-0.61;3.48;0.21;0.17;0.95;0.37;-0.85;0.37;0.02;-0.23;1.02;13.78;6.59;1.71;0.05;0.52;0.84;0.49;0.18;-0.55;-0.00;0.24;-0.96;
0.24;0.24;0.12;0.10;-0.39;-0.91;1.28;-0.98;0.12;0.18;-0.01;-0.99;0.12;-0.49;-0.79;0.10;-0.26;1.00;-1.16;-1.22;0.67;0.19;0.20;0.95;0.30;-0.43;0.43;0.02;-0.23;1.02;-1.04;0.43;1.40;0.02;0.63;0.77;1.34;0.30;-0.18;-0.01;0.24;-0.97;
-0.06;0.12;-0.18;0.12;-0.39;-0.92;1.10;0.00;0.49;0.16;-0.02;-0.97;0.49;-0.24;-1.10;0.10;-0.25;0.99;0.43;-0.91;0.37;0.19;0.19;0.95;-1.59;0.37;0.61;0.03;-0.23;1.01;-2.01;0.49;1.40;0.02;0.63;0.76;2.93;-8.23;-3.05;-0.03;0.28;-1.13;
-1.28;0.12;0.37;0.11;-0.38;-0.89;-2.13;1.59;-1.22;0.18;-0.00;-0.98;-3.11;8.41;-0.37;0.11;-0.26;0.99;0.79;9.21;11.46;0.15;0.16;1.00;-5.37;4.33;1.28;0.04;-0.22;1.03;-35.00;-0.43;5.18;0.04;0.58;0.79;13.17;-30.43;-5.91;0.01;0.24;-0.99;
-0.55;-0.12;0.30;0.11;-0.39;-0.91;-0.24;-0.43;0.06;0.17;-0.02;-0.98;0.55;-0.73;-0.98;0.16;-0.26;0.99;1.28;-0.18;-0.06;0.18;0.19;0.96;0.12;-0.24;0.37;0.03;-0.24;1.02;-2.32;-2.07;1.71;0.03;0.59;0.79;-6.95;18.84;4.76;-0.01;0.24;-0.97;
-0.12;0.00;-0.12;0.11;-0.40;-0.92;2.44;0.12;0.49;0.16;-0.00;-0.98;0.85;-1.10;-1.46;0.13;-0.24;0.99;1.10;0.30;0.43;0.16;0.19;0.94;0.37;-0.12;0.18;0.03;-0.23;1.02;1.59;0.43;1.22;0.03;0.59;0.79;0.43;-0.30;-0.18;-0.01;0.23;-0.97;
-0.79;0.00;0.61;0.11;-0.41;-0.91;-0.91;-0.06;-0.49;0.17;0.00;-0.99;1.34;-0.24;0.00;0.12;-0.23;1.01;-10.00;-0.73;2.20;0.18;0.19;0.96;-0.85;0.18;0.00;0.02;-0.24;1.01;-0.43;1.59;1.52;0.03;0.59;0.79;0.06;0.00;-0.06;0.01;0.24;-0.97;
-0.37;-0.12;0.00;0.10;-0.39;-0.91;0.06;0.12;-0.06;0.17;0.01;-0.99;-0.49;-1.10;-1.40;0.10;-0.23;1.00;0.49;-0.24;0.18;0.19;0.15;0.97;0.37;-0.67;0.06;0.02;-0.25;1.02;0.61;0.91;1.77;0.04;0.60;0.80;0.85;-1.71;-0.43;-0.00;0.23;-0.97;
-2.99;0.79;1.77;0.09;-0.42;-0.90;2.56;2.32;1.83;0.12;-0.05;-0.94;3.96;-5.79;-2.93;0.18;-0.25;0.95;-0.24;-6.22;1.40;0.17;0.19;0.96;-0.61;0.00;0.43;0.03;-0.25;1.02;-0.12;-0.85;1.77;0.04;0.59;0.80;-0.06;0.98;0.43;-0.00;0.24;-0.97;
-0.12;0.18;0.37;0.10;-0.40;-0.92;2.13;0.24;1.04;0.17;-0.00;-0.99;-0.30;4.51;1.46;0.16;-0.26;0.98;0.79;-2.26;1.65;0.15;0.20;0.95;0.06;-0.55;0.00;0.02;-0.25;1.02;1.16;0.79;1.10;0.03;0.57;0.81;-0.24;0.73;0.06;-0.01;0.24;-0.96;
-0.73;0.18;3.41;0.11;-0.40;-0.92;46.83;7.07;18.41;0.19;-0.02;-1.11;-12.32;3.17;0.06;0.16;-0.26;0.96;-5.18;-1.40;0.55;0.17;0.20;0.93;-2.74;1.10;0.73;0.02;-0.24;1.01;0.91;0.30;1.46;0.03;0.58;0.80;-18.48;74.88;20.55;0.00;0.27;-1.11;
0.37;-0.43;0.61;0.11;-0.40;-0.91;0.73;0.43;0.61;0.17;-0.01;-0.99;0.49;-0.49;-1.04;0.17;-0.25;0.98;0.30;-0.67;-0.06;0.16;0.20;0.95;0.37;0.00;0.43;0.03;-0.24;1.00;-0.55;0.43;1.40;0.03;0.59;0.79;0.67;0.24;0.30;0.00;0.25;-0.97;
0.00;-0.30;-0.06;0.10;-0.39;-0.91;0.18;-0.18;0.30;0.17;-0.02;-0.98;0.43;-0.37;-0.91;0.18;-0.25;0.99;0.73;-0.43;0.37;0.16;0.21;0.96;0.12;-0.37;0.49;0.03;-0.25;1.01;-0.49;1.04;1.59;0.04;0.59;0.79;0.06;0.00;-0.12;0.00;0.24;-0.98;
-0.12;0.06;0.37;0.11;-0.40;-0.91;1.04;0.24;0.12;0.17;-0.01;-0.99;6.10;-14.21;-0.37;0.13;-0.26;1.00;2.38;2.13;-0.24;0.17;0.20;0.95;-0.43;0.30;-0.06;0.02;-0.25;1.01;-0.43;1.34;1.40;0.04;0.59;0.80;-0.18;0.24;0.00;-0.00;0.25;-0.98;
0.79;-0.49;-0.73;0.10;-0.39;-0.91;1.04;0.49;0.30;0.17;-0.02;-0.97;2.80;-5.85;-3.11;0.15;-0.30;0.95;-3.41;-9.39;8.90;0.18;0.18;1.02;-0.06;0.06;0.06;0.02;-0.25;1.02;0.12;0.85;1.22;0.04;0.58;0.80;-0.24;0.67;0.12;0.02;0.24;-0.97;
0.30;-0.06;0.12;0.11;-0.40;-0.90;0.43;-0.30;0.24;0.17;-0.01;-0.98;0.06;-0.43;-1.10;0.18;-0.25;0.98;0.61;0.12;0.43;0.17;0.20;0.96;0.30;-0.24;-0.12;0.02;-0.25;1.01;-0.24;0.91;1.65;0.03;0.60;0.79;0.12;0.00;-0.37;0.01;0.24;-0.96;
-0.67;-0.37;0.06;0.11;-0.40;-0.91;0.37;-0.12;-0.18;0.17;-0.01;-0.99;-0.18;-0.67;-1.34;0.17;-0.25;0.97;0.67;-0.12;-0.06;0.16;0.20;0.95;0.00;-0.30;0.73;0.02;-0.25;1.02;0.49;0.79;0.79;0.03;0.59;0.81;0.12;-0.24;-0.12;0.00;0.24;-0.97;
-0.06;-0.12;0.18;0.11;-0.40;-0.91;0.79;-0.06;0.24;0.16;-0.01;-0.98;0.00;-0.61;-0.98;0.17;-0.25;0.98;0.73;-0.37;0.12;0.17;0.20;0.96;0.18;-0.24;-0.06;0.03;-0.25;1.01;-0.24;0.49;0.98;0.03;0.59;0.80;-0.79;0.79;-0.24;0.00;0.24;-0.97;
0.06;-0.67;0.30;0.10;-0.39;-0.90;0.67;0.30;0.12;0.17;-0.01;-0.99;0.24;-0.91;-1.16;0.18;-0.25;0.98;0.67;-0.55;0.79;0.16;0.20;0.96;0.37;-0.61;0.18;0.03;-0.24;1.01;-0.55;1.04;1.59;0.03;0.59;0.79;0.18;0.06;-0.06;0.01;0.24;-0.97;
-0.18;-0.12;0.43;0.10;-0.40;-0.90;0.79;0.43;0.12;0.17;-0.02;-0.98;0.12;-0.24;-1.46;0.17;-0.25;0.97;0.00;-0.79;-0.12;0.15;0.20;0.97;0.12;-0.30;0.49;0.01;-0.25;1.02;0.43;1.04;1.28;0.04;0.58;0.80;0.43;-0.43;0.30;0.01;0.24;-0.97;
-0.55;0.12;0.43;0.11;-0.40;-0.92;0.24;-0.18;0.55;0.18;-0.02;-0.99;0.00;-0.30;-1.10;0.18;-0.25;0.98;0.98;-0.24;-0.18;0.17;0.20;0.95;-0.06;-0.30;0.55;0.02;-0.24;1.02;-0.55;1.10;1.59;0.03;0.59;0.79;0.24;0.00;-0.06;0.01;0.24;-0.97;
-0.43;-0.06;-0.06;0.10;-0.39;-0.91;0.24;0.43;0.37;0.17;-0.02;-0.98;0.24;-0.67;-0.79;0.17;-0.25;0.98;0.06;-0.12;0.00;0.17;0.20;0.97;-0.24;0.00;0.12;0.02;-0.24;1.01;-0.30;1.16;1.34;0.04;0.58;0.80;0.18;-0.06;-0.18;0.01;0.24;-0.98;
-0.61;0.12;0.18;0.11;-0.39;-0.91;0.61;-0.18;0.30;0.17;-0.01;-0.98;-0.18;-0.37;-0.91;0.16;-0.25;0.99;0.85;-0.24;-0.06;0.17;0.19;0.95;0.49;-0.37;0.79;0.03;-0.24;1.02;0.12;0.55;1.59;0.04;0.59;0.80;0.24;0.06;0.18;0.01;0.25;-0.97;
-0.30;0.98;-0.18;0.11;-0.40;-0.90;0.49;-0.30;0.30;0.16;-0.01;-0.98;0.00;-0.79;-1.52;0.18;-0.26;0.97;1.28;-0.49;-0.12;0.17;0.20;0.97;0.37;-0.18;0.18;0.03;-0.24;1.02;-0.49;0.79;1.46;0.04;0.59;0.78;-0.18;-0.12;-0.37;0.00;0.24;-0.96;
-0.24;0.06;0.00;0.11;-0.39;-0.91;-0.30;0.91;-0.24;0.18;-0.00;-0.99;0.30;-0.24;-0.67;0.17;-0.26;0.98;0.06;-0.73;0.24;0.17;0.21;0.96;0.12;-0.06;0.43;0.02;-0.25;1.00;-0.49;1.22;1.52;0.03;0.59;0.79;0.37;-0.30;0.06;0.01;0.24;-0.99;
-0.18;-0.24;0.18;0.11;-0.39;-0.91;0.73;-0.06;0.30;0.18;-0.01;-0.99;-0.24;-0.18;-0.85;0.17;-0.25;0.98;0.85;-0.49;0.30;0.16;0.20;0.96;0.12;-0.37;0.49;0.02;-0.23;1.01;-0.12;0.61;1.71;0.03;0.58;0.80;0.18;-0.18;-0.12;0.01;0.24;-0.97;
-0.61;0.24;0.00;0.11;-0.40;-0.92;0.67;0.73;0.12;0.17;-0.02;-0.99;-0.06;-0.55;-0.49;0.17;-0.25;0.97;0.24;-0.98;-0.06;0.17;0.20;0.97;0.24;-0.37;0.06;0.03;-0.25;1.02;0.24;0.61;1.34;0.04;0.58;0.79;0.24;0.30;0.18;0.01;0.25;-0.97;
-0.30;-0.67;-0.12;0.10;-0.39;-0.92;0.06;0.18;0.06;0.17;-0.01;-0.99;0.12;-0.67;-1.46;0.17;-0.25;0.97;0.24;-0.37;0.00;0.17;0.20;0.96;0.30;-0.24;0.18;0.02;-0.25;1.02;-0.49;0.79;1.40;0.03;0.58;0.79;-0.37;0.49;0.06;0.01;0.25;-0.98;
-0.49;0.00;0.61;0.10;-0.40;-0.91;0.73;0.55;0.37;0.17;-0.01;-0.99;0.12;-0.61;-1.28;0.18;-0.25;0.98;0.91;-0.49;-0.30;0.16;0.21;0.96;0.12;-0.79;0.18;0.03;-0.25;1.02;-0.67;1.04;1.52;0.03;0.60;0.80;0.18;-0.30;0.18;0.01;0.23;-0.97;
-0.12;-0.12;-0.18;0.11;-0.40;-0.92;0.37;0.30;0.30;0.17;-0.01;-0.98;-0.61;-0.30;-1.28;0.16;-0.24;0.98;0.61;-0.06;-0.12;0.17;0.20;0.97;-0.24;-0.18;0.30;0.03;-0.25;1.02;0.18;-0.61;1.22;0.04;0.58;0.79;-1.77;2.87;0.61;0.01;0.24;-0.97;
-0.67;0.24;-1.89;0.11;-0.39;-0.89;-8.23;-3.11;-1.77;0.17;-0.02;-1.01;8.29;-6.65;-2.74;0.18;-0.23;0.99;-0.18;-3.11;-2.07;0.18;0.20;0.98;-1.34;-0.49;0.24;0.01;-0.24;1.01;-11.89;0.98;8.41;-0.01;0.65;0.71;3.41;-12.44;15.43;-0.01;0.15;-0.98;
