-0.55;-0.37;0.30;-0.41;-0.01;-0.91;0.55;0.00;0.43;0.23;-0.23;-0.94;-0.12;-0.98;-0.91;0.20;-0.55;0.84;0.61;-0.30;0.30;0.22;0.38;0.90;0.37;-0.37;0.24;-0.02;-0.34;0.98;-0.61;1.10;0.85;0.69;-0.55;0.54;0.06;-0.18;0.12;-0.11;0.13;-0.97;0.18;-0.37;-0.12;0.20;0.69;0.71;
-0.12;-0.12;-0.12;-0.39;-0.01;-0.91;0.73;0.18;0.12;0.23;-0.23;-0.94;0.00;-0.79;-0.98;0.20;-0.55;0.84;0.49;-0.43;-0.12;0.22;0.37;0.90;0.18;-0.18;0.24;-0.02;-0.33;0.97;-1.04;1.95;0.91;0.69;-0.56;0.54;0.00;0.00;0.00;-0.12;0.13;-0.98;0.61;-0.12;-0.24;0.19;0.69;0.72;
-0.37;-0.43;0.12;-0.40;-0.01;-0.91;-0.24;-0.24;0.00;0.24;-0.22;-0.95;-0.18;0.00;-0.85;0.20;-0.55;0.85;-0.24;-0.30;0.06;0.22;0.37;0.90;0.00;-0.24;0.37;-0.02;-0.33;0.98;0.00;0.91;1.89;0.69;-0.56;0.54;0.55;0.18;0.06;-0.13;0.14;-0.99;0.24;-0.06;-1.28;0.19;0.69;0.72;
-0.18;0.30;-0.18;-0.41;0.00;-0.91;0.18;0.18;0.24;0.23;-0.22;-0.94;0.24;-0.55;-0.98;0.19;-0.55;0.86;0.61;-0.24;0.12;0.23;0.38;0.90;0.12;0.12;0.18;-0.02;-0.34;0.98;0.55;0.06;2.50;0.69;-0.55;0.54;0.18;-0.06;-0.12;-0.12;0.13;-0.98;0.06;-0.30;0.12;0.20;0.69;0.73;
0.43;0.00;0.91;-0.40;-0.01;-0.91;0.12;-0.30;-0.24;0.23;-0.22;-0.95;-0.43;-0.24;-1.04;0.20;-0.55;0.84;0.73;-0.73;-0.06;0.23;0.38;0.89;0.00;-0.49;0.18;-0.02;-0.34;0.99;-1.34;1.22;0.55;0.69;-0.55;0.55;0.12;-0.49;0.00;-0.12;0.13;-0.98;0.43;-0.24;-0.12;0.20;0.68;0.72;
0.24;0.00;0.00;-0.40;-0.01;-0.90;1.10;0.12;-0.06;0.24;-0.23;-0.94;-0.18;0.06;-0.85;0.20;-0.55;0.85;0.49;-0.06;0.12;0.21;0.39;0.89;0.43;-0.61;-0.06;-0.03;-0.33;0.98;-1.65;1.95;0.49;0.69;-0.55;0.54;0.24;0.43;0.24;-0.12;0.13;-0.98;0.37;0.06;0.30;0.19;0.69;0.73;
-0.79;-0.73;-0.18;-0.41;-0.01;-0.90;0.49;-0.06;0.18;0.23;-0.23;-0.95;-0.37;-0.61;-1.83;0.21;-0.55;0.85;0.43;-0.79;0.00;0.22;0.38;0.89;0.24;-0.06;0.49;-0.01;-0.34;0.98;-0.91;1.10;1.28;0.69;-0.56;0.54;0.12;0.12;0.12;-0.12;0.13;-0.97;0.24;0.24;-0.55;0.19;0.68;0.72;
0.00;-0.55;0.00;-0.40;-0.00;-0.91;0.18;0.12;0.55;0.25;-0.23;-0.95;0.18;-0.12;-0.67;0.19;-0.55;0.85;0.06;-0.85;0.30;0.22;0.37;0.90;0.49;-0.24;0.24;-0.02;-0.34;0.98;6.04;-3.66;3.54;0.67;-0.56;0.53;0.55;0.00;0.37;-0.12;0.13;-0.98;-0.06;0.37;-0.43;0.20;0.68;0.71;
-0.67;-0.24;-0.18;-0.40;-0.00;-0.91;0.98;0.00;0.61;0.24;-0.23;-0.95;0.06;-0.24;-0.91;0.20;-0.55;0.85;0.24;-0.61;0.12;0.22;0.37;0.89;0.73;-0.91;0.49;-0.02;-0.34;0.99;-9.27;6.22;-3.11;0.70;-0.55;0.54;0.12;-0.12;0.55;-0.12;0.12;-0.98;0.30;0.06;-0.79;0.20;0.69;0.72;
-9.02;0.91;4.39;-0.42;0.03;-0.84;86.34;69.76;-6.10;0.26;-0.08;-1.22;-20.12;12.01;10.61;0.13;-0.59;0.82;-1.40;-0.30;0.37;0.22;0.37;0.90;0.43;0.12;0.73;-0.03;-0.33;1.00;-0.55;2.50;2.56;0.70;-0.55;0.53;0.55;-0.37;-0.18;-0.13;0.13;-0.98;0.00;0.12;-0.18;0.21;0.68;0.73;
-1.28;5.06;-0.43;-0.40;-0.03;-0.92;133.41;18.48;-84.70;0.03;-0.23;-0.52;-1.16;-2.87;-5.12;0.20;-0.54;0.84;0.43;1.34;-0.37;0.22;0.38;0.90;-0.12;0.30;-0.18;-0.02;-0.34;0.99;6.83;-3.35;5.55;0.69;-0.55;0.55;0.55;0.12;-0.12;-0.12;0.13;-0.98;-4.51;-2.26;1.52;0.20;0.69;0.73;
-20.79;-6.16;-16.16;-0.40;-0.03;-0.93;60.30;-148.96;39.57;0.67;-1.46;-1.77;-0.85;0.67;-0.43;0.19;-0.55;0.85;2.80;-0.18;-1.59;0.23;0.36;0.90;0.43;0.18;0.24;-0.02;-0.34;0.98;5.98;-4.15;4.33;0.69;-0.55;0.53;0.37;0.06;0.00;-0.12;0.13;-0.99;0.18;0.12;-0.06;0.20;0.68;0.73;
-1.89;1.10;3.41;-0.42;-0.01;-0.88;145.73;-366.95;-177.80;0.29;-0.20;0.69;-0.55;-0.98;-0.79;0.19;-0.55;0.86;0.67;-0.43;-0.18;0.23;0.37;0.89;-0.06;-0.91;-0.06;-0.02;-0.33;0.98;8.54;-4.76;5.43;0.68;-0.55;0.54;0.61;0.12;-0.12;-0.12;0.13;-0.99;-0.06;-0.43;0.06;0.20;0.68;0.73;
-14.09;-11.10;3.72;-0.41;-0.01;-0.90;-24.51;-212.68;17.74;0.74;-1.70;-1.51;0.55;-0.55;-1.28;0.19;-0.56;0.85;2.01;-0.67;-0.55;0.22;0.37;0.90;0.37;-0.49;0.12;-0.02;-0.34;0.98;5.30;-2.62;3.41;0.69;-0.55;0.54;0.30;0.24;0.24;-0.12;0.13;-0.98;8.17;4.09;-4.02;0.19;0.69;0.71;
1.10;0.06;-0.06;-0.41;-0.03;-0.91;1.04;0.49;0.67;0.25;-0.30;-0.91;-0.55;-0.49;-1.16;0.18;-0.55;0.85;0.12;-0.98;-0.12;0.22;0.38;0.90;-0.24;-0.06;0.30;-0.02;-0.34;0.99;2.20;-1.65;1.83;0.70;-0.55;0.54;0.24;-0.18;0.67;-0.12;0.13;-0.98;0.91;-0.12;-0.12;0.20;0.68;0.72;
0.12;0.30;0.00;-0.41;-0.02;-0.90;-0.43;-0.24;0.12;0.25;-0.32;-0.91;0.00;0.24;-0.43;0.19;-0.55;0.85;0.18;-0.24;0.30;0.22;0.38;0.89;0.00;0.00;0.79;-0.02;-0.34;0.98;-5.30;3.05;-1.22;0.69;-0.55;0.53;0.12;-0.12;0.00;-0.12;0.12;-0.98;0.61;-0.24;-0.55;0.20;0.69;0.73;
-0.18;-0.30;0.18;-0.40;-0.02;-0.91;0.30;0.06;0.00;0.26;-0.31;-0.91;0.06;-0.18;-0.98;0.19;-0.56;0.84;0.43;-0.37;-0.06;0.22;0.37;0.90;0.43;-0.61;0.61;-0.02;-0.34;0.98;-2.62;2.93;0.43;0.70;-0.55;0.54;0.37;0.24;-0.12;-0.12;0.13;-0.98;0.06;-0.12;-0.49;0.20;0.69;0.73;
0.24;-0.18;0.61;-0.41;-0.02;-0.91;0.73;0.18;0.00;0.26;-0.30;-0.91;0.00;-0.24;-0.55;0.19;-0.55;0.85;0.24;-0.24;0.30;0.23;0.37;0.90;0.12;-0.18;0.43;-0.02;-0.33;0.99;0.61;0.73;1.77;0.69;-0.56;0.55;0.18;-0.12;-0.61;-0.12;0.12;-0.99;0.55;0.06;-0.12;0.20;0.68;0.72;
-0.43;0.06;0.12;-0.41;-0.03;-0.91;0.24;0.24;0.37;0.26;-0.31;-0.92;-0.06;-0.43;-0.91;0.18;-0.56;0.84;0.37;-0.61;0.49;0.23;0.37;0.89;0.61;0.06;0.24;-0.02;-0.33;0.99;-0.79;-0.79;1.40;0.70;-0.55;0.54;0.55;0.18;-0.24;-0.12;0.13;-0.98;0.49;-0.18;-0.73;0.20;0.68;0.73;
-4.76;2.93;1.04;-0.39;-0.03;-0.88;-250.98;17.01;-86.10;0.09;-0.39;-1.18;-0.18;-0.12;-0.61;0.19;-0.54;0.84;-1.28;-3.17;0.12;0.21;0.38;0.91;-1.59;0.37;0.79;-0.02;-0.34;0.97;1.10;0.43;1.95;0.70;-0.56;0.53;0.06;-0.24;-0.37;-0.12;0.13;-0.98;1.16;0.67;-1.04;0.21;0.68;0.74;
-0.30;-0.37;0.18;-0.41;-0.03;-0.91;0.06;0.12;0.30;0.24;-0.32;-0.91;0.12;-0.37;-0.98;0.19;-0.55;0.84;0.06;-0.67;0.43;0.23;0.37;0.91;25.43;20.24;-1.16;-0.02;-0.36;1.03;-5.00;4.94;-2.38;0.69;-0.56;0.53;0.06;0.18;-0.30;-0.13;0.13;-0.99;0.61;0.67;-0.55;0.18;0.72;0.70;
0.06;0.12;-0.18;-0.41;-0.03;-0.92;145.43;242.62;69.33;-0.30;-0.55;0.43;-2.32;-0.06;-0.37;0.20;-0.55;0.83;-1.22;-0.55;0.12;0.22;0.38;0.89;0.06;-0.43;0.18;-0.02;-0.34;0.99;-1.34;1.77;0.55;0.69;-0.55;0.54;0.37;-0.18;-0.06;-0.12;0.13;-0.98;0.37;0.06;-0.30;0.21;0.68;0.71;
-2.56;-0.67;1.10;-0.39;-0.02;-0.90;227.13;345.98;-68.54;0.29;-0.78;-2.00;-0.61;-1.10;-0.67;0.20;-0.56;0.85;0.30;-0.24;0.00;0.22;0.38;0.90;0.24;0.06;0.37;-0.01;-0.33;0.99;-0.98;1.65;2.13;0.69;-0.55;0.54;0.61;0.18;0.24;-0.12;0.13;-0.99;0.43;0.18;-0.18;0.21;0.69;0.72;
-0.79;-0.55;0.49;-0.41;-0.02;-0.91;75.91;-348.96;-586.89;-0.13;-1.26;0.29;-0.18;-1.40;-1.34;0.19;-0.56;0.85;0.24;-0.30;-0.06;0.22;0.37;0.90;0.43;-0.55;0.37;-0.02;-0.34;0.98;0.30;0.79;1.34;0.69;-0.56;0.55;0.67;0.12;-0.06;-0.12;0.13;-0.98;0.12;-0.12;-0.18;0.20;0.68;0.73;
-0.12;-0.12;0.18;-0.41;-0.02;-0.90;41.83;58.41;22.20;-0.39;-0.35;-0.77;-0.12;-0.43;-1.40;0.18;-0.56;0.85;0.18;-0.12;0.12;0.23;0.38;0.89;0.49;-0.24;-0.18;-0.02;-0.34;0.98;0.43;0.61;0.79;0.69;-0.56;0.54;0.67;0.24;0.18;-0.12;0.13;-0.98;0.61;0.43;-0.73;0.21;0.69;0.72;
-0.30;0.55;0.00;-0.40;-0.02;-0.91;18.48;20.67;16.46;-0.29;-0.28;-0.92;0.43;-0.18;-1.28;0.19;-0.56;0.84;0.79;-0.30;-0.37;0.22;0.38;0.89;0.43;-0.67;0.18;-0.02;-0.34;0.98;-2.68;1.71;1.04;0.69;-0.55;0.53;0.37;0.37;0.00;-0.13;0.14;-0.99;0.24;0.30;-0.61;0.20;0.69;0.73;
-0.43;-0.37;0.06;-0.41;-0.02;-0.90;-4.82;-4.82;-1.83;-0.29;-0.38;-0.99;0.00;-0.30;-0.85;0.19;-0.56;0.85;0.37;-0.91;-0.06;0.21;0.38;0.90;0.24;-0.73;0.37;-0.02;-0.33;0.99;-0.55;0.91;0.91;0.69;-0.55;0.54;0.49;0.00;0.18;-0.12;0.13;-0.99;0.61;-0.18;-0.12;0.21;0.69;0.72;
