-0.43;0.00;-0.30;-0.46;0.21;-0.86;0.00;0.18;-0.30;0.19;-0.33;-0.92;-0.43;0.06;-1.16;0.23;-0.59;0.81;-0.61;-0.49;0.30;0.37;0.11;0.93;0.43;-0.24;0.37;0.23;-0.12;1.00;-1.28;1.28;3.11;0.27;-0.31;0.94;-0.55;-0.37;0.06;-0.12;0.15;-0.97;0.43;0.00;-0.12;0.24;0.51;0.84;
-0.37;0.49;0.24;-0.45;0.20;-0.86;0.00;0.37;0.00;0.18;-0.33;-0.93;-0.06;-0.37;-0.98;0.23;-0.59;0.81;0.79;0.12;0.24;0.37;0.11;0.92;0.55;-0.18;0.49;0.22;-0.12;1.01;-1.59;0.79;2.38;0.26;-0.31;0.95;-0.30;1.52;-0.67;-0.19;0.22;-0.97;-16.40;-18.05;-8.05;0.49;0.22;1.00;
-0.91;-0.12;0.24;-0.44;0.21;-0.86;0.00;0.12;-0.37;0.18;-0.34;-0.92;0.30;-0.37;-0.79;0.23;-0.60;0.81;1.04;-0.79;-0.06;0.37;0.12;0.93;0.12;-0.12;0.24;0.23;-0.11;1.01;0.43;-0.30;1.71;0.27;-0.31;0.93;0.24;0.24;-0.49;-0.11;0.14;-0.97;0.12;0.00;-0.61;0.25;0.51;0.84;
-0.37;-0.06;0.30;-0.46;0.20;-0.86;0.55;0.12;0.30;0.18;-0.33;-0.93;-0.12;-0.73;-0.98;0.22;-0.59;0.81;0.73;-0.55;-0.12;0.37;0.12;0.93;0.67;-0.67;0.43;0.23;-0.11;1.01;0.06;-0.79;0.98;0.27;-0.31;0.94;0.43;0.18;0.43;-0.13;0.14;-0.97;0.73;-0.06;-0.24;0.24;0.50;0.84;
-0.67;-0.30;0.37;-0.46;0.21;-0.86;0.12;0.43;0.30;0.18;-0.33;-0.93;-0.24;-0.18;-1.28;0.23;-0.60;0.80;0.85;-0.37;0.43;0.37;0.12;0.92;0.12;-0.37;0.61;0.21;-0.12;1.01;-0.12;0.91;0.55;0.27;-0.30;0.91;0.55;-0.12;0.24;-0.10;0.15;-0.98;0.24;0.24;-0.06;0.25;0.50;0.84;
-0.06;-0.24;0.24;-0.45;0.20;-0.87;0.24;0.06;0.43;0.19;-0.33;-0.92;-0.12;-0.85;-0.98;0.24;-0.60;0.82;0.73;-0.55;-0.18;0.37;0.12;0.93;0.49;-0.61;-0.06;0.23;-0.11;1.01;0.85;-2.99;-0.49;0.27;-0.34;0.93;0.37;-0.12;-0.18;-0.12;0.15;-0.98;0.12;-0.73;-0.12;0.25;0.51;0.86;
-0.67;0.18;0.18;-0.45;0.21;-0.85;0.79;0.30;0.06;0.17;-0.33;-0.93;-0.18;-0.55;-0.79;0.22;-0.59;0.80;0.67;-0.67;0.37;0.37;0.12;0.92;0.18;-0.18;0.30;0.23;-0.12;1.01;-8.11;-2.44;5.49;0.24;-0.29;0.92;-0.12;0.06;0.30;-0.12;0.15;-0.98;0.49;0.43;-0.85;0.25;0.50;0.84;
-0.18;0.00;-0.24;-0.45;0.20;-0.86;0.30;0.06;-0.06;0.18;-0.33;-0.92;-0.30;-0.37;-0.79;0.22;-0.59;0.79;2.07;-0.61;0.24;0.37;0.13;0.91;0.18;-0.30;0.24;0.22;-0.11;1.01;12.80;-6.22;-1.52;0.34;-0.29;0.98;0.12;-0.30;0.30;-0.11;0.15;-0.98;0.00;0.06;-0.24;0.25;0.51;0.86;
-0.43;0.18;0.55;-0.45;0.20;-0.87;0.55;0.18;-0.24;0.18;-0.32;-0.92;0.18;-0.55;-1.10;0.22;-0.60;0.81;0.37;-0.43;0.00;0.38;0.12;0.92;-0.55;-0.24;0.24;0.23;-0.11;1.01;-3.78;7.50;-2.56;0.23;-0.30;0.97;0.49;0.43;-0.06;-0.11;0.15;-0.98;-0.12;0.12;-0.55;0.25;0.50;0.85;
-0.43;-0.30;0.24;-0.46;0.21;-0.86;0.61;0.30;0.49;0.18;-0.34;-0.93;0.37;0.00;-1.04;0.23;-0.59;0.81;-0.24;-0.18;0.43;0.37;0.12;0.92;0.61;-0.37;0.12;0.23;-0.11;1.01;-0.06;0.85;2.56;0.26;-0.34;0.95;0.18;-0.30;0.12;-0.12;0.14;-0.98;0.24;-0.12;-0.61;0.24;0.51;0.85;
-0.06;0.06;-0.12;-0.45;0.21;-0.87;0.30;0.12;0.18;0.18;-0.33;-0.93;0.24;-0.37;-1.28;0.22;-0.60;0.81;0.49;-0.91;0.00;0.37;0.11;0.92;0.12;0.12;0.12;0.23;-0.12;1.01;0.55;1.52;1.46;0.24;-0.33;0.94;-1.10;0.61;-0.18;-0.12;0.15;-0.98;-0.06;-0.18;-0.37;0.25;0.50;0.83;
-0.55;-0.24;0.24;-0.46;0.21;-0.86;0.85;0.06;0.61;0.18;-0.33;-0.92;0.43;-0.79;-0.73;0.23;-0.59;0.80;0.24;-0.18;0.00;0.37;0.12;0.92;0.73;-0.43;0.24;0.22;-0.11;1.02;-2.56;-0.12;1.34;0.23;-0.32;0.94;-1.59;-7.01;91.71;-0.01;0.28;-0.81;2.56;1.16;-3.23;0.24;0.52;0.77;
-1.16;-0.06;0.18;-0.46;0.21;-0.86;0.18;0.00;-0.12;0.18;-0.33;-0.93;0.00;-0.61;-1.22;0.22;-0.60;0.81;0.37;-0.79;0.43;0.37;0.12;0.92;0.24;-0.24;0.06;0.22;-0.11;1.01;1.10;-3.41;-0.61;0.25;-0.33;0.96;0.43;0.06;-0.06;-0.11;0.14;-0.98;0.55;0.00;-0.49;0.24;0.51;0.84;
-0.30;-0.43;-0.12;-0.45;0.21;-0.86;0.67;0.24;-0.49;0.18;-0.33;-0.93;-0.37;-0.43;-1.28;0.23;-0.60;0.81;0.12;-0.30;0.00;0.37;0.12;0.93;0.24;-0.91;0.06;0.23;-0.11;1.01;-3.54;0.06;3.72;0.23;-0.33;0.92;0.73;-0.06;0.00;-0.11;0.15;-0.98;0.30;0.24;-0.43;0.24;0.51;0.85;
-0.67;-0.18;0.18;-0.46;0.21;-0.86;0.12;0.18;0.67;0.18;-0.34;-0.93;-0.06;-0.79;-0.79;0.22;-0.59;0.81;0.24;-0.37;0.24;0.37;0.12;0.92;0.06;-0.55;0.24;0.22;-0.11;1.01;69.57;-44.82;-8.60;0.26;0.07;1.08;0.06;0.24;-0.43;-0.12;0.14;-0.98;0.43;0.00;-0.61;0.24;0.51;0.84;
-0.06;-0.24;0.06;-0.45;0.21;-0.86;0.12;0.12;0.43;0.18;-0.33;-0.93;-0.43;-0.61;-1.22;0.23;-0.59;0.81;0.37;-0.37;-0.06;0.38;0.13;0.93;0.30;-0.30;0.43;0.23;-0.11;1.02;-16.46;80.06;8.96;0.10;-0.40;0.58;0.12;0.37;0.24;-0.12;0.15;-0.98;0.24;0.18;-0.61;0.24;0.51;0.85;
-0.43;-0.30;0.06;-0.46;0.20;-0.86;1.22;0.55;0.30;0.18;-0.32;-0.92;0.67;-0.49;-0.98;0.23;-0.59;0.81;0.06;-0.43;-0.18;0.37;0.12;0.93;0.06;0.18;0.73;0.23;-0.12;1.01;2.68;-28.90;-0.06;0.29;-0.33;1.05;0.06;0.12;-0.43;-0.11;0.14;-0.98;0.43;0.06;-0.49;0.25;0.51;0.85;
-0.67;-0.37;-0.06;-0.45;0.21;-0.86;-0.61;0.67;-0.06;0.17;-0.33;-0.93;-0.06;-0.12;-1.10;0.22;-0.59;0.81;-0.43;-0.24;0.06;0.37;0.12;0.92;0.49;-0.12;0.24;0.23;-0.12;1.01;10.37;3.78;-17.50;0.36;-0.37;1.11;0.18;-0.18;0.24;-0.12;0.14;-0.98;-0.18;0.12;-0.49;0.24;0.51;0.85;
-0.24;0.43;0.30;-0.44;0.21;-0.87;0.55;0.06;-0.18;0.18;-0.33;-0.92;-1.34;-1.16;-1.22;0.22;-0.58;0.79;8.66;-0.67;-1.95;0.37;0.12;0.93;0.18;-0.49;0.49;0.23;-0.11;1.02;-6.22;-10.06;-7.44;0.14;-0.35;0.75;-0.85;0.06;0.37;-0.12;0.14;-0.99;0.49;-0.24;-0.55;0.24;0.52;0.84;
-0.30;-0.12;0.61;-0.45;0.21;-0.85;-0.30;0.73;0.30;0.17;-0.32;-0.92;-0.06;0.00;-1.46;0.24;-0.60;0.81;1.04;0.24;-0.06;0.37;0.12;0.93;0.12;-0.43;0.55;0.23;-0.12;1.00;37.20;1.34;9.45;0.20;-0.01;0.99;0.30;0.24;0.30;-0.12;0.14;-0.98;
0.00;-0.18;0.18;-0.46;0.21;-0.86;0.73;1.16;0.24;0.18;-0.33;-0.93;0.43;-0.79;-1.59;0.23;-0.59;0.80;0.43;-1.10;0.00;0.37;0.12;0.91;0.12;-0.12;-0.06;0.23;-0.11;1.00;-5.79;14.15;13.17;-0.09;-0.86;0.44;0.24;-0.37;-0.30;-0.12;0.14;-0.98;0.06;0.79;-0.43;0.24;0.51;0.84;
-0.73;-0.43;-0.06;-0.46;0.21;-0.86;-0.12;0.24;-0.06;0.18;-0.32;-0.92;0.55;-0.85;-0.55;0.22;-0.59;0.80;0.37;-0.85;0.24;0.37;0.12;0.92;0.30;-0.24;0.18;0.23;-0.12;1.01;57.50;-24.88;-3.96;0.35;0.09;1.29;0.67;-0.55;-0.37;-0.11;0.15;-0.98;0.43;0.06;-0.37;0.24;0.51;0.85;
-0.37;-0.43;0.18;-0.45;0.20;-0.86;0.61;0.30;0.18;0.18;-0.33;-0.93;-0.06;-0.18;-0.67;0.22;-0.60;0.81;0.06;-0.55;0.12;0.37;0.12;0.93;0.43;-0.37;0.37;0.22;-0.12;1.01;-13.41;3.96;2.62;0.11;-0.28;0.70;-0.30;0.06;-0.30;-0.11;0.15;-0.98;0.24;-0.24;0.00;0.24;0.51;0.84;
0.37;-0.06;0.00;-0.45;0.21;-0.86;0.55;0.30;0.30;0.17;-0.33;-0.92;0.18;-0.55;-1.04;0.23;-0.59;0.81;0.61;-1.22;-0.18;0.37;0.12;0.92;0.24;-0.24;0.24;0.23;-0.11;1.01;63.23;-18.17;17.80;0.31;0.16;1.24;0.55;0.30;0.30;-0.12;0.14;-0.99;0.06;0.00;-0.79;0.24;0.50;0.84;
-0.67;0.00;0.12;-0.45;0.21;-0.86;0.55;0.30;0.18;0.18;-0.33;-0.93;-0.55;-0.55;-0.61;0.22;-0.59;0.80;0.43;-0.61;-0.12;0.37;0.13;0.93;0.37;-0.55;0.55;0.23;-0.12;1.00;-75.73;97.44;15.43;0.22;-0.15;0.70;0.24;0.73;0.00;-0.11;0.15;-0.97;0.00;0.06;-0.49;0.25;0.51;0.85;
-0.06;-0.24;0.24;-0.46;0.21;-0.87;0.12;0.43;0.49;0.18;-0.33;-0.93;0.55;-0.12;-0.91;0.22;-0.60;0.81;0.73;-0.61;0.24;0.37;0.12;0.93;0.24;-0.24;0.37;0.24;-0.11;1.01;5.43;-5.67;-21.59;0.37;0.14;1.05;-0.06;0.24;-0.12;-0.11;0.15;-0.97;0.79;-0.18;-0.43;0.24;0.51;0.83;
-0.06;-0.12;0.37;-0.46;0.21;-0.87;0.79;0.00;0.49;0.18;-0.33;-0.93;-0.30;-0.67;-0.73;0.23;-0.60;0.81;0.67;-0.24;-0.24;0.37;0.13;0.93;0.06;-0.24;-0.18;0.24;-0.11;1.01;-8.23;-0.73;13.35;0.25;-0.16;0.80;-0.24;0.18;0.00;-0.12;0.14;-0.98;0.49;0.06;-0.37;0.24;0.51;0.83;
-0.06;0.18;0.18;-0.45;0.21;-0.86;0.06;0.30;-0.06;0.18;-0.33;-0.93;-0.49;-0.61;-1.40;0.23;-0.59;0.81;0.43;-0.06;-0.12;0.37;0.11;0.93;0.55;0.00;0.49;0.22;-0.12;1.01;56.52;-5.98;-11.34;0.42;0.15;0.98;0.18;0.18;0.12;-0.12;0.15;-0.98;0.43;0.24;-0.43;0.25;0.51;0.83;
-0.24;-0.43;0.18;-0.46;0.21;-0.85;0.67;0.37;0.24;0.18;-0.34;-0.93;-0.18;-0.43;-1.10;0.22;-0.60;0.81;0.18;-0.37;-0.06;0.37;0.12;0.93;-0.24;-0.24;0.49;0.23;-0.11;1.01;-6.59;-5.98;2.56;0.28;-0.19;0.89;-0.49;0.00;-0.18;-0.12;0.15;-0.97;0.55;0.30;-0.24;0.23;0.50;0.84;
0.06;0.18;0.00;-0.46;0.21;-0.86;0.30;0.30;0.12;0.18;-0.34;-0.93;0.06;-0.30;-1.59;0.23;-0.60;0.82;0.30;-0.91;-0.12;0.38;0.13;0.92;0.24;-0.12;0.43;0.23;-0.11;1.01;1.34;0.00;-2.50;0.30;-0.22;0.99;0.00;0.18;-0.24;-0.12;0.14;-0.98;0.49;-0.18;0.12;0.24;0.51;0.85;
-0.43;-0.18;-0.37;-0.45;0.20;-0.86;0.73;0.24;0.00;0.18;-0.33;-0.92;0.61;-0.24;-0.73;0.23;-0.60;0.80;0.49;-0.49;0.00;0.37;0.12;0.92;-0.06;-0.18;0.43;0.22;-0.11;1.00;2.13;0.06;-0.91;0.33;-0.24;1.04;-0.06;-0.12;-0.24;-0.11;0.15;-0.97;0.30;0.18;-0.49;0.24;0.51;0.84;
-0.24;0.06;-0.24;-0.45;0.21;-0.86;0.49;0.43;0.06;0.18;-0.33;-0.92;0.12;-0.55;-0.91;0.22;-0.59;0.81;0.37;-0.37;0.24;0.37;0.12;0.92;0.00;-0.18;0.06;0.23;-0.12;1.01;0.61;1.83;1.89;0.29;-0.19;0.94;0.18;-0.18;0.55;-0.12;0.15;-0.98;0.43;0.12;-0.37;0.25;0.51;0.84;
-0.06;-0.24;0.49;-0.46;0.21;-0.86;0.30;0.12;0.30;0.18;-0.33;-0.93;-0.06;-0.18;-1.34;0.23;-0.59;0.82;0.61;-0.37;-0.12;0.37;0.12;0.91;-0.12;-0.06;0.49;0.23;-0.12;1.02;-0.98;2.93;2.26;0.32;-0.21;0.95;0.30;0.30;-0.24;-0.12;0.15;-0.98;0.37;0.00;-0.06;0.25;0.51;0.84;
-0.37;-0.24;-0.18;-0.45;0.21;-0.86;0.37;0.61;0.06;0.17;-0.33;-0.93;0.37;-0.06;-1.10;0.23;-0.59;0.81;0.73;-0.73;-0.30;0.37;0.11;0.93;-1.34;-0.67;0.98;0.23;-0.12;1.01;-5.30;1.83;5.91;0.29;-0.18;0.96;-9.51;9.82;26.46;0.10;-0.14;-1.05;-4.45;-1.52;1.40;0.23;0.51;0.83;
-0.06;-0.61;0.18;-0.45;0.21;-0.87;0.24;0.43;0.18;0.18;-0.34;-0.92;0.24;-0.24;-0.85;0.22;-0.59;0.81;0.55;0.00;-0.55;0.37;0.12;0.92;0.12;-0.30;0.24;0.23;-0.12;1.01;0.55;-0.79;0.98;0.30;-0.20;0.94;0.12;0.00;-0.18;-0.12;0.15;-0.98;-0.37;-0.18;-0.37;0.24;0.50;0.84;
-0.49;-0.24;0.18;-0.45;0.21;-0.86;0.61;0.30;0.24;0.18;-0.33;-0.92;-0.06;-0.18;-1.46;0.23;-0.60;0.80;0.73;-0.18;-0.24;0.38;0.13;0.92;0.37;-0.43;0.55;0.22;-0.11;1.00;-1.83;0.67;3.72;0.30;-0.20;0.96;-0.18;0.43;-0.06;-0.11;0.15;-0.98;0.43;0.06;-0.49;0.24;0.50;0.83;
-0.67;-0.43;0.24;-0.46;0.20;-0.86;0.55;-0.12;0.00;0.18;-0.33;-0.93;0.30;-0.85;-0.67;0.23;-0.59;0.81;0.85;-0.18;-0.18;0.37;0.12;0.91;0.43;-0.24;0.49;0.22;-0.11;1.01;0.37;0.18;-0.85;0.30;-0.18;0.97;0.37;0.00;0.55;-0.12;0.15;-0.98;0.55;-0.18;-0.79;0.25;0.51;0.84;
-0.91;-0.12;-0.24;-0.46;0.20;-0.87;0.79;0.18;0.00;0.18;-0.34;-0.93;-0.49;-0.49;-0.79;0.23;-0.60;0.81;-0.24;0.24;0.18;0.37;0.12;0.93;0.00;-0.06;0.30;0.21;-0.12;1.01;0.00;0.79;0.24;0.30;-0.21;0.94;0.37;0.49;0.06;-0.11;0.16;-0.98;0.49;0.24;-0.43;0.24;0.50;0.85;
0.00;0.06;0.06;-0.46;0.21;-0.85;0.06;0.67;0.00;0.17;-0.33;-0.93;-0.49;-0.37;-1.28;0.23;-0.59;0.80;0.79;-0.37;0.06;0.37;0.12;0.92;0.18;-0.43;0.43;0.23;-0.12;1.01;9.39;0.00;3.29;0.30;-0.16;0.95;0.61;0.06;-0.24;-0.11;0.16;-0.97;0.37;0.37;-0.98;0.25;0.50;0.84;
-0.67;-0.37;0.12;-0.45;0.21;-0.86;0.67;0.30;0.30;0.18;-0.32;-0.93;0.37;-0.37;-0.55;0.23;-0.59;0.80;0.85;-1.04;-0.18;0.38;0.12;0.93;0.55;-0.24;0.06;0.24;-0.11;1.01;-4.51;2.26;4.94;0.34;-0.09;0.93;0.30;-0.18;-0.12;-0.12;0.15;-0.98;0.55;-0.43;-0.43;0.25;0.51;0.86;
0.00;-0.43;0.06;-0.46;0.20;-0.86;0.55;0.37;0.43;0.18;-0.33;-0.92;-0.30;-0.61;-1.65;0.22;-0.60;0.81;0.30;-0.49;-0.06;0.37;0.12;0.92;0.43;-0.30;-0.18;0.23;-0.12;1.00;-14.33;-11.52;-5.55;0.40;-0.11;1.00;0.37;0.43;0.00;-0.12;0.16;-0.98;0.18;0.18;-0.24;0.25;0.50;0.85;
0.06;-0.61;-0.24;-0.45;0.21;-0.85;0.73;0.18;-0.18;0.18;-0.34;-0.92;0.24;-0.43;-0.91;0.23;-0.59;0.80;-0.79;-0.67;0.43;0.37;0.13;0.93;0.30;-0.12;0.18;0.23;-0.12;1.02;52.20;-25.73;-7.26;0.27;0.00;1.12;0.43;0.43;-0.12;-0.11;0.15;-0.98;0.43;-0.18;-0.91;0.25;0.50;0.84;
-0.73;0.37;0.37;-0.45;0.21;-0.86;0.61;0.30;0.37;0.18;-0.33;-0.92;0.49;-0.49;-0.91;0.24;-0.59;0.81;0.24;-0.85;0.18;0.37;0.12;0.93;0.30;-0.43;-0.06;0.23;-0.13;1.01;-10.49;5.24;2.32;0.24;-0.16;0.73;-0.12;0.12;0.18;-0.11;0.16;-0.98;0.24;0.12;-0.24;0.25;0.50;0.83;
-0.30;-0.30;0.06;-0.45;0.20;-0.86;0.24;0.73;0.12;0.17;-0.33;-0.92;-0.06;-0.49;-1.89;0.23;-0.59;0.81;0.61;-0.67;0.24;0.39;0.12;0.91;-0.12;0.00;0.00;0.23;-0.11;1.01;16.89;-6.71;-7.01;0.27;0.17;1.01;-0.79;0.49;-0.18;-0.11;0.15;-0.98;-0.06;-0.18;-0.30;0.25;0.50;0.85;
-0.85;0.00;0.12;-0.46;0.21;-0.86;0.24;0.18;0.18;0.18;-0.34;-0.92;0.61;-0.67;-1.34;0.23;-0.59;0.80;0.43;-0.55;0.12;0.37;0.12;0.91;0.24;-0.24;0.18;0.23;-0.12;1.00;-10.85;4.63;4.57;0.35;-0.09;0.89;0.55;0.30;0.24;-0.11;0.15;-0.98;0.37;-0.24;-0.67;0.25;0.50;0.86;
-0.61;0.06;0.37;-0.45;0.21;-0.86;0.73;0.30;0.37;0.18;-0.33;-0.93;0.06;-0.55;-1.16;0.23;-0.59;0.80;-0.37;-0.73;0.24;0.37;0.13;0.92;0.06;-0.37;0.37;0.22;-0.11;1.01;1.10;-0.49;0.43;0.32;-0.13;0.96;0.00;0.18;-0.18;-0.11;0.15;-0.98;0.12;0.30;-0.55;0.25;0.50;0.83;
-0.67;0.30;-0.12;-0.45;0.21;-0.86;0.06;0.61;-0.18;0.18;-0.33;-0.93;0.55;-0.30;-0.98;0.23;-0.60;0.80;0.37;-0.30;0.18;0.37;0.12;0.93;-0.06;-0.06;0.18;0.23;-0.11;1.01;-0.98;0.85;0.61;0.31;-0.13;0.96;-0.30;0.30;-0.06;-0.11;0.15;-0.98;0.18;-0.06;-0.12;0.25;0.50;0.84;
-0.18;-0.12;-0.30;-0.44;0.21;-0.86;0.49;-0.12;0.30;0.18;-0.33;-0.93;0.06;-0.79;-0.49;0.23;-0.59;0.81;0.85;-0.61;0.06;0.37;0.13;0.92;0.37;-0.49;0.18;0.23;-0.11;1.01;0.43;0.18;1.40;0.32;-0.13;0.95;0.55;0.06;-0.12;-0.12;0.15;-0.99;0.30;-0.30;-0.79;0.24;0.50;0.84;
-0.12;0.18;-0.18;-0.46;0.21;-0.86;0.18;0.61;0.18;0.17;-0.33;-0.94;0.06;-0.30;-0.85;0.23;-0.59;0.81;0.18;-0.55;0.18;0.38;0.12;0.91;0.73;-0.24;0.43;0.23;-0.12;1.01;-1.40;0.98;2.38;0.31;-0.14;0.96;0.24;0.06;0.00;-0.12;0.16;-0.98;0.49;0.37;-0.24;0.25;0.50;0.83;
-0.30;-0.61;0.18;-0.45;0.21;-0.85;0.55;0.73;0.12;0.18;-0.32;-0.92;0.00;-0.24;-1.16;0.23;-0.60;0.80;0.12;-0.61;0.49;0.37;0.13;0.92;0.06;0.06;0.12;0.22;-0.12;1.01;1.34;1.10;-0.61;0.31;-0.14;0.96;0.18;-0.24;0.18;-0.11;0.14;-0.98;0.85;0.12;0.00;0.24;0.50;0.85;
-0.49;-0.12;-0.06;-0.45;0.21;-0.86;0.43;0.49;0.06;0.18;-0.33;-0.92;0.24;-0.24;-1.16;0.23;-0.59;0.81;0.67;-0.18;0.06;0.37;0.13;0.93;0.06;-0.24;-0.06;0.23;-0.12;1.01;-5.12;2.32;3.48;0.32;-0.14;0.96;0.30;-0.06;-0.30;-0.10;0.15;-0.98;0.30;-0.43;-0.67;0.25;0.50;0.84;
-0.06;-0.91;0.00;-0.46;0.20;-0.85;0.73;0.43;0.18;0.18;-0.33;-0.92;0.12;-0.24;-1.28;0.22;-0.59;0.81;0.18;-0.55;0.24;0.37;0.11;0.93;0.61;-0.43;0.06;0.24;-0.12;1.01;-3.84;1.95;4.39;0.30;-0.12;0.93;0.00;-0.43;-0.37;-0.12;0.15;-0.98;-0.12;-0.18;-0.12;0.24;0.50;0.84;
-0.67;0.67;0.37;-0.46;0.20;-0.87;0.43;0.43;0.06;0.18;-0.33;-0.93;-0.18;-0.30;-1.28;0.23;-0.59;0.81;0.30;-0.30;0.18;0.37;0.12;0.92;0.18;-0.79;0.49;0.24;-0.11;1.01;-0.61;1.34;1.77;0.32;-0.15;0.95;-0.30;0.18;-0.12;-0.11;0.15;-0.98;0.55;0.12;-0.55;0.25;0.50;0.84;
-0.73;-0.37;0.37;-0.45;0.20;-0.86;0.67;0.18;0.67;0.18;-0.33;-0.93;-0.12;-0.49;-0.85;0.23;-0.59;0.81;0.24;-0.43;0.24;0.37;0.13;0.92;0.30;-0.49;0.49;0.22;-0.11;1.01;-2.50;1.10;1.95;0.31;-0.13;0.96;-0.12;-0.06;0.12;-0.11;0.16;-0.98;0.43;-0.18;-0.43;0.24;0.51;0.84;
0.06;0.06;-0.12;-0.46;0.21;-0.86;0.18;-0.37;0.55;0.18;-0.32;-0.93;0.00;-0.55;-1.04;0.23;-0.60;0.81;0.30;-0.61;0.06;0.36;0.13;0.92;0.00;-0.37;0.37;0.23;-0.12;1.02;-1.71;0.24;1.71;0.31;-0.15;0.94;0.00;0.24;-0.37;-0.11;0.15;-0.98;0.18;-0.06;-0.43;0.25;0.50;0.84;
-0.37;0.18;0.06;-0.45;0.20;-0.87;0.00;0.37;0.24;0.17;-0.33;-0.93;0.30;-0.37;-0.91;0.23;-0.59;0.81;0.18;-0.61;0.12;0.37;0.12;0.93;0.12;-0.12;0.37;0.23;-0.12;1.02;-0.30;0.98;1.04;0.32;-0.14;0.96;0.43;0.00;-0.06;-0.11;0.15;-0.99;0.18;0.43;-0.55;0.25;0.50;0.85;
0.00;0.06;0.12;-0.46;0.21;-0.85;0.61;0.37;0.43;0.18;-0.32;-0.93;-0.12;-0.55;-1.46;0.23;-0.60;0.82;0.73;0.00;0.30;0.37;0.12;0.92;0.30;-0.18;0.12;0.22;-0.11;1.01;-0.55;1.04;1.65;0.31;-0.15;0.95;0.73;-0.06;0.49;-0.11;0.16;-0.98;0.06;0.30;-0.12;0.25;0.50;0.84;
-0.30;-0.49;0.00;-0.45;0.21;-0.85;0.67;0.12;0.55;0.18;-0.33;-0.93;-0.55;-0.49;-0.98;0.22;-0.60;0.80;0.73;-0.43;0.24;0.37;0.12;0.93;0.37;-0.12;-0.06;0.23;-0.12;1.01;-1.52;1.34;2.13;0.31;-0.16;0.96;0.55;-0.37;0.37;-0.12;0.16;-0.98;0.24;0.00;0.00;0.25;0.50;0.85;
-0.73;-0.18;-0.67;-0.45;0.20;-0.85;0.61;-0.12;-0.06;0.18;-0.33;-0.93;0.12;-0.12;-0.98;0.22;-0.59;0.81;0.24;-0.30;0.12;0.37;0.13;0.92;0.30;-0.30;0.43;0.23;-0.12;1.02;0.00;0.73;1.16;0.32;-0.16;0.96;0.24;-0.24;-0.12;-0.11;0.15;-0.98;0.30;0.30;-0.18;0.25;0.50;0.84;
-0.12;-0.12;0.00;-0.45;0.21;-0.87;0.06;0.37;0.43;0.18;-0.33;-0.92;0.49;-0.43;-0.91;0.23;-0.59;0.80;0.43;-0.55;0.12;0.37;0.13;0.93;-0.06;-0.43;0.43;0.23;-0.12;1.00;0.24;2.62;1.10;0.31;-0.16;0.95;0.18;0.06;-0.18;-0.11;0.15;-0.98;0.24;0.18;-0.06;0.25;0.51;0.84;
-0.12;-0.06;-0.12;-0.45;0.21;-0.85;0.18;0.49;0.18;0.18;-0.33;-0.92;-0.12;-1.04;-1.28;0.22;-0.60;0.81;0.30;-0.49;-0.61;0.37;0.12;0.93;0.24;-0.49;0.06;0.22;-0.12;1.01;5.18;-7.68;-1.71;0.34;-0.15;0.97;-0.37;0.24;0.00;-0.11;0.15;-0.98;0.61;-0.06;-0.43;0.25;0.50;0.84;
-0.61;-0.12;0.06;-0.45;0.20;-0.85;0.24;0.43;0.24;0.17;-0.33;-0.93;-0.12;-0.67;-1.22;0.22;-0.59;0.81;0.24;-0.30;0.00;0.37;0.12;0.92;0.06;-0.55;0.00;0.23;-0.12;1.01;0.30;3.05;1.40;0.30;-0.13;0.95;0.12;0.37;-0.30;-0.12;0.16;-0.97;-0.24;0.24;-0.85;0.25;0.51;0.84;
-0.24;-1.04;0.12;-0.45;0.21;-0.87;0.24;0.24;0.30;0.18;-0.33;-0.92;0.00;-0.30;-0.98;0.23;-0.60;0.81;0.24;-0.67;0.06;0.37;0.12;0.92;0.24;-0.30;0.18;0.23;-0.11;1.02;-2.13;7.07;3.54;0.32;-0.16;0.95;0.18;0.06;0.00;-0.12;0.15;-0.99;0.91;0.24;-0.49;0.25;0.50;0.84;
-0.37;-0.37;0.37;-0.45;0.21;-0.85;0.24;0.43;0.73;0.17;-0.33;-0.92;0.73;-0.73;-1.16;0.23;-0.60;0.81;0.24;-0.61;0.06;0.37;0.12;0.93;0.30;-0.30;0.24;0.22;-0.11;1.01;2.32;-10.61;-0.73;0.35;-0.16;1.01;0.37;0.12;0.18;-0.12;0.14;-0.98;0.55;-0.30;-0.06;0.25;0.51;0.84;
-0.61;-0.37;-0.24;-0.46;0.21;-0.86;0.61;0.06;0.00;0.18;-0.33;-0.93;0.49;-0.18;-1.04;0.23;-0.60;0.81;-0.24;-0.79;-0.06;0.37;0.12;0.93;0.30;-0.37;0.55;0.22;-0.12;1.00;0.18;6.22;7.99;0.30;-0.16;0.98;0.49;0.00;-0.06;-0.11;0.15;-0.98;0.24;0.12;-0.49;0.25;0.50;0.84;
