-0.79;-0.24;0.00;-0.07;-0.21;-0.97;0.12;0.00;-0.12;0.12;-0.16;-0.99;0.24;-0.79;-1.16;0.25;-0.18;0.99;0.55;-0.67;-0.30;0.16;0.21;0.96;0.12;-0.85;0.12;0.02;-0.27;1.00;-0.37;0.61;1.46;0.03;0.58;0.80;-0.06;0.24;-0.24;-0.02;0.15;-0.99;
-0.49;0.00;-0.12;-0.07;-0.21;-0.97;0.00;-0.43;-0.06;0.12;-0.15;-1.00;0.61;-0.61;-0.79;0.24;-0.18;0.98;-0.18;-0.37;0.18;0.16;0.20;0.96;0.61;-0.49;0.24;0.03;-0.27;1.01;-0.61;0.30;1.34;0.04;0.58;0.80;-0.24;0.30;-0.37;-0.01;0.15;-0.99;
-0.61;0.12;0.12;-0.06;-0.20;-0.97;0.30;0.49;0.24;0.13;-0.16;-0.99;-0.30;-0.30;-1.40;0.24;-0.19;0.98;0.37;-0.85;0.61;0.16;0.20;0.96;0.18;-0.06;0.30;0.02;-0.27;1.00;0.00;0.55;1.89;0.04;0.58;0.80;0.37;0.06;0.12;-0.01;0.14;-0.99;
-0.12;-0.18;0.30;-0.07;-0.21;-0.97;0.12;0.24;0.37;0.13;-0.16;-0.98;0.49;-0.49;-0.85;0.24;-0.18;0.98;0.67;-0.37;0.24;0.15;0.21;0.95;0.85;-0.73;0.37;0.03;-0.27;1.01;-0.55;0.85;1.34;0.04;0.58;0.79;-0.37;0.06;-0.37;-0.02;0.15;-1.00;
0.06;-0.43;-0.12;-0.06;-0.22;-0.97;0.12;0.12;0.06;0.13;-0.16;-0.99;-0.37;-0.49;-1.16;0.25;-0.18;0.99;0.85;-0.85;0.00;0.16;0.21;0.97;0.12;-0.79;0.37;0.01;-0.26;1.00;0.67;0.49;1.77;0.04;0.58;0.80;0.30;0.06;-0.18;-0.01;0.15;-0.98;
-0.67;0.00;0.30;-0.07;-0.21;-0.97;0.12;0.24;-0.55;0.13;-0.16;-0.98;0.12;-0.18;-0.98;0.24;-0.18;0.98;0.43;-0.67;0.18;0.15;0.20;0.96;0.30;-0.24;0.30;0.02;-0.27;1.01;0.55;0.91;1.52;0.03;0.59;0.80;0.00;-0.18;-0.37;-0.01;0.15;-0.99;
-0.18;-0.06;0.24;-0.07;-0.21;-0.98;0.55;-0.30;0.06;0.13;-0.16;-0.99;-0.18;-0.55;-0.91;0.25;-0.18;0.98;0.61;-0.73;0.06;0.15;0.21;0.96;0.30;-0.61;0.18;0.02;-0.27;1.00;-0.67;0.73;1.04;0.04;0.58;0.80;0.43;-0.43;-0.30;-0.02;0.15;-0.99;
-1.89;-0.49;0.49;-0.07;-0.21;-0.97;0.00;-0.24;0.37;0.13;-0.16;-0.98;-0.12;-0.06;-0.79;0.25;-0.17;0.98;0.43;-0.49;0.43;0.16;0.20;0.96;0.37;-0.43;0.24;0.02;-0.27;1.00;0.06;0.67;1.34;0.03;0.58;0.80;0.43;0.00;0.30;-0.01;0.16;-0.99;
-0.67;-0.06;0.43;-0.07;-0.21;-0.97;0.43;0.24;-0.06;0.12;-0.17;-0.99;0.12;-0.79;-0.98;0.25;-0.18;0.98;0.43;-0.85;0.24;0.16;0.21;0.96;0.24;-0.37;0.06;0.02;-0.28;1.02;-0.43;0.85;1.46;0.04;0.58;0.80;0.12;0.00;-0.37;-0.01;0.15;-1.00;
0.61;-0.12;0.06;-0.06;-0.21;-0.97;0.98;0.00;0.12;0.13;-0.15;-0.99;0.55;-0.43;-0.91;0.25;-0.17;0.98;0.00;-0.55;0.06;0.15;0.21;0.95;0.06;-0.24;0.37;0.01;-0.27;1.00;0.00;0.43;1.83;0.03;0.58;0.80;-0.18;0.06;-0.18;-0.01;0.15;-0.99;
-0.43;-0.18;0.18;-0.07;-0.21;-0.97;0.18;0.06;-0.37;0.13;-0.16;-0.98;0.06;-0.55;-1.10;0.24;-0.17;0.98;0.18;-0.43;0.06;0.16;0.21;0.96;2.93;-2.01;0.00;0.05;-0.28;1.16;-6.89;1.71;2.26;0.04;0.57;0.75;-0.12;-0.12;0.85;-0.02;0.13;-1.00;
0.49;-0.43;0.06;-0.07;-0.21;-0.97;0.61;0.12;0.24;0.13;-0.16;-0.98;0.12;-0.37;-0.79;0.24;-0.18;0.97;-0.06;-0.24;0.24;0.15;0.20;0.95;1.52;-2.56;0.24;0.01;-0.26;1.01;0.00;0.37;1.83;0.04;0.59;0.79;-0.18;0.00;-0.18;-0.01;0.14;-0.99;
-0.43;-0.49;0.06;-0.06;-0.21;-0.98;0.00;0.00;0.98;0.13;-0.17;-0.98;0.61;-0.55;-0.49;0.24;-0.18;0.99;0.18;0.06;0.00;0.16;0.21;0.95;0.12;-0.49;0.00;0.02;-0.27;1.02;0.00;0.61;1.65;0.04;0.58;0.80;0.18;0.06;-0.24;-0.01;0.16;-0.98;
0.37;0.24;0.24;-0.07;-0.21;-0.98;0.18;0.43;0.06;0.13;-0.16;-0.97;0.49;-0.73;-1.40;0.24;-0.18;0.99;0.24;-0.24;-0.18;0.16;0.21;0.96;-0.18;-0.24;0.30;0.02;-0.26;1.00;0.37;0.30;1.46;0.04;0.58;0.80;0.61;0.06;-0.37;-0.01;0.16;-0.99;
-1.71;0.24;0.49;-0.07;-0.21;-0.96;0.37;0.67;0.30;0.14;-0.16;-0.98;0.00;-0.30;-1.22;0.25;-0.19;0.98;-0.06;-0.24;0.12;0.16;0.21;0.96;0.30;-0.43;0.30;0.02;-0.27;1.00;0.00;0.67;1.34;0.04;0.59;0.80;-0.12;-0.24;-0.30;-0.01;0.15;-0.98;
0.12;-0.37;0.30;-0.07;-0.21;-0.98;0.49;0.49;-0.06;0.13;-0.16;-0.99;0.18;-0.43;-0.67;0.24;-0.19;0.98;0.55;-0.91;-0.24;0.16;0.21;0.96;0.37;-0.49;-0.24;0.02;-0.27;1.00;-0.12;0.24;1.46;0.04;0.58;0.81;0.12;0.30;-0.12;-0.00;0.15;-0.98;
-0.55;-0.43;0.18;-0.07;-0.21;-0.97;0.85;0.30;0.24;0.14;-0.16;-0.97;0.37;-0.98;-0.79;0.24;-0.17;0.99;0.67;-0.91;0.37;0.16;0.21;0.97;-0.12;-0.49;0.18;0.02;-0.27;1.00;0.12;0.43;1.22;0.04;0.58;0.80;0.18;0.37;0.12;-0.02;0.16;-0.99;
-0.85;-0.06;0.00;-0.07;-0.21;-0.97;0.91;0.00;0.24;0.13;-0.17;-0.98;0.06;-0.49;-1.10;0.24;-0.19;0.99;0.30;-0.37;0.37;0.16;0.20;0.96;0.30;-0.55;0.43;0.02;-0.27;1.01;-0.30;0.61;1.28;0.04;0.58;0.81;-0.30;0.00;0.18;-0.01;0.15;-1.00;
-0.61;-0.24;0.00;-0.06;-0.21;-0.97;0.61;0.12;0.06;0.13;-0.16;-0.98;0.12;-0.24;-1.04;0.25;-0.18;0.98;0.24;-0.67;-0.24;0.16;0.21;0.96;-0.43;-0.55;0.73;0.01;-0.27;1.01;-0.61;0.98;1.77;0.03;0.58;0.81;0.37;0.18;-0.37;-0.01;0.15;-1.00;
0.00;-0.30;0.24;-0.07;-0.21;-0.97;0.30;0.06;0.12;0.13;-0.15;-0.99;-0.18;-0.37;-0.67;0.24;-0.19;0.98;0.00;-0.43;0.24;0.16;0.21;0.96;0.12;-0.67;0.73;0.02;-0.27;1.00;-0.79;0.30;1.83;0.04;0.58;0.81;-0.06;0.30;0.06;-0.02;0.15;-1.00;
-0.24;0.12;0.06;-0.07;-0.21;-0.96;0.12;-0.49;0.30;0.13;-0.16;-0.98;-0.37;-0.61;-0.73;0.24;-0.18;0.98;0.24;-0.61;-0.37;0.16;0.21;0.96;0.24;-0.18;0.24;0.02;-0.27;1.01;-0.49;0.73;1.52;0.03;0.57;0.80;0.06;0.30;0.37;-0.02;0.15;-0.99;
0.00;-0.06;-0.06;-0.07;-0.21;-0.97;0.24;0.18;-0.30;0.13;-0.16;-0.98;0.18;-0.67;-1.22;0.24;-0.17;0.98;0.37;-1.04;0.37;0.16;0.20;0.96;-0.12;-0.24;0.61;0.02;-0.26;1.00;-0.91;0.67;1.52;0.04;0.58;0.80;0.24;0.37;0.30;-0.00;0.15;-1.01;
-0.18;-0.49;-0.61;-0.07;-0.20;-0.97;0.55;0.30;0.18;0.13;-0.16;-0.98;-0.12;-0.49;-1.46;0.24;-0.18;0.99;0.49;-0.06;-0.12;0.16;0.21;0.96;0.30;-0.55;0.24;0.00;-0.27;1.01;0.30;0.85;1.34;0.04;0.58;0.81;0.24;0.18;0.18;-0.01;0.15;-1.00;
-0.12;-0.49;0.18;-0.07;-0.22;-0.98;0.06;0.06;-0.43;0.13;-0.16;-0.98;-0.12;-0.61;-1.10;0.24;-0.18;0.99;-0.06;-0.30;0.12;0.15;0.21;0.96;0.00;-0.24;0.37;0.02;-0.27;1.01;-0.43;0.61;1.77;0.04;0.58;0.80;-0.37;-0.12;-0.12;-0.01;0.15;-0.98;
-0.24;-0.30;0.24;-0.07;-0.21;-0.97;0.55;0.24;0.24;0.13;-0.16;-0.98;0.12;-0.49;-0.61;0.25;-0.17;0.98;0.30;-0.12;-0.12;0.16;0.22;0.95;0.24;-0.49;0.37;0.01;-0.27;1.01;0.06;1.04;1.83;0.03;0.58;0.79;0.12;0.12;0.12;-0.01;0.16;-0.99;
-0.49;0.67;0.61;-0.07;-0.21;-0.97;0.24;0.43;0.18;0.13;-0.16;-0.98;-0.12;-0.73;-1.10;0.24;-0.18;0.98;0.91;-0.18;0.24;0.16;0.21;0.96;0.49;-0.12;0.37;0.02;-0.28;1.01;-0.37;0.91;1.40;0.03;0.58;0.80;0.37;0.12;0.43;-0.01;0.16;-0.99;
-0.49;-0.30;0.18;-0.07;-0.21;-0.96;-0.55;0.37;0.24;0.13;-0.16;-0.99;0.18;-0.55;-1.34;0.24;-0.18;0.98;0.37;-0.79;-0.12;0.16;0.21;0.96;-0.12;-0.12;0.18;0.03;-0.27;1.00;-0.18;0.49;1.65;0.04;0.58;0.79;0.49;0.12;-0.18;-0.01;0.15;-1.00;
-0.49;-0.49;-0.12;-0.07;-0.21;-0.98;0.91;0.49;0.30;0.13;-0.17;-0.98;-0.18;-0.30;-1.22;0.24;-0.18;0.99;0.06;-0.79;0.24;0.16;0.21;0.95;0.18;0.00;0.18;0.01;-0.27;1.01;0.61;0.61;1.40;0.03;0.58;0.81;-0.12;0.12;-0.18;-0.02;0.15;-0.98;
-0.67;0.00;0.00;-0.06;-0.21;-0.97;0.43;-0.12;0.37;0.13;-0.16;-0.98;0.24;-0.61;-0.91;0.25;-0.18;0.98;0.49;-0.49;0.43;0.16;0.21;0.96;0.12;-0.18;0.06;0.02;-0.27;1.01;0.24;0.73;1.89;0.03;0.59;0.80;0.30;0.06;0.12;-0.01;0.14;-0.99;
-0.37;0.12;0.00;-0.08;-0.20;-0.97;0.49;0.43;0.06;0.13;-0.16;-0.98;0.18;-0.61;-1.34;0.25;-0.18;0.99;0.67;-0.55;0.49;0.15;0.22;0.95;0.18;0.00;0.49;0.02;-0.27;1.00;-0.67;0.91;1.83;0.03;0.58;0.80;-0.06;0.12;-0.12;-0.01;0.15;-0.99;
-0.73;-0.06;-0.24;-0.07;-0.20;-0.98;0.43;0.30;0.37;0.13;-0.16;-0.98;-0.30;-0.43;-0.91;0.24;-0.17;0.98;0.30;-0.61;-0.24;0.16;0.20;0.95;0.12;0.06;0.12;0.02;-0.26;1.01;-0.12;0.43;1.52;0.03;0.58;0.80;0.06;0.06;-0.12;-0.01;0.15;-0.99;
-0.18;0.00;-0.24;-0.07;-0.21;-0.97;0.06;0.30;0.00;0.12;-0.16;-0.98;0.24;-0.49;-0.61;0.25;-0.17;0.98;0.49;-0.37;0.06;0.16;0.21;0.96;-0.18;-0.18;0.37;0.02;-0.26;1.00;-0.06;0.79;1.40;0.04;0.59;0.80;0.43;-0.24;-0.49;-0.02;0.15;-0.98;
-0.18;-0.18;0.06;-0.07;-0.21;-0.97;0.18;0.43;0.30;0.12;-0.16;-0.98;0.18;-0.49;-0.73;0.24;-0.18;0.98;-0.12;-0.67;0.06;0.16;0.21;0.96;0.49;-0.43;0.37;0.02;-0.28;1.01;-0.61;0.85;1.65;0.04;0.58;0.80;0.18;0.49;-0.18;-0.01;0.15;-0.99;
-0.85;-0.37;-0.12;-0.07;-0.21;-0.96;0.67;0.24;0.12;0.13;-0.17;-0.99;-0.06;-0.98;-1.28;0.25;-0.18;0.99;0.43;-0.43;0.12;0.15;0.21;0.96;0.55;0.06;0.43;0.02;-0.27;1.00;0.12;0.73;1.65;0.04;0.59;0.81;0.67;0.24;0.43;-0.01;0.15;-0.99;
0.24;-0.18;0.06;-0.07;-0.20;-0.97;0.73;0.79;0.61;0.13;-0.16;-0.98;0.06;-0.30;-0.79;0.24;-0.18;0.99;0.37;0.00;-0.18;0.16;0.21;0.96;-0.12;-0.55;0.43;0.03;-0.26;1.01;0.00;0.49;1.40;0.04;0.58;0.80;0.12;-0.06;0.24;-0.02;0.15;-0.99;
0.24;0.24;0.00;-0.07;-0.21;-0.97;0.37;0.30;0.18;0.13;-0.16;-0.98;0.06;-0.12;-0.85;0.25;-0.18;0.99;0.67;-0.18;0.18;0.17;0.21;0.96;0.37;-0.37;0.37;0.01;-0.27;1.00;0.30;0.73;1.28;0.03;0.57;0.80;0.43;-0.06;0.49;-0.01;0.15;-0.98;
0.12;-0.24;-0.37;-0.07;-0.21;-0.97;0.12;0.61;0.30;0.13;-0.15;-0.99;-0.24;-0.49;-0.79;0.25;-0.18;0.98;0.30;-0.67;0.06;0.16;0.21;0.96;0.30;-0.43;-0.06;0.01;-0.27;1.00;-0.06;0.55;1.28;0.03;0.58;0.81;0.37;0.06;-0.06;-0.02;0.15;-1.00;
0.24;0.37;0.12;-0.07;-0.21;-0.98;0.24;0.12;-0.24;0.13;-0.16;-0.98;-0.06;-0.55;-1.22;0.24;-0.17;0.98;-0.12;-0.06;0.06;0.15;0.21;0.96;0.24;-0.30;0.37;0.02;-0.27;1.00;-0.06;0.67;1.71;0.03;0.58;0.80;0.12;-0.30;0.06;-0.02;0.15;-0.98;
-0.67;-0.12;0.00;-0.07;-0.21;-0.96;0.12;0.24;0.37;0.13;-0.16;-0.98;0.55;0.12;-0.73;0.25;-0.18;0.98;0.55;-0.61;0.00;0.16;0.21;0.96;0.12;-0.37;0.18;0.01;-0.27;1.01;-0.43;1.16;1.34;0.03;0.58;0.79;-0.12;0.37;0.18;-0.01;0.15;-0.99;
-0.43;-0.06;0.37;-0.07;-0.21;-0.97;0.12;0.18;0.12;0.14;-0.16;-0.98;-0.24;-0.18;-1.34;0.26;-0.18;0.98;1.52;-0.12;0.00;0.16;0.20;0.96;0.49;-0.18;0.43;0.02;-0.26;1.01;-0.37;1.04;1.52;0.04;0.58;0.80;-0.30;0.06;0.06;-0.01;0.15;-0.99;
-0.61;0.06;0.06;-0.06;-0.21;-0.97;0.43;0.43;-0.24;0.13;-0.15;-0.98;0.49;-0.61;-0.85;0.25;-0.18;0.98;0.73;-0.55;0.49;0.16;0.21;0.96;0.24;-0.24;0.06;0.02;-0.27;1.00;-0.37;0.79;1.28;0.03;0.59;0.80;0.12;0.00;-0.24;-0.01;0.15;-0.99;
-0.73;-0.24;-0.06;-0.07;-0.22;-0.97;0.30;0.00;0.06;0.13;-0.17;-0.98;0.06;-0.24;-0.85;0.25;-0.18;0.99;0.37;-0.61;0.30;0.16;0.21;0.96;0.55;-0.30;0.24;0.02;-0.27;1.00;-0.55;0.67;1.52;0.04;0.58;0.80;0.00;0.24;0.24;-0.02;0.15;-1.00;
-0.73;-0.24;0.00;-0.07;-0.21;-0.97;0.43;0.43;0.18;0.13;-0.16;-0.98;0.37;-0.61;-0.55;0.24;-0.18;0.98;0.00;-0.73;0.30;0.16;0.21;0.95;0.12;-0.61;-0.12;0.02;-0.27;1.01;0.24;0.79;1.59;0.04;0.58;0.81;-0.06;0.43;-0.06;-0.01;0.14;-0.99;
-0.12;-0.18;-0.49;-0.07;-0.20;-0.97;0.49;0.67;-0.30;0.14;-0.15;-0.97;0.06;-0.55;-0.73;0.24;-0.18;0.98;0.61;-0.61;0.55;0.16;0.21;0.96;0.49;-0.61;0.49;0.02;-0.26;1.00;-0.67;0.91;1.59;0.03;0.58;0.80;0.06;-0.12;0.12;-0.01;0.14;-0.98;
-0.12;-0.18;-0.24;-0.07;-0.22;-0.97;0.18;0.37;-0.37;0.14;-0.15;-0.98;-0.06;-0.24;-0.85;0.25;-0.18;0.99;0.37;-0.37;0.24;0.16;0.21;0.95;0.18;0.24;0.37;0.02;-0.26;1.00;-0.73;0.55;1.95;0.04;0.58;0.80;0.06;-0.24;0.49;-0.01;0.14;-0.99;
-0.37;0.18;0.06;-0.06;-0.21;-0.97;0.37;0.30;0.30;0.13;-0.16;-0.99;0.55;-0.98;-1.40;0.25;-0.18;0.98;0.61;-1.04;-0.06;0.17;0.21;0.96;0.30;-0.79;0.49;0.02;-0.27;1.00;-0.37;1.04;1.52;0.03;0.57;0.80;0.00;0.06;0.12;-0.01;0.15;-0.98;
-0.12;-0.18;0.67;-0.07;-0.21;-0.97;0.67;0.18;0.43;0.13;-0.16;-0.98;0.24;-0.55;-1.22;0.24;-0.18;0.99;0.61;-0.37;-0.30;0.15;0.21;0.96;0.06;-0.73;0.30;0.02;-0.27;1.00;0.30;0.61;1.77;0.03;0.58;0.80;-0.12;0.00;0.18;-0.01;0.15;-0.98;
-0.24;-0.18;0.12;-0.07;-0.21;-0.98;0.30;0.49;-0.30;0.12;-0.16;-0.97;-0.30;-0.79;-1.28;0.24;-0.18;0.99;0.49;-0.49;0.30;0.16;0.21;0.96;0.61;-0.18;0.49;0.02;-0.27;1.00;-0.55;0.85;1.40;0.03;0.58;0.82;0.55;0.24;-0.24;-0.01;0.15;-0.98;
-0.30;-0.06;0.00;-0.07;-0.21;-0.98;0.43;0.37;0.12;0.13;-0.16;-0.98;0.61;-0.49;-0.55;0.24;-0.18;0.98;0.30;-0.91;-0.24;0.15;0.21;0.96;0.18;-0.12;0.30;0.01;-0.27;1.00;-0.43;0.61;1.52;0.04;0.58;0.81;0.30;-0.06;0.12;-0.02;0.15;-0.99;
-0.30;-0.12;0.12;-0.07;-0.20;-0.96;0.73;0.37;-0.12;0.13;-0.16;-0.99;0.55;-0.43;-1.16;0.24;-0.18;0.97;0.61;-0.30;0.00;0.16;0.21;0.95;-0.06;-0.12;0.43;0.02;-0.27;1.01;-0.55;0.85;1.59;0.03;0.59;0.80;0.24;0.06;0.55;-0.01;0.15;-0.99;
-0.18;-0.79;0.43;-0.06;-0.21;-0.97;0.24;-0.06;0.49;0.13;-0.16;-0.99;-0.24;-0.67;-1.52;0.24;-0.18;0.99;0.24;-0.73;0.06;0.16;0.20;0.96;0.24;0.00;0.43;0.02;-0.27;1.00;-0.37;0.85;1.52;0.03;0.58;0.81;-0.06;0.00;0.18;-0.02;0.15;-0.99;
0.06;-0.24;0.24;-0.08;-0.21;-0.98;0.43;0.06;0.06;0.13;-0.17;-0.98;0.30;-0.43;-0.98;0.24;-0.19;0.98;0.00;-0.55;0.24;0.15;0.21;0.96;0.37;-0.12;0.37;0.02;-0.26;1.01;0.12;0.91;1.40;0.03;0.58;0.80;0.24;-0.12;-0.06;-0.02;0.15;-1.00;
0.00;-0.18;0.00;-0.07;-0.21;-0.97;0.49;0.18;0.00;0.13;-0.17;-0.98;-0.55;-0.37;-0.91;0.25;-0.18;0.99;0.61;-0.37;0.24;0.17;0.21;0.96;0.37;-0.43;0.61;0.02;-0.27;1.01;-0.61;1.04;1.83;0.03;0.58;0.80;0.24;-0.18;0.18;-0.01;0.15;-1.00;
-0.18;0.12;0.37;-0.07;-0.21;-0.98;0.12;0.18;0.18;0.12;-0.16;-0.99;0.49;-0.73;-1.04;0.24;-0.17;0.99;0.24;-0.55;-0.18;0.16;0.21;0.96;0.37;-0.55;0.30;0.02;-0.27;1.00;-0.12;1.04;1.59;0.04;0.58;0.81;0.00;-0.06;0.12;-0.01;0.15;-0.98;
-0.43;-0.30;-0.06;-0.06;-0.21;-0.97;0.61;0.12;0.00;0.13;-0.16;-0.98;0.30;-0.49;-0.85;0.24;-0.18;0.99;0.55;-0.12;0.00;0.16;0.21;0.96;0.30;-0.67;0.61;0.02;-0.27;1.01;0.00;0.98;0.98;0.04;0.57;0.80;0.49;-0.24;-0.43;-0.02;0.16;-0.99;
-0.67;-0.06;-0.06;-0.07;-0.21;-0.97;-0.18;0.06;0.37;0.13;-0.15;-0.99;0.55;-0.55;-0.85;0.24;-0.18;0.98;0.37;0.30;-0.24;0.16;0.21;0.96;0.43;-0.49;0.30;0.01;-0.27;1.00;-0.37;0.43;1.46;0.03;0.58;0.80;0.06;0.24;0.30;-0.01;0.15;-0.98;
-1.10;0.06;0.06;-0.07;-0.21;-0.97;0.55;-0.18;0.37;0.13;-0.17;-0.99;0.30;-0.73;-1.28;0.25;-0.18;0.99;-0.06;-0.73;-0.06;0.16;0.21;0.96;0.18;0.06;-0.06;0.02;-0.27;1.02;0.43;0.43;1.28;0.03;0.58;0.80;0.37;-0.30;-0.12;-0.01;0.15;-0.99;
-0.43;-0.12;-0.06;-0.08;-0.21;-0.97;0.43;0.30;0.37;0.12;-0.16;-0.98;0.43;-0.37;-1.16;0.23;-0.18;0.98;0.49;-0.91;-0.24;0.16;0.21;0.95;0.18;-0.43;0.73;0.02;-0.26;1.00;-0.55;0.30;1.77;0.04;0.58;0.80;0.00;-0.30;0.18;-0.00;0.15;-0.99;
-0.06;-0.37;0.79;-0.07;-0.21;-0.96;0.18;0.43;0.37;0.13;-0.16;-0.98;-0.06;-0.37;-1.16;0.24;-0.18;0.98;0.30;-0.24;0.18;0.16;0.21;0.96;0.55;-0.61;0.00;0.01;-0.28;1.00;-0.49;0.43;1.16;0.03;0.58;0.79;0.06;-0.24;-0.18;-0.02;0.15;-0.99;
-0.12;-0.30;-0.12;-0.07;-0.21;-0.97;0.24;-0.18;-0.30;0.13;-0.17;-0.98;-0.37;-0.30;-1.10;0.24;-0.18;0.99;0.24;-0.30;-0.24;0.16;0.21;0.96;0.30;-0.24;0.18;0.02;-0.27;1.01;-0.73;1.04;1.22;0.04;0.58;0.81;0.00;-0.06;0.30;-0.01;0.15;-0.99;
0.06;0.00;0.30;-0.07;-0.21;-0.98;0.79;-0.18;0.24;0.13;-0.16;-0.98;-0.12;-0.43;-0.79;0.25;-0.18;0.99;1.10;-0.79;0.24;0.15;0.21;0.96;0.43;-0.67;0.30;0.02;-0.26;1.00;0.12;0.30;1.89;0.04;0.58;0.80;-0.06;0.49;-0.12;-0.01;0.15;-0.99;
-0.24;0.06;0.06;-0.07;-0.22;-0.97;0.55;0.06;0.12;0.14;-0.17;-0.98;0.12;-0.49;-1.10;0.24;-0.18;0.99;0.24;-0.91;-0.30;0.15;0.21;0.95;0.24;-0.24;-0.06;0.01;-0.28;1.00;-0.18;0.85;1.59;0.04;0.58;0.80;0.55;0.12;0.30;-0.02;0.15;-0.98;
-1.34;-0.37;0.00;-0.06;-0.21;-0.97;0.00;0.37;0.12;0.13;-0.16;-0.98;-0.49;-0.49;-0.98;0.24;-0.18;0.98;-0.06;-0.73;-0.55;0.16;0.21;0.96;0.49;-0.30;0.24;0.02;-0.27;1.01;-0.91;0.98;1.40;0.03;0.58;0.79;0.49;0.12;-0.12;-0.01;0.15;-0.99;
-0.79;-0.30;-0.06;-0.07;-0.21;-0.98;0.18;-0.24;0.06;0.13;-0.16;-0.99;-0.30;-0.06;-1.40;0.25;-0.18;0.98;0.73;-0.24;-0.43;0.17;0.21;0.96;0.24;-0.43;0.37;0.02;-0.26;1.01;-0.43;0.55;1.52;0.03;0.58;0.80;0.00;-0.06;-0.12;-0.00;0.15;-0.99;
-0.37;-0.49;0.12;-0.08;-0.21;-0.97;0.67;0.00;-0.12;0.13;-0.15;-0.98;0.12;-0.37;-0.85;0.25;-0.16;0.98;0.30;-0.18;0.43;0.15;0.21;0.96;0.49;-0.37;0.43;0.02;-0.26;1.01;-0.67;0.49;1.46;0.03;0.58;0.79;0.67;0.30;0.18;-0.02;0.15;-0.99;
-0.18;0.12;0.18;-0.07;-0.21;-0.97;0.30;-0.30;0.12;0.13;-0.17;-0.98;-0.24;-0.55;-1.04;0.24;-0.18;0.98;0.12;-0.79;0.00;0.16;0.21;0.96;0.49;-0.49;0.37;0.02;-0.27;1.01;0.18;1.10;1.77;0.03;0.58;0.81;0.18;0.30;0.06;-0.00;0.15;-0.99;
1.22;-0.06;-0.37;-0.07;-0.21;-0.97;0.37;0.00;0.12;0.12;-0.16;-0.99;-0.24;-0.85;-1.40;0.24;-0.18;0.98;0.55;-0.49;0.12;0.15;0.21;0.94;0.06;-0.37;0.30;0.01;-0.27;1.00;-0.18;0.79;1.40;0.03;0.58;0.80;0.43;0.06;0.43;-0.01;0.15;-0.99;
-0.98;-0.06;0.24;-0.07;-0.21;-0.97;0.18;-0.37;0.12;0.13;-0.17;-0.99;0.49;-0.24;-0.91;0.25;-0.18;0.98;0.24;0.00;0.24;0.16;0.20;0.96;0.00;-0.30;0.30;0.02;-0.27;1.01;-0.55;0.43;1.77;0.04;0.58;0.80;0.24;0.30;-0.06;-0.01;0.15;-0.99;
-0.49;-0.24;0.30;-0.06;-0.21;-0.97;0.49;-0.12;0.24;0.13;-0.16;-0.99;-0.12;-0.12;-0.98;0.25;-0.18;0.98;1.65;-0.24;0.12;0.15;0.20;0.96;0.12;-0.43;0.24;0.01;-0.27;1.00;0.18;0.37;1.83;0.03;0.58;0.79;0.55;0.00;0.12;-0.02;0.15;-0.99;
-0.91;0.06;0.24;-0.07;-0.21;-0.97;0.37;0.24;0.43;0.13;-0.16;-0.97;0.61;-0.43;-1.34;0.24;-0.18;0.98;0.55;-0.61;0.00;0.16;0.21;0.96;0.37;-0.61;0.30;0.02;-0.27;1.00;-0.79;1.22;1.52;0.03;0.58;0.80;-0.49;0.24;-0.06;-0.02;0.15;-0.98;
1.04;0.73;-0.30;-0.07;-0.21;-0.96;-0.06;0.24;-0.06;0.13;-0.16;-0.98;0.18;-0.18;-1.16;0.25;-0.18;0.99;-0.18;-0.61;0.06;0.16;0.21;0.96;0.30;-0.43;0.00;0.02;-0.27;1.00;-0.18;1.22;1.52;0.04;0.58;0.81;-0.30;0.00;-0.12;-0.01;0.15;-0.99;
0.55;0.06;-0.12;-0.07;-0.21;-0.98;0.24;0.37;0.43;0.13;-0.16;-0.97;0.12;-0.85;-0.73;0.25;-0.18;0.98;0.73;-0.18;0.12;0.15;0.20;0.95;0.24;-0.12;-0.06;0.02;-0.27;1.00;-0.24;0.12;1.34;0.03;0.57;0.80;-0.37;0.18;0.06;-0.01;0.14;-1.01;
0.37;-0.12;0.18;-0.06;-0.21;-0.97;0.37;0.00;-0.06;0.13;-0.16;-0.98;0.06;-0.61;-0.98;0.25;-0.17;0.98;0.79;-0.12;0.18;0.16;0.22;0.96;0.43;-0.24;0.00;0.02;-0.26;1.01;-0.24;0.98;1.34;0.04;0.58;0.81;1.10;-0.06;0.12;-0.02;0.15;-0.98;
-0.67;-0.06;0.06;-0.07;-0.22;-0.97;0.61;-0.18;0.12;0.13;-0.16;-0.99;0.00;-0.24;-1.77;0.25;-0.18;0.98;0.24;-0.79;-0.18;0.16;0.21;0.96;0.43;-0.24;0.37;0.02;-0.27;1.00;-0.12;0.06;1.52;0.04;0.58;0.80;0.55;0.00;0.00;-0.01;0.15;-0.98;
